voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
16,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
17,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
18,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
19,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
20,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
21,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
22,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
23,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
24,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
25,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
26,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
27,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
28,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
29,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
30,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
31,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
32,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
33,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
34,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
35,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
36,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
37,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
38,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
39,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
40,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
41,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
42,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
43,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
44,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
45,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
46,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
47,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
48,Jenni LANG (LD),skipped,skipped,skipped,skipped,skipped,,6
49,Jenni LANG (LD),Rojan SUBRAMANI (Ind),skipped,skipped,skipped,skipped,,6
50,Jenni LANG (LD),Rojan SUBRAMANI (Ind),skipped,skipped,skipped,skipped,,6
51,Jenni LANG (LD),Rojan SUBRAMANI (Ind),skipped,skipped,skipped,skipped,,6
52,Jenni LANG (LD),Rojan SUBRAMANI (Ind),skipped,skipped,skipped,skipped,,6
53,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Anne WIMBERLEY (Lab),skipped,skipped,skipped,,6
54,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Anne WIMBERLEY (Lab),skipped,skipped,skipped,,6
55,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Anne WIMBERLEY (Lab),skipped,skipped,skipped,,6
56,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Anne WIMBERLEY (Lab),Andrew JOHNSTON (Con),Gavin CORBETT (Grn),David KEY (SNP),,6
57,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Anne WIMBERLEY (Lab),Gavin CORBETT (Grn),skipped,skipped,,6
58,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Anne WIMBERLEY (Lab),Gavin CORBETT (Grn),David KEY (SNP),skipped,,6
59,Jenni LANG (LD),Rojan SUBRAMANI (Ind),David KEY (SNP),skipped,skipped,skipped,,6
60,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Andrew JOHNSTON (Con),skipped,skipped,skipped,,6
61,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Andrew JOHNSTON (Con),skipped,skipped,skipped,,6
62,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Andrew JOHNSTON (Con),Anne WIMBERLEY (Lab),skipped,skipped,,6
63,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Andrew JOHNSTON (Con),Anne WIMBERLEY (Lab),skipped,skipped,,6
64,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Andrew JOHNSTON (Con),Anne WIMBERLEY (Lab),Gavin CORBETT (Grn),David KEY (SNP),,6
65,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Gavin CORBETT (Grn),skipped,skipped,skipped,,6
66,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Gavin CORBETT (Grn),skipped,skipped,skipped,,6
67,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Gavin CORBETT (Grn),Anne WIMBERLEY (Lab),Andrew JOHNSTON (Con),David KEY (SNP),,6
68,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Gavin CORBETT (Grn),Anne WIMBERLEY (Lab),Andrew JOHNSTON (Con),David KEY (SNP),,6
69,Jenni LANG (LD),Rojan SUBRAMANI (Ind),Gavin CORBETT (Grn),David KEY (SNP),Andrew JOHNSTON (Con),Anne WIMBERLEY (Lab),,6
70,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
71,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
72,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
73,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
74,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
75,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
76,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
77,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
78,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
79,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
80,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
81,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
82,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
83,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
84,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
85,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
86,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
87,Jenni LANG (LD),Anne WIMBERLEY (Lab),skipped,skipped,skipped,skipped,,6
