voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
76,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,10
86,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,10
87,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),Grn,SSC,SNP,UKIP,Con,skipped,,10
88,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),Grn,SSC,Con,UKIP,SNP,skipped,,10
89,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),Con,SSC,Grn,UKIP,SNP,skipped,,10
90,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),Con,SSC,UKIP,Grn,SNP,skipped,,10
91,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),SSC,Grn,UKIP,Con,skipped,skipped,,10
92,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Anne Audrey SKENE (Ind),SSC,Con,skipped,skipped,skipped,skipped,,10
93,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Grn,UKIP,Con,Anne Audrey SKENE (Ind),SNP,SSC,skipped,,10
95,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Con,Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,,10
96,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SSC,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SSC,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SSC,UKIP,Anne Audrey SKENE (Ind),Grn,Con,SNP,skipped,,10
99,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,,10
104,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,Anne Audrey SKENE (Ind),George ALEXANDER (Ind),SSC,UKIP,SNP,Con,skipped,,10
105,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Grn,George ALEXANDER (Ind),SSC,Anne Audrey SKENE (Ind),UKIP,SNP,Con,skipped,,10
106,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Con,George ALEXANDER (Ind),SNP,Anne Audrey SKENE (Ind),Grn,SSC,UKIP,skipped,,10
108,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),Con,Grn,George ALEXANDER (Ind),Anne Audrey SKENE (Ind),SSC,UKIP,SNP,skipped,,10
109,Jeff HAMILTON (Ind),Lorna CRESWELL (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,10
128,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,10
129,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),Grn,skipped,skipped,skipped,skipped,skipped,,10
130,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SSC,Grn,skipped,skipped,skipped,skipped,,10
131,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SSC,Con,skipped,skipped,skipped,skipped,,10
132,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),George ALEXANDER (Ind),SSC,Con,UKIP,Grn,SNP,skipped,,10
133,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,,10
135,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),Grn,SSC,skipped,skipped,skipped,skipped,skipped,,10
136,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),SNP,Lorna CRESWELL (Ind),SSC,Grn,George ALEXANDER (Ind),Con,skipped,skipped,,10
137,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),SNP,George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),Con,skipped,skipped,skipped,skipped,skipped,,10
150,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),UKIP,SNP,Grn,SSC,skipped,skipped,,10
151,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),Lorna CRESWELL (Ind),SSC,skipped,skipped,skipped,skipped,skipped,,10
152,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),George ALEXANDER (Ind),SSC,Lorna CRESWELL (Ind),Grn,UKIP,Con,SNP,skipped,,10
154,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Grn,Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,,10
158,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Grn,George ALEXANDER (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,,10
159,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Grn,George ALEXANDER (Ind),Lorna CRESWELL (Ind),Con,skipped,skipped,skipped,skipped,,10
160,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Con,SNP,George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,,10
162,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Con,George ALEXANDER (Ind),Lorna CRESWELL (Ind),Grn,UKIP,SSC,SNP,skipped,,10
163,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Jeff HAMILTON (Ind),Anne Audrey SKENE (Ind),SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Jeff HAMILTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Jeff HAMILTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Jeff HAMILTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Jeff HAMILTON (Ind),SNP,Anne Audrey SKENE (Ind),George ALEXANDER (Ind),SSC,Grn,skipped,skipped,skipped,skipped,,10
173,Jeff HAMILTON (Ind),SNP,Con,UKIP,George ALEXANDER (Ind),SSC,Lorna CRESWELL (Ind),Grn,Anne Audrey SKENE (Ind),skipped,,10
174,Jeff HAMILTON (Ind),SNP,George ALEXANDER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Jeff HAMILTON (Ind),SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Jeff HAMILTON (Ind),SNP,UKIP,George ALEXANDER (Ind),SSC,Anne Audrey SKENE (Ind),Lorna CRESWELL (Ind),skipped,skipped,skipped,,10
177,Jeff HAMILTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Jeff HAMILTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Jeff HAMILTON (Ind),SNP,Lorna CRESWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
