voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Ryan MACKINTOSH (Grn) - Delivering for Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),Shaun Alexander FRASER (Lab),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,,9
30,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),Helen SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),David SANSUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Duncan MCDONALD (Ind),Alex GRAHAM (LD),Ryan FORBES (Con),Shaun Alexander FRASER (Lab),Bill BOYD (SNP),Iain FORSYTH Independence for Scotland Party (UNKNOWN),skipped,skipped,,9
34,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),Helen SMITH (Ind),Alex GRAHAM (LD),Shaun Alexander FRASER (Lab),Bill BOYD (SNP),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Duncan MCDONALD (Ind),David SANSUM (Ind),,9
37,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),David SANSUM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),Alex GRAHAM (LD),Duncan MCDONALD (Ind),David SANSUM (Ind),Helen SMITH (Ind),Shaun Alexander FRASER (Lab),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Bill BOYD (SNP),,9
40,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Ryan FORBES (Con),Alex GRAHAM (LD),Helen SMITH (Ind),David SANSUM (Ind),Duncan MCDONALD (Ind),Shaun Alexander FRASER (Lab),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Bill BOYD (SNP),,9
41,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Duncan MCDONALD (Ind),Bill BOYD (SNP),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Helen SMITH (Ind),David SANSUM (Ind),skipped,skipped,,9
48,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Ryan FORBES (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Iain FORSYTH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Ryan FORBES (Con),Alex GRAHAM (LD),Duncan MCDONALD (Ind),David SANSUM (Ind),Helen SMITH (Ind),Bill BOYD (SNP),,9
51,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
57,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
58,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
60,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,,9
62,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,,9
63,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Bill BOYD (SNP),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,,9
64,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Alex GRAHAM (LD),Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,,9
67,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Alex GRAHAM (LD),Bill BOYD (SNP),Duncan MCDONALD (Ind),David SANSUM (Ind),Helen SMITH (Ind),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Ryan FORBES (Con),,9
68,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Shaun Alexander FRASER (Lab),Alex GRAHAM (LD),Bill BOYD (SNP),Ryan FORBES (Con),skipped,skipped,skipped,skipped,,9
69,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),Duncan MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),Duncan MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Iain FORSYTH Independence for Scotland Party (UNKNOWN),Bill BOYD (SNP),David SANSUM (Ind),skipped,skipped,skipped,skipped,skipped,,9
77,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Duncan MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Shaun Alexander FRASER (Lab),Duncan MCDONALD (Ind),David SANSUM (Ind),skipped,skipped,skipped,skipped,,9
81,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Shaun Alexander FRASER (Lab),Bill BOYD (SNP),David SANSUM (Ind),Duncan MCDONALD (Ind),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Alex GRAHAM (LD),Ryan FORBES (Con),,9
82,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Bill BOYD (SNP),Duncan MCDONALD (Ind),skipped,skipped,skipped,skipped,skipped,,9
83,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Bill BOYD (SNP),Shaun Alexander FRASER (Lab),David SANSUM (Ind),skipped,skipped,skipped,skipped,,9
84,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Bill BOYD (SNP),Alex GRAHAM (LD),Duncan MCDONALD (Ind),skipped,skipped,skipped,skipped,,9
85,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Bill BOYD (SNP),Alex GRAHAM (LD),Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,,9
86,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),David SANSUM (Ind),Shaun Alexander FRASER (Lab),Iain FORSYTH Independence for Scotland Party (UNKNOWN),Bill BOYD (SNP),Duncan MCDONALD (Ind),skipped,skipped,,9
87,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),David SANSUM (Ind),Bill BOYD (SNP),Alex GRAHAM (LD),Shaun Alexander FRASER (Lab),Duncan MCDONALD (Ind),Ryan FORBES (Con),skipped,,9
88,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),David SANSUM (Ind),Bill BOYD (SNP),Alex GRAHAM (LD),Shaun Alexander FRASER (Lab),Duncan MCDONALD (Ind),Ryan FORBES (Con),skipped,,9
89,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Alex GRAHAM (LD),Shaun Alexander FRASER (Lab),skipped,skipped,skipped,skipped,skipped,,9
92,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Helen SMITH (Ind),Alex GRAHAM (LD),Bill BOYD (SNP),David SANSUM (Ind),Duncan MCDONALD (Ind),Iain FORSYTH Independence for Scotland Party (UNKNOWN),skipped,skipped,,9
93,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Ryan MACKINTOSH (Grn) - Delivering for Our Community,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
