voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
1,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
2,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
3,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
4,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
5,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
6,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
7,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
8,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
9,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
10,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
11,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
12,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
13,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
14,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
15,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
16,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
17,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
18,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
19,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
20,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
21,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
22,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
23,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
24,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
25,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
26,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
27,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
28,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
29,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
30,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
31,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
32,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
33,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
34,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
35,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
36,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
37,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
38,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
39,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
40,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
41,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
42,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
43,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
44,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
45,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
46,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
47,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
48,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
49,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
50,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
51,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
52,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
53,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
54,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
55,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
56,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
57,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
58,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
59,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
60,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
61,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
62,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
63,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
64,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
65,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
66,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
67,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
68,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
69,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
70,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
71,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
72,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
73,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
74,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
75,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
76,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
77,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
78,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
79,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
80,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
81,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
82,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
83,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
84,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
85,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
86,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
87,Jim FLETCHER (Lab),skipped,skipped,skipped,skipped,,5
