voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Alex BENNET (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
