voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
1,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
2,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
3,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
4,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
5,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
6,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
7,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
8,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
9,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
10,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
11,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
12,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
13,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
14,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
15,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
16,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
17,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
18,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
19,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
20,Dougie CRAWFOR (SNP),skipped,skipped,skipped,skipped,3,5
21,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
22,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
23,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
24,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
25,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
26,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
27,Dougie CRAWFOR (SNP),Cath JOHNSTON (SNP),skipped,skipped,skipped,3,5
