voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,David MACDIARMID (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
61,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
62,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
63,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
64,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
65,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
66,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
67,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
68,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
69,David MACDIARMID (SNP),Neil STODDART (Grn),skipped,skipped,skipped,skipped,skipped,,7
70,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
71,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
72,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
73,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
74,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
75,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
76,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
77,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
78,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
79,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
80,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
81,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
82,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
83,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
84,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
85,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
86,Neil STODDART (Grn),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
87,Neil STODDART (Grn),Colin REID (SNP),Andy HEER (Con),Iain MILES (Lab),Donald LOTHIAN (LD),skipped,skipped,,7
88,Neil STODDART (Grn),Colin REID (SNP),Iain MILES (Lab),Harry WILLS (LD),Donald LOTHIAN (LD),skipped,skipped,,7
89,Neil STODDART (Grn),Colin REID (SNP),Iain MILES (Lab),Harry WILLS (LD),Andy HEER (Con),skipped,skipped,,7
90,Neil STODDART (Grn),Colin REID (SNP),Harry WILLS (LD),Iain MILES (Lab),Donald LOTHIAN (LD),skipped,skipped,,7
91,Neil STODDART (Grn),Colin REID (SNP),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,,7
92,Neil STODDART (Grn),Colin REID (SNP),Donald LOTHIAN (LD),Iain MILES (Lab),Andy HEER (Con),skipped,skipped,,7
93,Neil STODDART (Grn),Iain MILES (Lab),skipped,skipped,skipped,skipped,skipped,,7
94,Neil STODDART (Grn),Iain MILES (Lab),skipped,skipped,skipped,skipped,skipped,,7
95,Neil STODDART (Grn),Iain MILES (Lab),Colin REID (SNP),Donald LOTHIAN (LD),Harry WILLS (LD),skipped,skipped,,7
96,Neil STODDART (Grn),Harry WILLS (LD),Colin REID (SNP),Iain MILES (Lab),Andy HEER (Con),skipped,skipped,,7
97,Neil STODDART (Grn),Harry WILLS (LD),Colin REID (SNP),Donald LOTHIAN (LD),Iain MILES (Lab),skipped,skipped,,7
98,Neil STODDART (Grn),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,,7
99,Neil STODDART (Grn),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,,7
100,Neil STODDART (Grn),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,,7
101,Neil STODDART (Grn),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,,7
102,Neil STODDART (Grn),Donald LOTHIAN (LD),skipped,skipped,skipped,skipped,skipped,,7
103,Neil STODDART (Grn),Donald LOTHIAN (LD),Colin REID (SNP),Iain MILES (Lab),Harry WILLS (LD),skipped,skipped,,7
104,Neil STODDART (Grn),Donald LOTHIAN (LD),Colin REID (SNP),Harry WILLS (LD),Andy HEER (Con),skipped,skipped,,7
105,Neil STODDART (Grn),Donald LOTHIAN (LD),Colin REID (SNP),Harry WILLS (LD),Andy HEER (Con),skipped,skipped,,7
106,Neil STODDART (Grn),Donald LOTHIAN (LD),Andy HEER (Con),Harry WILLS (LD),Iain MILES (Lab),skipped,skipped,,7
107,David MACDIARMID (SNP),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
108,David MACDIARMID (SNP),Colin REID (SNP),skipped,skipped,skipped,skipped,skipped,,7
