voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
1,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
2,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
3,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
4,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
5,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
6,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
7,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
8,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
9,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
10,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
11,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
12,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
13,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
14,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
15,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
16,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
17,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
18,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
19,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
20,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
21,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
22,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
23,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
24,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
25,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
26,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
27,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
28,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
29,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
30,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
31,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
32,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
33,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
34,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
35,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
36,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
37,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
38,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
39,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
40,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
41,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
42,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
43,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
44,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
45,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
46,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
47,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
48,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
49,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
50,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
51,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
52,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
53,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
54,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
55,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
56,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
57,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
58,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
59,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
60,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
61,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
62,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
63,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
64,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
65,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
66,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
67,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
68,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
69,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
70,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
71,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
72,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
73,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
74,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
75,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
76,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
77,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
78,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
79,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
80,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
81,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
82,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
83,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
84,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
85,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
86,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
87,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
88,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
89,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
90,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
91,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
92,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
93,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
94,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
95,Ron FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,3,6
96,Ron FERGUSON (Con),Derek LOUDEN (SNP),skipped,skipped,skipped,skipped,3,6
97,Ron FERGUSON (Con),Derek LOUDEN (SNP),Alasdair RHIND (Ind),skipped,skipped,skipped,3,6
98,Ron FERGUSON (Con),Derek LOUDEN (SNP),Alasdair RHIND (Ind),skipped,skipped,skipped,3,6
99,Ron FERGUSON (Con),Derek LOUDEN (SNP),Alasdair RHIND (Ind),Sandra SKINNER (Ind),skipped,skipped,3,6
100,Ron FERGUSON (Con),Derek LOUDEN (SNP),Alasdair RHIND (Ind),Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),Jamie STONE (LD),3,6
101,Ron FERGUSON (Con),Derek LOUDEN (SNP),Fiona ROBERTSON (Ind),Alasdair RHIND (Ind),Sandra SKINNER (Ind),skipped,3,6
102,Ron FERGUSON (Con),Derek LOUDEN (SNP),Fiona ROBERTSON (Ind),Jamie STONE (LD),Alasdair RHIND (Ind),Sandra SKINNER (Ind),3,6
103,Ron FERGUSON (Con),Derek LOUDEN (SNP),Sandra SKINNER (Ind),skipped,skipped,skipped,3,6
104,Ron FERGUSON (Con),Derek LOUDEN (SNP),Sandra SKINNER (Ind),skipped,skipped,skipped,3,6
105,Ron FERGUSON (Con),Derek LOUDEN (SNP),Sandra SKINNER (Ind),skipped,skipped,skipped,3,6
106,Ron FERGUSON (Con),Derek LOUDEN (SNP),Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),Jamie STONE (LD),Alasdair RHIND (Ind),3,6
107,Ron FERGUSON (Con),Derek LOUDEN (SNP),Sandra SKINNER (Ind),Jamie STONE (LD),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),3,6
108,Ron FERGUSON (Con),Derek LOUDEN (SNP),Sandra SKINNER (Ind),Jamie STONE (LD),Fiona ROBERTSON (Ind),Alasdair RHIND (Ind),3,6
109,Ron FERGUSON (Con),Derek LOUDEN (SNP),Jamie STONE (LD),skipped,skipped,skipped,3,6
110,Ron FERGUSON (Con),Derek LOUDEN (SNP),Jamie STONE (LD),Fiona ROBERTSON (Ind),Sandra SKINNER (Ind),Alasdair RHIND (Ind),3,6
111,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
112,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
113,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
114,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
115,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
116,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
117,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
118,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
119,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
120,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
121,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
122,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
123,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
124,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
125,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
126,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
127,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
128,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
129,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
130,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
131,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
132,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
133,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
134,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
135,Ron FERGUSON (Con),Alasdair RHIND (Ind),skipped,skipped,skipped,skipped,3,6
136,Ron FERGUSON (Con),Alasdair RHIND (Ind),Derek LOUDEN (SNP),skipped,skipped,skipped,3,6
137,Ron FERGUSON (Con),Alasdair RHIND (Ind),Derek LOUDEN (SNP),Fiona ROBERTSON (Ind),Sandra SKINNER (Ind),Jamie STONE (LD),3,6
138,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
139,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
140,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
141,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
142,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
143,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
144,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
145,Ron FERGUSON (Con),Alasdair RHIND (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,3,6
