voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
1,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
2,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
3,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
4,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
5,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
6,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
7,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
8,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
9,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
10,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
11,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
12,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
13,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
14,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
15,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
16,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
17,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
18,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
19,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
20,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
21,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
22,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
23,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
24,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
25,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
26,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
27,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
28,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
29,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
30,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
31,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
32,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
33,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
34,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
35,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
36,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
37,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
38,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
39,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
40,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
41,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
42,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
43,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
44,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
45,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
46,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
47,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
48,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
49,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
50,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
51,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
52,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
53,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
54,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
55,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
56,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
57,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
58,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
59,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
60,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
61,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
62,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
63,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
64,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
65,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
66,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
67,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
68,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
69,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
70,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
71,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
72,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
73,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
74,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
75,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
76,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
77,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
78,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
79,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
80,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
81,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
82,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
83,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
84,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
85,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
86,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
87,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
88,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
89,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
90,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
91,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
92,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
93,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
94,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
95,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
96,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
97,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
98,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
99,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
100,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
101,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
102,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
103,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
104,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
105,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
106,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
107,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
108,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
109,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
110,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
111,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
112,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
113,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
114,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
115,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
116,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
117,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
118,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
119,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
120,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
121,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
122,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
123,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
124,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
125,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
126,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
127,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
128,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
129,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
130,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
131,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
132,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
133,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
134,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
135,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
136,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
137,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
138,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
139,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
140,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
141,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
142,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
143,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
144,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
145,SNP Alistair GEDDES,skipped,skipped,skipped,skipped,skipped,3,6
146,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
147,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
148,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
149,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
150,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
151,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
152,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
153,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
154,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
155,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
156,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
157,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
158,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
159,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
160,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
161,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
162,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
163,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
164,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
165,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
166,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
167,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
168,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
169,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
170,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
171,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
172,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
173,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
174,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
175,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
176,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
177,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
178,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
179,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
180,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
181,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
182,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
183,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
184,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
185,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
186,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
187,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
188,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
189,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
190,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
191,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
192,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
193,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
194,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
195,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
196,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
197,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
198,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
199,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
200,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
201,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
202,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
203,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
204,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
205,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
206,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
207,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
208,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
209,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
210,SNP Alistair GEDDES,Ind Jim MCCOLM,skipped,skipped,skipped,skipped,3,6
211,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
212,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
213,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
214,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
215,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
216,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
217,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
218,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
219,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
220,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
221,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
222,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
223,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
224,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
225,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
226,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
227,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
228,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
229,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
230,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
231,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
232,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
233,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
234,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
235,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
236,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
237,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
238,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
239,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
240,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
241,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
242,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
243,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
244,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,skipped,skipped,skipped,3,6
245,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Graham NICOL,skipped,skipped,3,6
246,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Graham NICOL,skipped,skipped,3,6
247,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Graham NICOL,SNP Doug SNELL,Con Sheila STEWART,3,6
248,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,skipped,skipped,3,6
249,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,skipped,skipped,3,6
250,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,skipped,skipped,3,6
251,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Graham NICOL,Con Sheila STEWART,3,6
252,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Graham NICOL,Con Sheila STEWART,3,6
253,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,Con Graham NICOL,3,6
254,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,Con Graham NICOL,3,6
255,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,SNP Doug SNELL,Con Sheila STEWART,Con Graham NICOL,3,6
256,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Sheila STEWART,skipped,skipped,3,6
257,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Sheila STEWART,Con Graham NICOL,SNP Doug SNELL,3,6
258,SNP Alistair GEDDES,Ind Jim MCCOLM,Lab Heather MELDRUM,Con Sheila STEWART,SNP Doug SNELL,Con Graham NICOL,3,6
259,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
260,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
261,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
262,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
263,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
264,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
265,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
266,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
267,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
268,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
269,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
270,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
271,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
272,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
273,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
274,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
275,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
276,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
277,SNP Alistair GEDDES,Ind Jim MCCOLM,Con Graham NICOL,skipped,skipped,skipped,3,6
