voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Mary DOUGLAS (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
