voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
1,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
2,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
3,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
4,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
5,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
6,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
7,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
8,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
9,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
10,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
11,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
12,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
13,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
14,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
15,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
16,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
17,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
18,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
19,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
20,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
21,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
22,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
23,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
24,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
25,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
26,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
27,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
28,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
29,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
30,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
31,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
32,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
33,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
34,Lee MANLEY (LD),skipped,skipped,skipped,skipped,,5
35,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
36,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
37,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
38,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
39,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
40,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
41,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
42,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
43,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
44,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
45,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
46,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
47,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
48,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
49,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
50,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
51,Lee MANLEY (LD),Jayne SANGSTER (Lab),skipped,skipped,skipped,,5
52,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,,5
53,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,,5
54,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,,5
55,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,,5
56,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),Marie ROBERTSON (SNP),skipped,,5
57,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Marie ROBERTSON (SNP),,5
58,Lee MANLEY (LD),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Marie ROBERTSON (SNP),,5
59,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),skipped,skipped,,5
60,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),skipped,skipped,,5
61,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),skipped,skipped,,5
62,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),skipped,skipped,,5
63,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),skipped,skipped,,5
64,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),,5
65,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),skipped,,5
66,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),Stephen MCNAMARA  (UNKNOWN),,5
67,Lee MANLEY (LD),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),Stephen MCNAMARA  (UNKNOWN),,5
68,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
69,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
70,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
71,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
72,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
73,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
74,Lee MANLEY (LD),Jayne SANGSTER (Lab),Allan MACDONALD (Con),skipped,skipped,,5
75,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,skipped,,5
76,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,skipped,,5
77,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),skipped,skipped,,5
78,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),,5
79,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),,5
80,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),,5
81,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),,5
82,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),Allan MACDONALD (Con),,5
83,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),Allan MACDONALD (Con),Marie ROBERTSON (SNP),,5
84,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),Allan MACDONALD (Con),,5
85,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),skipped,skipped,,5
86,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),skipped,skipped,,5
87,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),,5
88,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Jayne SANGSTER (Lab),Marie ROBERTSON (SNP),,5
89,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),,5
90,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),,5
91,Lee MANLEY (LD),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),,5
92,Lee MANLEY (LD),Marie ROBERTSON (SNP),skipped,skipped,skipped,,5
93,Lee MANLEY (LD),Marie ROBERTSON (SNP),skipped,skipped,skipped,,5
94,Lee MANLEY (LD),Marie ROBERTSON (SNP),skipped,skipped,skipped,,5
95,Lee MANLEY (LD),Marie ROBERTSON (SNP),skipped,skipped,skipped,,5
96,Lee MANLEY (LD),Marie ROBERTSON (SNP),skipped,skipped,skipped,,5
97,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),skipped,skipped,,5
98,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),skipped,skipped,,5
99,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),skipped,skipped,,5
100,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),skipped,skipped,,5
101,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),skipped,skipped,,5
102,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),skipped,skipped,,5
103,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),skipped,,5
104,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),,5
105,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),,5
106,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),,5
107,Lee MANLEY (LD),Marie ROBERTSON (SNP),Jayne SANGSTER (Lab),Allan MACDONALD (Con),Stephen MCNAMARA  (UNKNOWN),,5
108,Lee MANLEY (LD),Marie ROBERTSON (SNP),Stephen MCNAMARA  (UNKNOWN),skipped,skipped,,5
109,Lee MANLEY (LD),Marie ROBERTSON (SNP),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),skipped,,5
110,Lee MANLEY (LD),Marie ROBERTSON (SNP),Stephen MCNAMARA  (UNKNOWN),Allan MACDONALD (Con),Jayne SANGSTER (Lab),,5
111,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),skipped,skipped,,5
112,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),skipped,skipped,,5
113,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),skipped,skipped,,5
114,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),skipped,skipped,,5
115,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),Jayne SANGSTER (Lab),skipped,,5
116,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),Jayne SANGSTER (Lab),skipped,,5
117,Lee MANLEY (LD),Marie ROBERTSON (SNP),Allan MACDONALD (Con),Stephen MCNAMARA  (UNKNOWN),Jayne SANGSTER (Lab),,5
118,Lee MANLEY (LD),Allan MACDONALD (Con),skipped,skipped,skipped,,5
