voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
61,Glasgow First,UKIP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Glasgow First,UKIP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Glasgow First,UKIP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Glasgow First,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Glasgow First,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Glasgow First,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Glasgow First,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Glasgow First,SNP,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Glasgow First,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Glasgow First,SNP,Sol,Grn,Lab,skipped,skipped,skipped,skipped,skipped,,10
73,Glasgow First,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Glasgow First,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Glasgow First,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Glasgow First,SNP,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,,10
77,Glasgow First,SNP,Lab,Grn,LD,Con,UKIP,Sol,skipped,skipped,,10
78,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Glasgow First,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Glasgow First,Grn,UKIP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Glasgow First,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Glasgow First,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Glasgow First,Grn,SNP,Lab,Sol,LD,Con,UKIP,skipped,skipped,,10
89,Glasgow First,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Glasgow First,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Glasgow First,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Glasgow First,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Glasgow First,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Glasgow First,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Glasgow First,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Glasgow First,Lab,UKIP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,,10
103,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Glasgow First,Lab,Sol,SNP,LD,Grn,Con,UKIP,skipped,skipped,,10
113,Glasgow First,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Glasgow First,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Glasgow First,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Glasgow First,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Glasgow First,SNP,Lab,UKIP,Grn,Sol,LD,Con,skipped,skipped,,10
126,Glasgow First,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Glasgow First,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Glasgow First,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Glasgow First,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Glasgow First,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Glasgow First,Lab,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Glasgow First,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Glasgow First,Lab,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Glasgow First,Lab,Grn,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Con,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Con,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Con,Glasgow First,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Con,Glasgow First,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Con,Glasgow First,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Con,Glasgow First,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Con,Glasgow First,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Con,Glasgow First,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Con,Glasgow First,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Con,Glasgow First,UKIP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,Con,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Con,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,Con,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Con,Glasgow First,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Con,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,Con,LD,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,Con,LD,Glasgow First,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,Con,LD,Glasgow First,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,Con,LD,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
259,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
260,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,Con,LD,UKIP,Sol,Glasgow First,Grn,Lab,SNP,skipped,skipped,,10
262,Con,LD,UKIP,Grn,SNP,Lab,Glasgow First,Sol,skipped,skipped,,10
263,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
264,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,Con,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
268,Con,LD,SNP,Grn,UKIP,Glasgow First,Lab,Sol,skipped,skipped,,10
269,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
270,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
271,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,Con,LD,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,Con,LD,Grn,UKIP,SNP,Lab,Glasgow First,Sol,skipped,skipped,,10
274,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
278,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
279,Con,LD,SNP,Lab,Glasgow First,Grn,Sol,UKIP,skipped,skipped,,10
280,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
281,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
282,Con,LD,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
283,Con,LD,Lab,SNP,Glasgow First,Grn,UKIP,Sol,skipped,skipped,,10
284,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
285,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
286,Con,Sol,Glasgow First,UKIP,Grn,SNP,Lab,skipped,skipped,skipped,,10
287,Con,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
288,Con,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
289,Con,Sol,Lab,Glasgow First,LD,UKIP,skipped,skipped,skipped,skipped,,10
290,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
291,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
292,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
293,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
294,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
295,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
296,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
297,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
298,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
299,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
300,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
