voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,3,9
17,LD,Grn,Lab,Lab,SNP,SNP,Con,Danny MEIKLE (Ind),UKIP,3,9
18,LD,Grn,Lab,Lab,SNP,SNP,Danny MEIKLE (Ind),skipped,skipped,3,9
19,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,LD,Grn,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,LD,Grn,Con,Lab,Lab,Danny MEIKLE (Ind),skipped,skipped,skipped,3,9
24,LD,Grn,Con,Danny MEIKLE (Ind),UKIP,skipped,skipped,skipped,skipped,3,9
25,LD,Grn,Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,LD,Grn,Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,LD,Grn,Danny MEIKLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,LD,Grn,SNP,Lab,SNP,Lab,Con,skipped,skipped,3,9
30,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,LD,Lab,UKIP,Lab,Grn,Con,Danny MEIKLE (Ind),SNP,SNP,3,9
38,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
