voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,John CAIRNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,John CAIRNEY (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,John CAIRNEY (Ind),UKIP,LD,skipped,skipped,skipped,skipped,skipped,3,8
23,John CAIRNEY (Ind),UKIP,LD,skipped,skipped,skipped,skipped,skipped,3,8
24,John CAIRNEY (Ind),UKIP,LD,SNP,Grn,skipped,skipped,skipped,3,8
25,John CAIRNEY (Ind),UKIP,LD,Lab,SNP,skipped,skipped,skipped,3,8
26,John CAIRNEY (Ind),UKIP,Con,skipped,skipped,skipped,skipped,skipped,3,8
27,John CAIRNEY (Ind),UKIP,Con,skipped,skipped,skipped,skipped,skipped,3,8
28,John CAIRNEY (Ind),UKIP,Con,skipped,skipped,skipped,skipped,skipped,3,8
29,John CAIRNEY (Ind),UKIP,Con,Lab,skipped,skipped,skipped,skipped,3,8
30,John CAIRNEY (Ind),UKIP,Lab,skipped,skipped,skipped,skipped,skipped,3,8
31,John CAIRNEY (Ind),UKIP,Lab,Con,skipped,skipped,skipped,skipped,3,8
32,John CAIRNEY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,John CAIRNEY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,John CAIRNEY (Ind),LD,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
35,John CAIRNEY (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,3,8
36,John CAIRNEY (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
37,John CAIRNEY (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
38,John CAIRNEY (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
39,John CAIRNEY (Ind),LD,Grn,UKIP,Con,SNP,skipped,skipped,3,8
40,John CAIRNEY (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,3,8
41,John CAIRNEY (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,3,8
42,John CAIRNEY (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,3,8
43,John CAIRNEY (Ind),LD,Lab,UKIP,SNP,SNP,Grn,Con,3,8
44,John CAIRNEY (Ind),LD,Lab,Grn,skipped,skipped,skipped,skipped,3,8
45,John CAIRNEY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,John CAIRNEY (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,3,8
47,John CAIRNEY (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
48,John CAIRNEY (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,8
49,John CAIRNEY (Ind),SNP,Grn,SNP,Lab,LD,skipped,skipped,3,8
50,John CAIRNEY (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,8
51,John CAIRNEY (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,8
52,John CAIRNEY (Ind),SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,8
53,John CAIRNEY (Ind),SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,8
54,John CAIRNEY (Ind),SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,8
55,John CAIRNEY (Ind),SNP,Lab,SNP,skipped,skipped,skipped,skipped,3,8
56,John CAIRNEY (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
57,John CAIRNEY (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,8
58,John CAIRNEY (Ind),SNP,SNP,Grn,LD,Lab,skipped,skipped,3,8
59,John CAIRNEY (Ind),SNP,SNP,Lab,LD,Con,Grn,UKIP,3,8
60,John CAIRNEY (Ind),SNP,SNP,Lab,Grn,skipped,skipped,skipped,3,8
61,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
65,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,John CAIRNEY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,John CAIRNEY (Ind),Con,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
69,John CAIRNEY (Ind),Con,UKIP,skipped,skipped,skipped,skipped,skipped,3,8
70,John CAIRNEY (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
