voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
1,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
2,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
3,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
4,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
5,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
6,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
7,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
8,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
9,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
10,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
11,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
12,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
13,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
14,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
15,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
16,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
17,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
18,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
19,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
20,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
21,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
22,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
23,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
24,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
25,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
26,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
27,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
28,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
29,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
30,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
31,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
32,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
33,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
34,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
35,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
36,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
37,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
38,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
39,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
40,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
41,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
42,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
43,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
44,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
45,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
46,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
47,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
48,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
49,Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,5
