voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Malcolm Gray SPAVEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
