voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
78,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
79,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
80,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
81,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
82,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
83,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
84,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
85,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
86,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
87,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
88,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
89,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
90,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
91,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
92,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
93,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
94,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
95,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
96,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
97,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
98,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
99,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
100,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
101,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
102,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
103,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
104,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
105,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
106,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
107,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
108,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
109,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
110,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
111,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
112,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
113,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
114,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
115,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
116,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
117,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
118,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
119,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
120,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
121,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
122,Joe LOWE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
