voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,,7
24,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,,7
25,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,,7
26,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,,7
27,Raymond BURKE (Grn),Liz KEENAN (LD),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Jared WARK (Con),skipped,skipped,,7
28,Raymond BURKE (Grn),Liz KEENAN (LD),Gordon CLARK (SNP),Martin Patrick LENNON (Lab),Jared WARK (Con),skipped,skipped,,7
29,Raymond BURKE (Grn),Janine CALIKES (SNP),Jared WARK (Con),skipped,skipped,skipped,skipped,,7
30,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
31,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
32,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
33,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
34,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
35,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
36,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
37,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
38,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
39,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
40,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
41,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
42,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
43,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
44,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
45,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
46,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
47,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
48,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
49,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
50,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
51,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
52,Raymond BURKE (Grn),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,,7
