voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Andy BOWDEN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
32,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
33,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
34,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
35,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
36,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
37,Andy BOWDEN (Soc),John BOYD (LD),skipped,skipped,skipped,skipped,skipped,4,7
38,Andy BOWDEN (Soc),John BOYD (LD),Brian LAWSON (SNP),Robert EVANS (Con),Will MYLET (SNP),JIM SHARKEY (Lab),MAUREEN SHARKEY (Lab),4,7
39,Andy BOWDEN (Soc),John BOYD (LD),JIM SHARKEY (Lab),skipped,skipped,skipped,skipped,4,7
40,Andy BOWDEN (Soc),John BOYD (LD),JIM SHARKEY (Lab),Robert EVANS (Con),skipped,skipped,skipped,4,7
