voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Tom WATERTON-SMITH (Con),skipped,skipped,skipped,skipped,skipped,,6
