voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Andrew APPLEBY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Andrew APPLEBY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Andrew APPLEBY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Andrew APPLEBY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,Andrew APPLEBY (Ind),Alistair GORDON (Ind),Carol GRANERE (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
5,Andrew APPLEBY (Ind),Alistair GORDON (Ind),Carol GRANERE (Ind),Victor MUIR (Ind),skipped,skipped,skipped,skipped,skipped,4,9
6,Andrew APPLEBY (Ind),Alistair GORDON (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),David WARD (Ind),Victor MUIR (Ind),Harvey JOHNSTON (Ind),Jimmy MOAR (Ind),Eoin F SCOTT (Ind),4,9
7,Andrew APPLEBY (Ind),Alistair GORDON (Ind),Harvey JOHNSTON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
8,Andrew APPLEBY (Ind),Alistair GORDON (Ind),Victor MUIR (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,4,9
9,Andrew APPLEBY (Ind),Alistair GORDON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Alistair GORDON (Ind),David WARD (Ind),Harvey JOHNSTON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,4,9
11,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Victor MUIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Victor MUIR (Ind),David WARD (Ind),skipped,skipped,skipped,skipped,skipped,4,9
14,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Eoin F SCOTT (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
15,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,4,9
18,Andrew APPLEBY (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),Eoin F SCOTT (Ind),Victor MUIR (Ind),skipped,skipped,skipped,skipped,4,9
19,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),Jimmy MOAR (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,4,9
27,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),Jimmy MOAR (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,4,9
28,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),Eoin F SCOTT (Ind),Jimmy MOAR (Ind),David WARD (Ind),skipped,skipped,skipped,4,9
29,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Jimmy MOAR (Ind),Victor MUIR (Ind),skipped,skipped,skipped,skipped,skipped,4,9
30,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Eoin F SCOTT (Ind),Owen TIERNEY (Ind),Jimmy MOAR (Ind),skipped,skipped,skipped,skipped,4,9
32,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Owen TIERNEY (Ind),Carol GRANERE (Ind),Victor MUIR (Ind),Jimmy MOAR (Ind),skipped,skipped,skipped,4,9
34,Andrew APPLEBY (Ind),Harvey JOHNSTON (Ind),Owen TIERNEY (Ind),Carol GRANERE (Ind),Victor MUIR (Ind),Jimmy MOAR (Ind),skipped,skipped,skipped,4,9
35,Andrew APPLEBY (Ind),Victor MUIR (Ind),Harvey JOHNSTON (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,4,9
36,Andrew APPLEBY (Ind),Victor MUIR (Ind),Eoin F SCOTT (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
37,Andrew APPLEBY (Ind),Victor MUIR (Ind),David WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Carol GRANERE (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
40,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
42,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Jimmy MOAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Jimmy MOAR (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),Owen TIERNEY (Ind),Carol GRANERE (Ind),David WARD (Ind),skipped,4,9
44,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Victor MUIR (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
45,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
46,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),Carol GRANERE (Ind),Alistair GORDON (Ind),Jimmy MOAR (Ind),Victor MUIR (Ind),David WARD (Ind),4,9
47,Andrew APPLEBY (Ind),Eoin F SCOTT (Ind),Owen TIERNEY (Ind),David WARD (Ind),skipped,skipped,skipped,skipped,skipped,4,9
48,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Alistair GORDON (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
52,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Alistair GORDON (Ind),Jimmy MOAR (Ind),skipped,skipped,skipped,skipped,skipped,4,9
53,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Alistair GORDON (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,4,9
54,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Alistair GORDON (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,4,9
55,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Carol GRANERE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Carol GRANERE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
59,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),Jimmy MOAR (Ind),skipped,skipped,skipped,skipped,skipped,4,9
60,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),Victor MUIR (Ind),skipped,skipped,skipped,skipped,skipped,4,9
61,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),Eoin F SCOTT (Ind),Victor MUIR (Ind),Jimmy MOAR (Ind),Carol GRANERE (Ind),Alistair GORDON (Ind),David WARD (Ind),4,9
62,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Harvey JOHNSTON (Ind),David WARD (Ind),Victor MUIR (Ind),Alistair GORDON (Ind),Jimmy MOAR (Ind),Eoin F SCOTT (Ind),Carol GRANERE (Ind),4,9
63,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Jimmy MOAR (Ind),Harvey JOHNSTON (Ind),Victor MUIR (Ind),Alistair GORDON (Ind),Carol GRANERE (Ind),Eoin F SCOTT (Ind),David WARD (Ind),4,9
64,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Victor MUIR (Ind),Eoin F SCOTT (Ind),Carol GRANERE (Ind),Alistair GORDON (Ind),Jimmy MOAR (Ind),Harvey JOHNSTON (Ind),David WARD (Ind),4,9
65,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Eoin F SCOTT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Andrew APPLEBY (Ind),Owen TIERNEY (Ind),Eoin F SCOTT (Ind),Alistair GORDON (Ind),Carol GRANERE (Ind),Harvey JOHNSTON (Ind),Jimmy MOAR (Ind),skipped,skipped,4,9
67,Andrew APPLEBY (Ind),David WARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,Andrew APPLEBY (Ind),David WARD (Ind),Carol GRANERE (Ind),Alistair GORDON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,4,9
69,Andrew APPLEBY (Ind),David WARD (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),Victor MUIR (Ind),Jimmy MOAR (Ind),Harvey JOHNSTON (Ind),Eoin F SCOTT (Ind),Alistair GORDON (Ind),4,9
70,Andrew APPLEBY (Ind),David WARD (Ind),Carol GRANERE (Ind),Owen TIERNEY (Ind),Eoin F SCOTT (Ind),Victor MUIR (Ind),Jimmy MOAR (Ind),Alistair GORDON (Ind),Harvey JOHNSTON (Ind),4,9
71,Andrew APPLEBY (Ind),David WARD (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,Andrew APPLEBY (Ind),David WARD (Ind),Jimmy MOAR (Ind),Carol GRANERE (Ind),skipped,skipped,skipped,skipped,skipped,4,9
73,Andrew APPLEBY (Ind),David WARD (Ind),Eoin F SCOTT (Ind),Harvey JOHNSTON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
74,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Alistair GORDON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
