voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,,6
31,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,,6
32,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
33,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
34,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
35,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
36,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
37,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
38,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,,6
39,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),Paul MCLENNAN (SNP),skipped,skipped,,6
40,Isobel KNOX (SNP),Norman HAMPSHIRE (Lab),Sarah BEATTIE-SMITH (Grn),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,,6
