voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
115,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,SNP,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,SNP,Laurie FRASER (Ind),Lab,Tom HEGGIE (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,,10
170,SNP,Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,SNP,Laurie FRASER (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,SNP,Laurie FRASER (Ind),Tom HEGGIE (Ind),Michael GREEN (Ind),Lab,Soc,Paul MCIVOR (Ind),LD,Con,skipped,,10
173,SNP,Laurie FRASER (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Lab,LD,Michael GREEN (Ind),Soc,Con,skipped,,10
174,SNP,Laurie FRASER (Ind),Tom HEGGIE (Ind),Soc,Paul MCIVOR (Ind),Lab,Michael GREEN (Ind),LD,Con,skipped,,10
175,SNP,Laurie FRASER (Ind),LD,Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Lab,Soc,Con,skipped,,10
176,SNP,Laurie FRASER (Ind),LD,Michael GREEN (Ind),Tom HEGGIE (Ind),Soc,Lab,Paul MCIVOR (Ind),Con,skipped,,10
177,SNP,Laurie FRASER (Ind),LD,Michael GREEN (Ind),Paul MCIVOR (Ind),Lab,Tom HEGGIE (Ind),Con,Soc,skipped,,10
178,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Lab,Soc,Paul MCIVOR (Ind),LD,Con,skipped,,10
183,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,,10
184,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Lab,LD,Con,Soc,skipped,,10
185,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Con,LD,Lab,Soc,skipped,,10
186,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Soc,LD,Lab,Con,skipped,,10
187,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),LD,Tom HEGGIE (Ind),Soc,Paul MCIVOR (Ind),Lab,Con,skipped,,10
188,SNP,Laurie FRASER (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
189,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),Lab,Tom HEGGIE (Ind),Michael GREEN (Ind),LD,Soc,Con,skipped,,10
194,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),Lab,LD,Tom HEGGIE (Ind),Con,Soc,Michael GREEN (Ind),skipped,,10
195,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),LD,skipped,skipped,skipped,skipped,,10
196,SNP,Laurie FRASER (Ind),Paul MCIVOR (Ind),Soc,Tom HEGGIE (Ind),LD,Lab,Con,Michael GREEN (Ind),skipped,,10
197,SNP,Laurie FRASER (Ind),Soc,Tom HEGGIE (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),LD,Lab,Con,skipped,,10
198,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,SNP,Lab,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,SNP,Lab,Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,SNP,Lab,Laurie FRASER (Ind),Tom HEGGIE (Ind),Michael GREEN (Ind),LD,Soc,Paul MCIVOR (Ind),Con,skipped,,10
212,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,SNP,Lab,Con,Paul MCIVOR (Ind),Soc,Tom HEGGIE (Ind),Michael GREEN (Ind),Laurie FRASER (Ind),LD,skipped,,10
214,SNP,Lab,Tom HEGGIE (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
215,SNP,Lab,Tom HEGGIE (Ind),Paul MCIVOR (Ind),Laurie FRASER (Ind),Soc,LD,Michael GREEN (Ind),Con,skipped,,10
216,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,SNP,Lab,LD,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Soc,Con,skipped,,10
218,SNP,Lab,LD,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Paul MCIVOR (Ind),Soc,Con,skipped,,10
219,SNP,Lab,LD,Laurie FRASER (Ind),Michael GREEN (Ind),Tom HEGGIE (Ind),Soc,Paul MCIVOR (Ind),Con,skipped,,10
220,SNP,Lab,LD,Con,Soc,skipped,skipped,skipped,skipped,skipped,,10
221,SNP,Lab,LD,Tom HEGGIE (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),Soc,Laurie FRASER (Ind),Con,skipped,,10
222,SNP,Lab,LD,Paul MCIVOR (Ind),Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
223,SNP,Lab,Michael GREEN (Ind),Tom HEGGIE (Ind),Laurie FRASER (Ind),Soc,Paul MCIVOR (Ind),LD,Con,skipped,,10
224,SNP,Lab,Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,SNP,Tom HEGGIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
259,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
260,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
261,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),skipped,skipped,skipped,skipped,skipped,,10
262,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),LD,skipped,skipped,skipped,skipped,,10
263,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Michael GREEN (Ind),Paul MCIVOR (Ind),Soc,Lab,LD,Con,skipped,,10
264,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Paul MCIVOR (Ind),Lab,Soc,Michael GREEN (Ind),LD,Con,skipped,,10
265,SNP,Tom HEGGIE (Ind),Laurie FRASER (Ind),Paul MCIVOR (Ind),Michael GREEN (Ind),Lab,LD,Soc,Con,skipped,,10
