voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Maureen BENNISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
