voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,David Page HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,David Page HENDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,David Page HENDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,David Page HENDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,David Page HENDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,David Page HENDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,David Page HENDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,David Page HENDERSON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,,8
37,David Page HENDERSON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,,8
38,David Page HENDERSON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,,8
39,David Page HENDERSON (Ind),Grn,Lab,LD,skipped,skipped,skipped,skipped,,8
40,David Page HENDERSON (Ind),Grn,Lab,SNP,skipped,skipped,skipped,skipped,,8
41,David Page HENDERSON (Ind),Grn,Lab,LD,SNP,Con,skipped,skipped,,8
42,David Page HENDERSON (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,,8
43,David Page HENDERSON (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,,8
44,David Page HENDERSON (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,,8
45,David Page HENDERSON (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,,8
46,David Page HENDERSON (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,,8
47,David Page HENDERSON (Ind),Grn,LD,SNP,Lab,Con,skipped,skipped,,8
48,David Page HENDERSON (Ind),Grn,LD,Lab,skipped,skipped,skipped,skipped,,8
49,David Page HENDERSON (Ind),Grn,LD,SNP,Lab,Con,skipped,skipped,,8
50,David Page HENDERSON (Ind),Grn,SNP,LD,skipped,skipped,skipped,skipped,,8
51,David Page HENDERSON (Ind),Grn,SNP,LD,skipped,skipped,skipped,skipped,,8
52,David Page HENDERSON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,,8
53,David Page HENDERSON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,,8
54,David Page HENDERSON (Ind),Grn,Lab,SNP,Con,LD,skipped,skipped,,8
55,David Page HENDERSON (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,,8
56,David Page HENDERSON (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,,8
57,David Page HENDERSON (Ind),Grn,SNP,Lab,LD,Con,skipped,skipped,,8
58,David Page HENDERSON (Ind),Grn,SNP,Lab,LD,Con,skipped,skipped,,8
59,David Page HENDERSON (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,,8
60,David Page HENDERSON (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,,8
61,David Page HENDERSON (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,,8
62,David Page HENDERSON (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,,8
63,David Page HENDERSON (Ind),Grn,Con,skipped,skipped,skipped,skipped,skipped,,8
64,David Page HENDERSON (Ind),Grn,Con,LD,skipped,skipped,skipped,skipped,,8
65,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,David Page HENDERSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
68,David Page HENDERSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
69,David Page HENDERSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
70,David Page HENDERSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
71,David Page HENDERSON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
72,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,David Page HENDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,David Page HENDERSON (Ind),Lab,Grn,SNP,LD,Con,skipped,skipped,,8
78,David Page HENDERSON (Ind),Lab,Grn,SNP,Con,LD,skipped,skipped,,8
79,David Page HENDERSON (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,,8
80,David Page HENDERSON (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,,8
81,David Page HENDERSON (Ind),Lab,LD,Con,skipped,skipped,skipped,skipped,,8
82,David Page HENDERSON (Ind),Lab,LD,Con,SNP,Grn,skipped,skipped,,8
83,David Page HENDERSON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
84,David Page HENDERSON (Ind),Lab,Con,LD,Grn,SNP,skipped,skipped,,8
85,David Page HENDERSON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
86,David Page HENDERSON (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,,8
87,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,David Page HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,David Page HENDERSON (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,,8
96,David Page HENDERSON (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,,8
97,David Page HENDERSON (Ind),LD,Grn,Lab,SNP,Con,skipped,skipped,,8
98,David Page HENDERSON (Ind),LD,Grn,Lab,Con,SNP,skipped,skipped,,8
99,David Page HENDERSON (Ind),LD,Grn,SNP,Lab,Con,skipped,skipped,,8
100,David Page HENDERSON (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
101,David Page HENDERSON (Ind),LD,Lab,Grn,SNP,Con,skipped,skipped,,8
102,David Page HENDERSON (Ind),LD,Lab,Grn,SNP,Con,skipped,skipped,,8
103,David Page HENDERSON (Ind),LD,Lab,Con,Grn,skipped,skipped,skipped,,8
104,David Page HENDERSON (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
105,David Page HENDERSON (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
106,David Page HENDERSON (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,,8
107,David Page HENDERSON (Ind),LD,SNP,Grn,Lab,Con,skipped,skipped,,8
108,David Page HENDERSON (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,8
109,David Page HENDERSON (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,8
110,David Page HENDERSON (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,8
111,David Page HENDERSON (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,8
112,David Page HENDERSON (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,8
113,David Page HENDERSON (Ind),LD,Con,Grn,skipped,skipped,skipped,skipped,,8
114,David Page HENDERSON (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,,8
115,David Page HENDERSON (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,,8
116,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
117,David Page HENDERSON (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,,8
118,David Page HENDERSON (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,,8
119,David Page HENDERSON (Ind),SNP,Lab,Grn,skipped,skipped,skipped,skipped,,8
120,David Page HENDERSON (Ind),SNP,Lab,Grn,skipped,skipped,skipped,skipped,,8
121,David Page HENDERSON (Ind),SNP,Lab,Grn,LD,skipped,skipped,skipped,,8
122,David Page HENDERSON (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,,8
123,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
124,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
125,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
126,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
127,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
128,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
129,David Page HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,8
130,David Page HENDERSON (Ind),SNP,Grn,LD,Lab,Con,skipped,skipped,,8
131,David Page HENDERSON (Ind),SNP,Lab,LD,Grn,Con,skipped,skipped,,8
132,David Page HENDERSON (Ind),SNP,LD,Grn,Lab,Con,skipped,skipped,,8
133,David Page HENDERSON (Ind),SNP,LD,Grn,Lab,Con,skipped,skipped,,8
134,David Page HENDERSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,,8
135,David Page HENDERSON (Ind),Lab,Grn,LD,SNP,Con,skipped,skipped,,8
