voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
1,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
2,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
3,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
4,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
5,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
6,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
7,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
8,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
9,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
10,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
11,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
12,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
13,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
14,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
15,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
16,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
17,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
18,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
19,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
20,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
21,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
22,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
23,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
24,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
25,Donald BALSILLIE (SNP),Fiona LAW (SNP),Clare Pauline ANDREWS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
