voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Cara QUINN (Grn),Graham John LINDSAY (SNP),Laura QUIN (LD),Mark MCLUCKIE (Lab),Phil FAIRLIE (SNP),Daniel ROONEY (Lab),Darren LEE (Con),4,7
1,Cara QUINN (Grn),Graham John LINDSAY (SNP),Laura QUIN (LD),Mark MCLUCKIE (Lab),Phil FAIRLIE (SNP),Daniel ROONEY (Lab),Darren LEE (Con),4,7
2,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
3,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
4,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
5,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
6,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
7,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
8,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
9,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
10,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
11,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
12,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
13,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
14,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
15,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
16,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
17,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
18,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Cara QUINN (Grn),Laura QUIN (LD),skipped,skipped,skipped,4,7
19,Phil FAIRLIE (SNP),Laura QUIN (LD),Graham John LINDSAY (SNP),Darren LEE (Con),Mark MCLUCKIE (Lab),Cara QUINN (Grn),Daniel ROONEY (Lab),4,7
20,Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Mark MCLUCKIE (Lab),Laura QUIN (LD),Daniel ROONEY (Lab),Cara QUINN (Grn),Darren LEE (Con),4,7
21,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
22,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
23,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
24,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
25,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
26,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
27,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
28,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
29,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
30,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
31,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
32,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
33,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
34,Graham John LINDSAY (SNP),Phil FAIRLIE (SNP),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
35,Mark MCLUCKIE (Lab),Darren LEE (Con),Laura QUIN (LD),Daniel ROONEY (Lab),skipped,skipped,skipped,4,7
36,Mark MCLUCKIE (Lab),Darren LEE (Con),Laura QUIN (LD),Daniel ROONEY (Lab),skipped,skipped,skipped,4,7
37,Mark MCLUCKIE (Lab),Darren LEE (Con),Laura QUIN (LD),Daniel ROONEY (Lab),skipped,skipped,skipped,4,7
38,Mark MCLUCKIE (Lab),Darren LEE (Con),Laura QUIN (LD),Daniel ROONEY (Lab),skipped,skipped,skipped,4,7
39,Mark MCLUCKIE (Lab),Daniel ROONEY (Lab),Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Laura QUIN (LD),Cara QUINN (Grn),Darren LEE (Con),4,7
40,Mark MCLUCKIE (Lab),Daniel ROONEY (Lab),Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Laura QUIN (LD),Cara QUINN (Grn),Darren LEE (Con),4,7
41,Mark MCLUCKIE (Lab),Daniel ROONEY (Lab),Phil FAIRLIE (SNP),Graham John LINDSAY (SNP),Laura QUIN (LD),Cara QUINN (Grn),Darren LEE (Con),4,7
42,Darren LEE (Con),Daniel ROONEY (Lab),Laura QUIN (LD),skipped,skipped,skipped,skipped,4,7
