voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
1,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
2,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
3,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
4,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
5,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
6,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
7,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
8,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
9,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
10,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
11,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
12,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
13,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
14,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
15,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
16,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
17,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
18,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
19,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
20,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
21,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
22,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
23,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
24,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
25,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
26,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
27,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
28,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
29,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
30,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
31,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
32,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
33,(SNP) Bill DUFF,skipped,skipped,skipped,skipped,skipped,,6
34,(SNP) Bill DUFF,(Lab) Ina PATON,skipped,skipped,skipped,skipped,,6
35,(SNP) Bill DUFF,(Lab) Ina PATON,skipped,skipped,skipped,skipped,,6
36,(SNP) Bill DUFF,(Lab) Ina PATON,skipped,skipped,skipped,skipped,,6
37,(SNP) Bill DUFF,(Lab) Ina PATON,(LD) David MAY,skipped,skipped,skipped,,6
38,(SNP) Bill DUFF,(Lab) Ina PATON,(LD) David MAY,skipped,skipped,skipped,,6
39,(SNP) Bill DUFF,(Lab) Ina PATON,(LD) David MAY,skipped,skipped,skipped,,6
40,(Lab) Ina PATON,(LD) David MAY,(Con) Andrew BOYD,(Ind) Mark SALMOND,(SNP) Paul Michael VALENTINE,skipped,,6
41,(Lab) Ina PATON,(LD) David MAY,(Con) Andrew BOYD,(Ind) Mark SALMOND,(SNP) Paul Michael VALENTINE,skipped,,6
42,(Lab) Ina PATON,(Con) Andrew BOYD,(Ind) Mark SALMOND,(SNP) Paul Michael VALENTINE,(LD) David MAY,skipped,,6
43,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
44,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
45,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
46,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
47,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
48,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
49,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,skipped,skipped,skipped,skipped,,6
50,(Lab) Ina PATON,(SNP) Paul Michael VALENTINE,(LD) David MAY,(Ind) Mark SALMOND,(Con) Andrew BOYD,skipped,,6
