6 1
470 1 0
29 1 2 0
2 1 2 3 0
2 1 2 3 4 5 6 0
3 1 2 3 5 4 6 0
6 1 2 4 0
3 1 2 4 3 5 6 0
2 1 2 4 5 3 6 0
3 1 2 4 5 6 3 0
1 1 2 4 6 3 5 0
2 1 2 5 3 4 6 0
2 1 2 5 3 6 4 0
2 1 2 5 4 3 6 0
1 1 2 5 4 6 3 0
7 1 2 5 6 3 4 0
3 1 2 5 6 4 3 0
1 1 2 6 0
1 1 2 6 3 4 5 0
1 1 2 6 4 5 3 0
6 1 2 6 5 3 4 0
5 1 2 6 5 4 3 0
10 1 3 0
5 1 3 2 4 5 6 0
1 1 3 2 4 6 5 0
2 1 3 2 5 4 6 0
1 1 3 2 5 6 4 0
1 1 3 2 6 5 4 0
1 1 3 4 0
5 1 3 4 2 5 6 0
6 1 3 4 5 2 6 0
3 1 3 4 5 6 2 0
1 1 3 4 6 2 0
5 1 3 5 0
1 1 3 5 2 4 0
5 1 3 5 2 4 6 0
1 1 3 5 2 6 4 0
3 1 3 5 4 2 6 0
3 1 3 5 4 6 2 0
5 1 3 5 6 2 4 0
3 1 3 5 6 4 2 0
1 1 3 6 4 2 5 0
2 1 3 6 5 2 4 0
10 1 4 0
3 1 4 2 0
1 1 4 2 3 0
2 1 4 2 3 5 6 0
1 1 4 2 3 6 5 0
2 1 4 2 5 3 6 0
1 1 4 2 5 6 3 0
1 1 4 2 6 3 5 0
1 1 4 2 6 5 3 0
2 1 4 3 0
4 1 4 3 2 5 6 0
1 1 4 3 5 2 6 0
2 1 4 3 5 6 2 0
5 1 4 3 6 5 2 0
1 1 4 5 0
2 1 4 5 2 6 3 0
1 1 4 5 3 2 6 0
1 1 4 5 6 3 2 0
1 1 4 6 2 5 3 0
1 1 4 6 3 2 0
1 1 4 6 5 3 2 0
15 1 5 0
4 1 5 2 3 4 6 0
7 1 5 2 4 3 6 0
1 1 5 2 6 4 3 0
2 1 5 3 0
6 1 5 3 2 4 6 0
1 1 5 3 2 6 0
1 1 5 3 4 2 0
3 1 5 3 4 2 6 0
3 1 5 3 4 6 2 0
4 1 5 3 6 2 4 0
1 1 5 3 6 4 2 0
1 1 5 4 0
1 1 5 4 2 3 6 0
1 1 5 4 3 6 2 0
1 1 5 4 6 2 3 0
4 1 5 6 2 4 3 0
10 1 5 6 3 2 4 0
2 1 5 6 3 4 2 0
3 1 5 6 4 2 3 0
1 1 5 6 4 3 2 0
4 1 6 0
2 1 6 2 0
2 1 6 2 5 3 4 0
1 1 6 2 5 4 3 0
1 1 6 3 5 2 4 0
1 1 6 4 0
1 1 6 5 0
2 1 6 5 2 3 4 0
2 1 6 5 2 4 3 0
3 1 6 5 3 2 4 0
1 1 6 5 3 4 2 0
1 1 6 5 4 3 0
21841 2 0
116 2 1 0
2 2 1 3 0
1 2 1 3 4 5 0
19 2 1 3 4 5 6 0
3 2 1 3 4 6 5 0
14 2 1 3 5 4 6 0
2 2 1 3 5 6 0
24 2 1 3 5 6 4 0
4 2 1 3 6 5 4 0
3 2 1 4 0
2 2 1 4 3 5 0
21 2 1 4 3 5 6 0
4 2 1 4 3 6 5 0
2 2 1 4 5 0
10 2 1 4 5 3 6 0
5 2 1 4 5 6 3 0
1 2 1 4 6 3 5 0
4 2 1 4 6 5 3 0
17 2 1 5 0
2 2 1 5 3 0
1 2 1 5 3 4 0
43 2 1 5 3 4 6 0
1 2 1 5 3 6 0
29 2 1 5 3 6 4 0
1 2 1 5 4 3 0
27 2 1 5 4 3 6 0
2 2 1 5 4 6 0
19 2 1 5 4 6 3 0
1 2 1 5 6 0
1 2 1 5 6 3 0
63 2 1 5 6 3 4 0
2 2 1 5 6 4 0
58 2 1 5 6 4 3 0
7 2 1 6 0
2 2 1 6 3 0
5 2 1 6 3 5 4 0
2 2 1 6 4 3 5 0
2 2 1 6 4 5 3 0
2 2 1 6 5 0
29 2 1 6 5 3 4 0
1 2 1 6 5 4 0
26 2 1 6 5 4 3 0
219 2 3 0
11 2 3 1 0
1 2 3 1 4 5 0
18 2 3 1 4 5 6 0
3 2 3 1 4 6 5 0
2 2 3 1 5 0
2 2 3 1 5 4 0
33 2 3 1 5 4 6 0
3 2 3 1 5 6 0
54 2 3 1 5 6 4 0
1 2 3 1 6 4 5 0
4 2 3 1 6 5 4 0
40 2 3 4 0
3 2 3 4 1 0
77 2 3 4 1 5 6 0
5 2 3 4 1 6 5 0
4 2 3 4 5 0
1 2 3 4 5 1 0
113 2 3 4 5 1 6 0
33 2 3 4 5 6 1 0
2 2 3 4 6 1 5 0
7 2 3 4 6 5 1 0
30 2 3 5 0
1 2 3 5 1 0
3 2 3 5 1 4 0
49 2 3 5 1 4 6 0
38 2 3 5 1 6 4 0
4 2 3 5 4 0
88 2 3 5 4 1 6 0
1 2 3 5 4 6 0
23 2 3 5 4 6 1 0
1 2 3 5 6 0
27 2 3 5 6 1 4 0
1 2 3 5 6 4 0
16 2 3 5 6 4 1 0
4 2 3 6 0
2 2 3 6 1 4 5 0
5 2 3 6 1 5 4 0
1 2 3 6 4 1 5 0
3 2 3 6 4 5 1 0
10 2 3 6 5 1 4 0
4 2 3 6 5 4 1 0
231 2 4 0
10 2 4 1 0
2 2 4 1 3 0
32 2 4 1 3 5 6 0
5 2 4 1 3 6 5 0
2 2 4 1 5 0
3 2 4 1 5 3 0
19 2 4 1 5 3 6 0
22 2 4 1 5 6 3 0
1 2 4 1 6 3 5 0
7 2 4 1 6 5 3 0
60 2 4 3 0
2 2 4 3 1 0
2 2 4 3 1 5 0
130 2 4 3 1 5 6 0
6 2 4 3 1 6 5 0
5 2 4 3 5 0
6 2 4 3 5 1 0
162 2 4 3 5 1 6 0
68 2 4 3 5 6 1 0
3 2 4 3 6 1 5 0
26 2 4 3 6 5 1 0
25 2 4 5 0
1 2 4 5 1 0
1 2 4 5 1 3 0
30 2 4 5 1 3 6 0
26 2 4 5 1 6 3 0
3 2 4 5 3 0
77 2 4 5 3 1 6 0
28 2 4 5 3 6 1 0
34 2 4 5 6 1 3 0
13 2 4 5 6 3 1 0
5 2 4 6 0
2 2 4 6 1 3 5 0
5 2 4 6 1 5 3 0
6 2 4 6 3 1 5 0
10 2 4 6 3 5 1 0
1 2 4 6 5 0
52 2 4 6 5 1 3 0
8 2 4 6 5 3 1 0
186 2 5 0
14 2 5 1 0
1 2 5 1 3 0
3 2 5 1 3 4 0
54 2 5 1 3 4 6 0
49 2 5 1 3 6 4 0
2 2 5 1 4 0
3 2 5 1 4 3 0
49 2 5 1 4 3 6 0
2 2 5 1 4 6 0
22 2 5 1 4 6 3 0
1 2 5 1 6 0
75 2 5 1 6 3 4 0
4 2 5 1 6 4 0
60 2 5 1 6 4 3 0
32 2 5 3 0
41 2 5 3 1 4 6 0
34 2 5 3 1 6 4 0
3 2 5 3 4 0
88 2 5 3 4 1 6 0
1 2 5 3 4 6 0
27 2 5 3 4 6 1 0
20 2 5 3 6 1 4 0
1 2 5 3 6 4 0
10 2 5 3 6 4 1 0
12 2 5 4 0
1 2 5 4 1 0
1 2 5 4 1 3 0
33 2 5 4 1 3 6 0
15 2 5 4 1 6 3 0
6 2 5 4 3 0
2 2 5 4 3 1 0
98 2 5 4 3 1 6 0
1 2 5 4 3 6 0
29 2 5 4 3 6 1 0
1 2 5 4 6 0
25 2 5 4 6 1 3 0
15 2 5 4 6 3 1 0
5 2 5 6 0
3 2 5 6 1 0
1 2 5 6 1 3 0
85 2 5 6 1 3 4 0
53 2 5 6 1 4 3 0
20 2 5 6 3 1 4 0
3 2 5 6 3 4 0
15 2 5 6 3 4 1 0
18 2 5 6 4 1 3 0
30 2 5 6 4 3 1 0
1292 2 6 0
5 2 6 1 0
1 2 6 1 3 0
2 2 6 1 3 4 5 0
5 2 6 1 3 5 4 0
4 2 6 1 4 3 5 0
1 2 6 1 4 5 0
10 2 6 1 4 5 3 0
1 2 6 1 5 0
55 2 6 1 5 3 4 0
2 2 6 1 5 4 0
55 2 6 1 5 4 3 0
6 2 6 3 0
3 2 6 3 1 5 4 0
2 2 6 3 4 0
4 2 6 3 4 1 5 0
5 2 6 3 4 5 1 0
1 2 6 3 5 0
9 2 6 3 5 1 4 0
1 2 6 3 5 4 0
4 2 6 3 5 4 1 0
10 2 6 4 0
3 2 6 4 1 3 5 0
11 2 6 4 1 5 3 0
14 2 6 4 3 1 5 0
12 2 6 4 3 5 1 0
1 2 6 4 5 1 0
25 2 6 4 5 1 3 0
19 2 6 4 5 3 1 0
17 2 6 5 0
1 2 6 5 1 0
163 2 6 5 1 3 4 0
2 2 6 5 1 4 0
133 2 6 5 1 4 3 0
1 2 6 5 3 0
30 2 6 5 3 1 4 0
1 2 6 5 3 4 0
22 2 6 5 3 4 1 0
1 2 6 5 4 0
53 2 6 5 4 1 3 0
1 2 6 5 4 3 0
48 2 6 5 4 3 1 0
2968 3 0
30 3 1 0
1 3 1 2 0
1 3 1 2 4 0
7 3 1 2 4 5 6 0
5 3 1 2 5 4 6 0
2 3 1 2 5 6 4 0
1 3 1 2 6 5 4 0
6 3 1 4 0
6 3 1 4 2 5 6 0
2 3 1 4 2 6 5 0
1 3 1 4 5 0
15 3 1 4 5 2 6 0
2 3 1 4 5 6 0
2 3 1 4 5 6 2 0
1 3 1 4 6 2 0
2 3 1 4 6 2 5 0
1 3 1 4 6 5 2 0
10 3 1 5 0
9 3 1 5 2 4 6 0
4 3 1 5 2 6 4 0
24 3 1 5 4 2 6 0
5 3 1 5 4 6 2 0
1 3 1 5 6 0
15 3 1 5 6 2 4 0
10 3 1 5 6 4 2 0
4 3 1 6 5 2 4 0
2 3 1 6 5 4 2 0
123 3 2 0
3 3 2 1 0
10 3 2 1 4 5 6 0
11 3 2 1 5 4 6 0
1 3 2 1 5 6 0
5 3 2 1 5 6 4 0
2 3 2 1 6 5 4 0
42 3 2 4 0
1 3 2 4 1 5 0
39 3 2 4 1 5 6 0
4 3 2 4 1 6 5 0
4 3 2 4 5 0
2 3 2 4 5 1 0
80 3 2 4 5 1 6 0
1 3 2 4 5 6 0
22 3 2 4 5 6 1 0
1 3 2 4 6 5 0
10 3 2 4 6 5 1 0
15 3 2 5 0
1 3 2 5 1 4 0
13 3 2 5 1 4 6 0
3 3 2 5 1 6 4 0
1 3 2 5 4 0
33 3 2 5 4 1 6 0
8 3 2 5 4 6 1 0
1 3 2 5 6 0
5 3 2 5 6 1 4 0
1 3 2 5 6 4 0
3 3 2 5 6 4 1 0
4 3 2 6 0
1 3 2 6 1 5 4 0
2 3 2 6 4 5 1 0
1 3 2 6 5 1 4 0
1 3 2 6 5 4 1 0
423 3 4 0
11 3 4 1 0
2 3 4 1 2 0
1 3 4 1 2 5 0
16 3 4 1 2 5 6 0
1 3 4 1 2 6 5 0
4 3 4 1 5 0
64 3 4 1 5 2 6 0
1 3 4 1 5 6 0
48 3 4 1 5 6 2 0
1 3 4 1 6 5 2 0
69 3 4 2 0
53 3 4 2 1 5 6 0
2 3 4 2 1 6 5 0
4 3 4 2 5 0
2 3 4 2 5 1 0
162 3 4 2 5 1 6 0
2 3 4 2 5 6 0
47 3 4 2 5 6 1 0
2 3 4 2 6 1 5 0
15 3 4 2 6 5 1 0
860 3 4 5 0
9 3 4 5 1 0
2 3 4 5 1 2 0
354 3 4 5 1 2 6 0
3 3 4 5 1 6 0
196 3 4 5 1 6 2 0
9 3 4 5 2 0
1 3 4 5 2 1 0
289 3 4 5 2 1 6 0
9 3 4 5 2 6 0
64 3 4 5 2 6 1 0
3 3 4 5 6 0
78 3 4 5 6 1 2 0
4 3 4 5 6 2 0
21 3 4 5 6 2 1 0
9 3 4 6 0
1 3 4 6 1 0
1 3 4 6 1 2 5 0
5 3 4 6 1 5 2 0
2 3 4 6 2 5 1 0
1 3 4 6 5 0
15 3 4 6 5 1 2 0
4 3 4 6 5 2 1 0
73 3 5 0
11 3 5 1 0
1 3 5 1 2 4 0
23 3 5 1 2 4 6 0
3 3 5 1 2 6 4 0
1 3 5 1 4 0
67 3 5 1 4 2 6 0
15 3 5 1 4 6 2 0
1 3 5 1 6 2 0
12 3 5 1 6 2 4 0
16 3 5 1 6 4 2 0
6 3 5 2 0
9 3 5 2 1 4 6 0
4 3 5 2 1 6 4 0
1 3 5 2 4 0
1 3 5 2 4 1 0
44 3 5 2 4 1 6 0
7 3 5 2 4 6 1 0
3 3 5 2 6 1 4 0
1 3 5 2 6 4 1 0
81 3 5 4 0
1 3 5 4 1 0
91 3 5 4 1 2 6 0
38 3 5 4 1 6 2 0
2 3 5 4 2 0
1 3 5 4 2 1 0
116 3 5 4 2 1 6 0
3 3 5 4 2 6 0
17 3 5 4 2 6 1 0
12 3 5 4 6 1 2 0
1 3 5 4 6 2 0
10 3 5 4 6 2 1 0
2 3 5 6 0
8 3 5 6 1 2 4 0
10 3 5 6 1 4 2 0
1 3 5 6 2 1 4 0
3 3 5 6 2 4 1 0
2 3 5 6 4 1 2 0
4 3 5 6 4 2 1 0
7 3 6 0
1 3 6 1 4 2 5 0
2 3 6 1 5 2 4 0
3 3 6 1 5 4 2 0
2 3 6 2 0
1 3 6 2 1 5 4 0
2 3 6 2 4 1 5 0
3 3 6 2 4 5 1 0
1 3 6 2 5 4 1 0
2 3 6 4 0
1 3 6 4 1 5 2 0
1 3 6 4 2 0
2 3 6 4 2 1 5 0
1 3 6 4 2 5 0
1 3 6 5 0
4 3 6 5 1 2 4 0
1 3 6 5 1 4 2 0
1 3 6 5 2 1 4 0
2 3 6 5 2 4 1 0
1 3 6 5 4 1 2 0
1 3 6 5 4 2 1 0
4724 4 0
36 4 1 0
9 4 1 2 3 5 6 0
2 4 1 2 5 3 6 0
3 4 1 2 5 6 3 0
9 4 1 3 0
1 4 1 3 2 0
10 4 1 3 2 5 6 0
15 4 1 3 5 2 6 0
1 4 1 3 5 6 0
25 4 1 3 5 6 2 0
2 4 1 3 6 2 5 0
3 4 1 3 6 5 2 0
7 4 1 5 0
1 4 1 5 2 0
12 4 1 5 2 3 6 0
1 4 1 5 2 6 0
1 4 1 5 2 6 3 0
1 4 1 5 3 2 0
12 4 1 5 3 2 6 0
1 4 1 5 3 6 0
20 4 1 5 3 6 2 0
6 4 1 5 6 2 3 0
15 4 1 5 6 3 2 0
2 4 1 6 0
2 4 1 6 3 5 2 0
3 4 1 6 5 2 3 0
5 4 1 6 5 3 2 0
99 4 2 0
7 4 2 1 0
20 4 2 1 3 5 6 0
3 4 2 1 3 6 5 0
2 4 2 1 5 0
9 4 2 1 5 3 6 0
11 4 2 1 5 6 3 0
4 4 2 1 6 5 3 0
34 4 2 3 0
1 4 2 3 1 0
1 4 2 3 1 5 0
110 4 2 3 1 5 6 0
4 4 2 3 1 6 5 0
5 4 2 3 5 0
2 4 2 3 5 1 0
64 4 2 3 5 1 6 0
29 4 2 3 5 6 1 0
4 4 2 3 6 1 5 0
14 4 2 3 6 5 1 0
16 4 2 5 0
1 4 2 5 1 0
23 4 2 5 1 3 6 0
11 4 2 5 1 6 3 0
1 4 2 5 3 0
31 4 2 5 3 1 6 0
13 4 2 5 3 6 1 0
8 4 2 5 6 1 3 0
5 4 2 5 6 3 1 0
1 4 2 6 0
1 4 2 6 1 3 0
3 4 2 6 1 5 3 0
3 4 2 6 3 1 5 0
1 4 2 6 3 5 1 0
11 4 2 6 5 1 3 0
2 4 2 6 5 3 1 0
470 4 3 0
19 4 3 1 0
1 4 3 1 2 0
26 4 3 1 2 5 6 0
1 4 3 1 5 0
4 4 3 1 5 2 0
79 4 3 1 5 2 6 0
2 4 3 1 5 6 0
132 4 3 1 5 6 2 0
1 4 3 1 6 0
1 4 3 1 6 2 5 0
16 4 3 1 6 5 2 0
38 4 3 2 0
3 4 3 2 1 5 0
73 4 3 2 1 5 6 0
6 4 3 2 1 6 5 0
4 4 3 2 5 0
4 4 3 2 5 1 0
121 4 3 2 5 1 6 0
2 4 3 2 5 6 0
37 4 3 2 5 6 1 0
2 4 3 2 6 1 5 0
11 4 3 2 6 5 1 0
1469 4 3 5 0
9 4 3 5 1 0
6 4 3 5 1 2 0
286 4 3 5 1 2 6 0
3 4 3 5 1 6 0
301 4 3 5 1 6 2 0
9 4 3 5 2 0
2 4 3 5 2 1 0
214 4 3 5 2 1 6 0
10 4 3 5 2 6 0
45 4 3 5 2 6 1 0
3 4 3 5 6 0
4 4 3 5 6 1 0
162 4 3 5 6 1 2 0
11 4 3 5 6 2 0
34 4 3 5 6 2 1 0
5 4 3 6 0
1 4 3 6 1 2 5 0
1 4 3 6 1 5 0
3 4 3 6 1 5 2 0
2 4 3 6 2 1 5 0
3 4 3 6 2 5 1 0
2 4 3 6 5 0
3 4 3 6 5 1 0
40 4 3 6 5 1 2 0
1 4 3 6 5 2 0
4 4 3 6 5 2 1 0
60 4 5 0
5 4 5 1 0
6 4 5 1 2 3 6 0
5 4 5 1 2 6 3 0
1 4 5 1 3 2 0
25 4 5 1 3 2 6 0
29 4 5 1 3 6 2 0
5 4 5 1 6 2 3 0
10 4 5 1 6 3 2 0
13 4 5 2 0
1 4 5 2 1 0
4 4 5 2 1 3 6 0
4 4 5 2 1 6 3 0
24 4 5 2 3 1 6 0
7 4 5 2 3 6 1 0
2 4 5 2 6 1 3 0
3 4 5 2 6 3 1 0
49 4 5 3 0
2 4 5 3 1 0
35 4 5 3 1 2 6 0
1 4 5 3 1 6 0
43 4 5 3 1 6 2 0
1 4 5 3 2 0
2 4 5 3 2 1 0
44 4 5 3 2 1 6 0
6 4 5 3 2 6 0
19 4 5 3 2 6 1 0
1 4 5 3 6 0
1 4 5 3 6 1 0
24 4 5 3 6 1 2 0
1 4 5 3 6 2 0
11 4 5 3 6 2 1 0
5 4 5 6 1 2 3 0
1 4 5 6 1 3 0
14 4 5 6 1 3 2 0
3 4 5 6 2 1 3 0
6 4 5 6 2 3 1 0
8 4 5 6 3 1 2 0
4 4 5 6 3 2 1 0
17 4 6 0
1 4 6 1 0
1 4 6 1 5 0
2 4 6 1 5 2 3 0
6 4 6 1 5 3 2 0
2 4 6 2 0
3 4 6 2 1 5 3 0
4 4 6 2 3 1 5 0
1 4 6 2 3 5 1 0
6 4 6 2 5 1 3 0
1 4 6 2 5 3 1 0
5 4 6 3 0
1 4 6 3 1 2 5 0
4 4 6 3 1 5 2 0
1 4 6 3 2 1 5 0
3 4 6 3 2 5 1 0
10 4 6 3 5 1 2 0
1 4 6 3 5 2 0
1 4 6 3 5 2 1 0
6 4 6 5 0
1 4 6 5 1 0
6 4 6 5 1 2 3 0
36 4 6 5 1 3 2 0
4 4 6 5 2 1 3 0
1 4 6 5 2 3 1 0
1 4 6 5 3 0
1 4 6 5 3 1 0
7 4 6 5 3 1 2 0
3 4 6 5 3 2 1 0
960 5 0
9 5 1 0
1 5 1 2 0
3 5 1 2 3 4 6 0
1 5 1 2 3 6 4 0
6 5 1 2 4 3 6 0
1 5 1 2 4 6 0
4 5 1 2 4 6 3 0
3 5 1 2 6 3 4 0
4 5 1 3 0
2 5 1 3 2 4 0
19 5 1 3 2 4 6 0
1 5 1 3 2 6 0
3 5 1 3 2 6 4 0
1 5 1 3 4 2 0
9 5 1 3 4 2 6 0
5 5 1 3 4 6 2 0
5 5 1 3 6 2 4 0
4 5 1 3 6 4 2 0
4 5 1 4 2 3 6 0
1 5 1 4 2 6 3 0
3 5 1 4 3 2 6 0
2 5 1 4 3 6 2 0
2 5 1 4 6 2 3 0
1 5 1 4 6 3 2 0
1 5 1 6 0
1 5 1 6 2 0
2 5 1 6 2 4 3 0
6 5 1 6 3 2 4 0
6 5 1 6 3 4 2 0
1 5 1 6 4 0
2 5 1 6 4 2 3 0
1 5 1 6 4 3 2 0
49 5 2 0
3 5 2 1 0
7 5 2 1 3 4 6 0
3 5 2 1 3 6 4 0
7 5 2 1 4 3 6 0
3 5 2 1 6 3 4 0
5 5 2 1 6 4 3 0
7 5 2 3 0
