6 1
535 1 0
80 1 2 0
6 1 2 3 0
1 1 2 3 4 0
1 1 2 3 4 5 0
67 1 2 3 4 5 6 0
17 1 2 3 4 6 5 0
36 1 2 3 5 4 6 0
17 1 2 3 5 6 4 0
2 1 2 3 6 4 5 0
4 1 2 3 6 5 4 0
17 1 2 4 3 5 6 0
2 1 2 4 3 6 5 0
1 1 2 4 5 6 3 0
1 1 2 4 6 3 5 0
1 1 2 5 0
16 1 2 5 3 4 6 0
4 1 2 5 3 6 4 0
3 1 2 5 4 3 6 0
2 1 2 5 6 0
1 1 2 5 6 3 4 0
3 1 2 5 6 4 3 0
3 1 2 6 3 5 4 0
1 1 2 6 4 3 0
1 1 2 6 5 3 4 0
3 1 2 6 5 4 3 0
11 1 3 0
6 1 3 2 0
14 1 3 2 4 5 6 0
5 1 3 2 4 6 5 0
1 1 3 2 5 0
8 1 3 2 5 4 6 0
1 1 3 2 5 6 0
7 1 3 2 5 6 4 0
1 1 3 2 6 5 0
2 1 3 2 6 5 4 0
3 1 3 4 0
1 1 3 4 2 0
8 1 3 4 2 5 6 0
6 1 3 4 2 6 0
63 1 3 4 2 6 5 0
5 1 3 4 5 2 6 0
1 1 3 4 5 6 2 0
2 1 3 4 6 2 5 0
7 1 3 4 6 5 2 0
3 1 3 5 0
6 1 3 5 2 4 6 0
2 1 3 5 2 6 4 0
1 1 3 5 4 2 6 0
3 1 3 5 4 6 2 0
2 1 3 5 6 2 4 0
1 1 3 5 6 4 2 0
1 1 3 6 0
2 1 3 6 2 4 5 0
1 1 3 6 2 5 4 0
2 1 3 6 4 5 2 0
2 1 3 6 5 2 4 0
1 1 3 6 5 4 2 0
5 1 4 0
1 1 4 2 3 5 6 0
1 1 4 2 5 6 3 0
1 1 4 2 6 3 5 0
2 1 4 2 6 5 3 0
2 1 4 3 0
9 1 4 3 2 5 6 0
5 1 4 3 2 6 5 0
1 1 4 3 5 6 2 0
2 1 4 3 6 2 5 0
2 1 4 3 6 5 2 0
1 1 4 5 3 2 6 0
1 1 4 5 6 2 3 0
1 1 4 6 0
1 1 4 6 2 5 3 0
1 1 4 6 3 2 5 0
1 1 4 6 3 5 2 0
1 1 4 6 5 2 3 0
1 1 4 6 5 3 0
2 1 4 6 5 3 2 0
8 1 5 0
1 1 5 2 3 0
8 1 5 2 3 4 6 0
2 1 5 2 3 6 4 0
2 1 5 2 4 3 6 0
1 1 5 2 6 3 4 0
1 1 5 3 0
7 1 5 3 2 4 6 0
1 1 5 3 4 2 6 0
1 1 5 3 4 6 2 0
3 1 5 3 6 2 4 0
1 1 5 3 6 4 2 0
1 1 5 4 0
1 1 5 4 3 2 6 0
2 1 5 4 3 6 2 0
1 1 5 4 6 3 2 0
1 1 5 6 0
1 1 5 6 2 3 4 0
2 1 5 6 2 4 3 0
2 1 5 6 3 2 4 0
2 1 5 6 3 4 2 0
1 1 5 6 4 3 2 0
1 1 6 0
2 1 6 2 3 4 5 0
1 1 6 2 3 5 4 0
1 1 6 2 5 3 4 0
2 1 6 3 2 4 5 0
1 1 6 3 2 5 4 0
4 1 6 3 4 2 5 0
2 1 6 4 3 2 5 0
1 1 6 4 3 5 2 0
1 1 6 5 2 3 4 0
1 1 6 5 2 4 3 0
1 1 6 5 3 0
2 1 6 5 3 4 2 0
25490 2 0
135 2 1 0
19 2 1 3 0
4 2 1 3 4 0
1 2 1 3 4 5 0
195 2 1 3 4 5 6 0
1 2 1 3 4 6 0
203 2 1 3 4 6 5 0
1 2 1 3 5 0
83 2 1 3 5 4 6 0
7 2 1 3 5 6 0
47 2 1 3 5 6 4 0
30 2 1 3 6 4 5 0
11 2 1 3 6 5 0
30 2 1 3 6 5 4 0
1 2 1 4 0
1 2 1 4 3 0
63 2 1 4 3 5 6 0
48 2 1 4 3 6 5 0
7 2 1 4 5 3 6 0
5 2 1 4 5 6 3 0
10 2 1 4 6 3 5 0
2 2 1 4 6 5 0
4 2 1 4 6 5 3 0
6 2 1 5 0
1 2 1 5 3 0
1 2 1 5 3 4 0
40 2 1 5 3 4 6 0
16 2 1 5 3 6 4 0
1 2 1 5 4 0
12 2 1 5 4 3 6 0
8 2 1 5 6 3 4 0
1 2 1 5 6 4 0
7 2 1 5 6 4 3 0
1 2 1 6 0
9 2 1 6 3 4 5 0
6 2 1 6 3 5 4 0
4 2 1 6 4 3 5 0
4 2 1 6 4 5 3 0
1 2 1 6 5 3 0
5 2 1 6 5 3 4 0
1 2 1 6 5 4 0
6 2 1 6 5 4 3 0
408 2 3 0
18 2 3 1 0
2 2 3 1 4 0
1 2 3 1 4 5 0
220 2 3 1 4 5 6 0
2 2 3 1 4 6 0
256 2 3 1 4 6 5 0
60 2 3 1 5 4 6 0
13 2 3 1 5 6 0
48 2 3 1 5 6 4 0
27 2 3 1 6 4 5 0
18 2 3 1 6 5 0
35 2 3 1 6 5 4 0
27 2 3 4 0
6 2 3 4 1 0
2 2 3 4 1 5 0
224 2 3 4 1 5 6 0
177 2 3 4 1 6 5 0
2 2 3 4 5 0
2 2 3 4 5 1 0
88 2 3 4 5 1 6 0
89 2 3 4 5 6 1 0
2 2 3 4 6 0
1 2 3 4 6 1 0
50 2 3 4 6 1 5 0
11 2 3 4 6 5 0
79 2 3 4 6 5 1 0
30 2 3 5 0
2 2 3 5 1 4 0
113 2 3 5 1 4 6 0
8 2 3 5 1 6 0
32 2 3 5 1 6 4 0
127 2 3 5 4 1 6 0
1 2 3 5 4 6 0
74 2 3 5 4 6 1 0
2 2 3 5 6 0
3 2 3 5 6 1 0
48 2 3 5 6 1 4 0
3 2 3 5 6 4 0
191 2 3 5 6 4 1 0
15 2 3 6 0
1 2 3 6 1 4 0
31 2 3 6 1 4 5 0
4 2 3 6 1 5 0
17 2 3 6 1 5 4 0
1 2 3 6 4 0
1 2 3 6 4 1 0
38 2 3 6 4 1 5 0
2 2 3 6 4 5 0
34 2 3 6 4 5 1 0
4 2 3 6 5 0
8 2 3 6 5 1 0
53 2 3 6 5 1 4 0
2 2 3 6 5 4 0
110 2 3 6 5 4 1 0
47 2 4 0
4 2 4 1 0
2 2 4 1 3 0
34 2 4 1 3 5 6 0
48 2 4 1 3 6 5 0
2 2 4 1 5 3 6 0
5 2 4 1 5 6 3 0
3 2 4 1 6 3 5 0
5 2 4 1 6 5 3 0
13 2 4 3 0
3 2 4 3 1 0
2 2 4 3 1 5 0
74 2 4 3 1 5 6 0
156 2 4 3 1 6 5 0
1 2 4 3 5 0
1 2 4 3 5 1 0
36 2 4 3 5 1 6 0
21 2 4 3 5 6 1 0
2 2 4 3 6 1 0
19 2 4 3 6 1 5 0
5 2 4 3 6 5 0
22 2 4 3 6 5 1 0
2 2 4 5 0
3 2 4 5 1 3 6 0
1 2 4 5 1 6 3 0
1 2 4 5 3 0
25 2 4 5 3 1 6 0
12 2 4 5 3 6 1 0
1 2 4 5 6 0
2 2 4 5 6 1 3 0
1 2 4 5 6 3 0
16 2 4 5 6 3 1 0
3 2 4 6 1 3 5 0
2 2 4 6 1 5 0
7 2 4 6 3 1 5 0
9 2 4 6 3 5 1 0
5 2 4 6 5 1 3 0
1 2 4 6 5 3 0
29 2 4 6 5 3 1 0
187 2 5 0
5 2 5 1 0
1 2 5 1 3 0
2 2 5 1 3 4 0
79 2 5 1 3 4 6 0
1 2 5 1 3 6 0
29 2 5 1 3 6 4 0
8 2 5 1 4 3 6 0
6 2 5 1 4 6 3 0
8 2 5 1 6 3 4 0
11 2 5 1 6 4 3 0
39 2 5 3 0
1 2 5 3 1 0
2 2 5 3 1 4 0
118 2 5 3 1 4 6 0
13 2 5 3 1 6 0
35 2 5 3 1 6 4 0
4 2 5 3 4 0
2 2 5 3 4 1 0
107 2 5 3 4 1 6 0
5 2 5 3 4 6 0
109 2 5 3 4 6 1 0
1 2 5 3 6 0
10 2 5 3 6 1 0
47 2 5 3 6 1 4 0
1 2 5 3 6 4 0
128 2 5 3 6 4 1 0
4 2 5 4 0
6 2 5 4 1 3 6 0
3 2 5 4 1 6 3 0
2 2 5 4 3 0
1 2 5 4 3 1 0
66 2 5 4 3 1 6 0
42 2 5 4 3 6 1 0
1 2 5 4 6 1 3 0
25 2 5 4 6 3 1 0
13 2 5 6 0
1 2 5 6 1 0
29 2 5 6 1 3 4 0
7 2 5 6 1 4 3 0
3 2 5 6 3 0
50 2 5 6 3 1 4 0
4 2 5 6 3 4 0
104 2 5 6 3 4 1 0
25 2 5 6 4 1 3 0
5 2 5 6 4 3 0
158 2 5 6 4 3 1 0
101 2 6 0
2 2 6 1 0
21 2 6 1 3 4 5 0
1 2 6 1 3 5 0
6 2 6 1 3 5 4 0
4 2 6 1 4 3 5 0
1 2 6 1 4 5 3 0
5 2 6 1 5 3 4 0
5 2 6 1 5 4 3 0
14 2 6 3 0
1 2 6 3 1 0
29 2 6 3 1 4 5 0
3 2 6 3 1 5 0
12 2 6 3 1 5 4 0
1 2 6 3 4 0
21 2 6 3 4 1 5 0
2 2 6 3 4 5 0
37 2 6 3 4 5 1 0
2 2 6 3 5 1 0
23 2 6 3 5 1 4 0
1 2 6 3 5 4 0
72 2 6 3 5 4 1 0
1 2 6 4 0
7 2 6 4 1 3 5 0
2 2 6 4 1 5 3 0
1 2 6 4 3 0
1 2 6 4 3 1 0
25 2 6 4 3 1 5 0
1 2 6 4 3 5 0
13 2 6 4 3 5 1 0
2 2 6 4 5 1 3 0
1 2 6 4 5 3 0
11 2 6 4 5 3 1 0
20 2 6 5 0
2 2 6 5 1 3 0
28 2 6 5 1 3 4 0
4 2 6 5 1 4 3 0
2 2 6 5 3 0
1 2 6 5 3 1 0
36 2 6 5 3 1 4 0
91 2 6 5 3 4 1 0
1 2 6 5 4 1 0
12 2 6 5 4 1 3 0
4 2 6 5 4 3 0
133 2 6 5 4 3 1 0
1795 3 0
9 3 1 0
2 3 1 2 0
13 3 1 2 4 5 6 0
15 3 1 2 4 6 5 0
6 3 1 2 5 6 4 0
4 3 1 2 6 4 5 0
1 3 1 2 6 5 0
6 3 1 2 6 5 4 0
1 3 1 4 0
12 3 1 4 2 5 6 0
1 3 1 4 2 6 0
21 3 1 4 2 6 5 0
1 3 1 4 5 2 0
4 3 1 4 5 2 6 0
10 3 1 4 5 6 2 0
11 3 1 4 6 2 5 0
12 3 1 4 6 5 2 0
1 3 1 5 0
4 3 1 5 2 4 6 0
1 3 1 5 2 6 4 0
4 3 1 5 4 2 6 0
4 3 1 5 4 6 2 0
4 3 1 5 6 2 4 0
6 3 1 5 6 4 2 0
1 3 1 6 2 4 5 0
3 3 1 6 2 5 4 0
1 3 1 6 4 2 5 0
4 3 1 6 4 5 2 0
3 3 1 6 5 2 4 0
4 3 1 6 5 4 2 0
140 3 2 0
4 3 2 1 0
51 3 2 1 4 5 6 0
1 3 2 1 4 6 0
30 3 2 1 4 6 5 0
11 3 2 1 5 4 6 0
1 3 2 1 5 6 0
13 3 2 1 5 6 4 0
5 3 2 1 6 4 5 0
1 3 2 1 6 5 0
6 3 2 1 6 5 4 0
4 3 2 4 0
1 3 2 4 1 0
37 3 2 4 1 5 6 0
1 3 2 4 1 6 0
25 3 2 4 1 6 5 0
18 3 2 4 5 1 6 0
15 3 2 4 5 6 1 0
1 3 2 4 6 1 0
8 3 2 4 6 1 5 0
13 3 2 4 6 5 1 0
6 3 2 5 0
