5 1
1151 1 0
49 1 2 0
2 1 2 3 0
53 1 2 3 4 5 0
8 1 2 3 5 4 0
1 1 2 4 0
28 1 2 4 3 5 0
32 1 2 4 5 3 0
7 1 2 5 0
17 1 2 5 3 4 0
37 1 2 5 4 3 0
6 1 3 0
22 1 3 2 4 5 0
4 1 3 2 5 4 0
1 1 3 4 0
14 1 3 4 2 5 0
1 1 3 4 5 0
2 1 3 4 5 2 0
4 1 3 5 2 4 0
8 1 3 5 4 2 0
16 1 4 0
2 1 4 2 0
11 1 4 2 3 5 0
19 1 4 2 5 3 0
12 1 4 3 2 5 0
9 1 4 3 5 2 0
2 1 4 5 0
28 1 4 5 2 3 0
6 1 4 5 3 2 0
292 1 5 0
20 1 5 2 0
1 1 5 2 3 0
58 1 5 2 3 4 0
1 1 5 2 4 0
137 1 5 2 4 3 0
3 1 5 3 0
26 1 5 3 2 4 0
9 1 5 3 4 2 0
5 1 5 4 0
1 1 5 4 2 0
152 1 5 4 2 3 0
1 1 5 4 3 0
52 1 5 4 3 2 0
10562 2 0
85 2 1 0
7 2 1 3 0
3 2 1 3 4 0
205 2 1 3 4 5 0
54 2 1 3 5 4 0
8 2 1 4 0
2 2 1 4 3 0
125 2 1 4 3 5 0
4 2 1 4 5 0
123 2 1 4 5 3 0
5 2 1 5 0
1 2 1 5 3 0
35 2 1 5 3 4 0
47 2 1 5 4 3 0
453 2 3 0
13 2 3 1 0
22 2 3 1 4 0
4514 2 3 1 4 5 0
1 2 3 1 5 0
99 2 3 1 5 4 0
30 2 3 4 0
9 2 3 4 1 0
738 2 3 4 1 5 0
5 2 3 4 5 0
425 2 3 4 5 1 0
26 2 3 5 0
125 2 3 5 1 4 0
4 2 3 5 4 0
366 2 3 5 4 1 0
110 2 4 0
5 2 4 1 0
1 2 4 1 3 0
120 2 4 1 3 5 0
56 2 4 1 5 3 0
19 2 4 3 0
4 2 4 3 1 0
242 2 4 3 1 5 0
8 2 4 3 5 0
117 2 4 3 5 1 0
2 2 4 5 0
1 2 4 5 1 0
73 2 4 5 1 3 0
5 2 4 5 3 0
68 2 4 5 3 1 0
229 2 5 0
5 2 5 1 0
62 2 5 1 3 4 0
1 2 5 1 4 0
65 2 5 1 4 3 0
23 2 5 3 0
2 2 5 3 1 0
191 2 5 3 1 4 0
209 2 5 3 4 1 0
4 2 5 4 0
125 2 5 4 1 3 0
115 2 5 4 3 1 0
1515 3 0
17 3 1 0
1 3 1 2 0
1 3 1 2 4 0
35 3 1 2 4 5 0
11 3 1 2 5 4 0
2 3 1 4 0
10 3 1 4 2 5 0
2 3 1 4 5 0
6 3 1 4 5 2 0
1 3 1 5 0
6 3 1 5 2 4 0
1 3 1 5 4 0
7 3 1 5 4 2 0
208 3 2 0
5 3 2 1 0
5 3 2 1 4 0
218 3 2 1 4 5 0
25 3 2 1 5 4 0
15 3 2 4 0
147 3 2 4 1 5 0
2 3 2 4 5 0
194 3 2 4 5 1 0
18 3 2 5 0
52 3 2 5 1 4 0
1 3 2 5 4 0
299 3 2 5 4 1 0
26 3 4 0
28 3 4 1 2 5 0
11 3 4 1 5 2 0
4 3 4 2 0
30 3 4 2 1 5 0
3 3 4 2 5 0
43 3 4 2 5 1 0
5 3 4 5 1 2 0
16 3 4 5 2 1 0
27 3 5 0
4 3 5 1 2 4 0
3 3 5 1 4 2 0
7 3 5 2 0
39 3 5 2 1 4 0
2 3 5 2 4 0
48 3 5 2 4 1 0
2 3 5 4 0
16 3 5 4 1 2 0
23 3 5 4 2 1 0
703 4 0
12 4 1 0
1 4 1 2 3 0
6 4 1 2 3 5 0
7 4 1 2 5 3 0
3 4 1 3 0
18 4 1 3 2 5 0
6 4 1 3 5 2 0
15 4 1 5 2 3 0
9 4 1 5 3 2 0
20 4 2 0
6 4 2 1 3 5 0
7 4 2 1 5 3 0
1 4 2 3 0
19 4 2 3 1 5 0
19 4 2 3 5 1 0
2 4 2 5 0
13 4 2 5 1 3 0
19 4 2 5 3 1 0
14 4 3 0
1 4 3 1 2 0
14 4 3 1 2 5 0
9 4 3 1 5 2 0
11 4 3 2 1 5 0
1 4 3 2 5 0
16 4 3 2 5 1 0
1 4 3 5 1 2 0
14 4 3 5 2 1 0
15 4 5 0
2 4 5 1 0
26 4 5 1 2 3 0
6 4 5 1 3 2 0
4 4 5 2 0
1 4 5 2 1 0
20 4 5 2 1 3 0
19 4 5 2 3 1 0
1 4 5 3 0
4 4 5 3 1 2 0
13 4 5 3 2 1 0
15933 5 0
1082 5 1 0
11 5 1 2 0
133 5 1 2 3 4 0
1 5 1 2 4 0
155 5 1 2 4 3 0
4 5 1 3 0
89 5 1 3 2 4 0
1 5 1 3 4 0
90 5 1 3 4 2 0
23 5 1 4 0
321 5 1 4 2 3 0
1 5 1 4 3 0
300 5 1 4 3 2 0
239 5 2 0
13 5 2 1 0
1 5 2 1 3 0
84 5 2 1 3 4 0
1 5 2 1 4 0
112 5 2 1 4 3 0
24 5 2 3 0
1 5 2 3 1 0
222 5 2 3 1 4 0
2 5 2 3 4 0
267 5 2 3 4 1 0
10 5 2 4 0
1 5 2 4 1 0
110 5 2 4 1 3 0
117 5 2 4 3 1 0
95 5 3 0
1 5 3 1 0
2 5 3 1 2 0
31 5 3 1 2 4 0
53 5 3 1 4 2 0
17 5 3 2 0
114 5 3 2 1 4 0
125 5 3 2 4 1 0
1 5 3 4 0
79 5 3 4 1 2 0
1 5 3 4 2 0
84 5 3 4 2 1 0
115 5 4 0
10 5 4 1 0
2 5 4 1 2 0
268 5 4 1 2 3 0
2 5 4 1 3 0
200 5 4 1 3 2 0
5 5 4 2 0
1 5 4 2 1 0
101 5 4 2 1 3 0
2 5 4 2 3 0
109 5 4 2 3 1 0
7 5 4 3 0
1 5 4 3 1 0
85 5 4 3 1 2 0
2 5 4 3 2 0
114 5 4 3 2 1 0
0
ABDULLA Violet
MURPHY Cameron
O'NEILL Astrid
RUSSELL Jean
BROOKES Glenn
