voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Stewart FERGUSON (Con),John HUNTER (Ind),Amanda KERR (Lab),Matthew LYNCH (SFP),Stephen MCQUISTIN (LD),Jim MCHARG (SNP),Tony GURNEY (SNP),3,7
1,John HUNTER (Ind),Stewart FERGUSON (Con),Matthew LYNCH (SFP),skipped,skipped,skipped,skipped,3,7
2,John HUNTER (Ind),Stewart FERGUSON (Con),Matthew LYNCH (SFP),skipped,skipped,skipped,skipped,3,7
3,John HUNTER (Ind),Stewart FERGUSON (Con),Matthew LYNCH (SFP),skipped,skipped,skipped,skipped,3,7
4,Amanda KERR (Lab),Stephen MCQUISTIN (LD),Stewart FERGUSON (Con),John HUNTER (Ind),Matthew LYNCH (SFP),Jim MCHARG (SNP),Tony GURNEY (SNP),3,7
5,Jim MCHARG (SNP),John HUNTER (Ind),Tony GURNEY (SNP),Matthew LYNCH (SFP),skipped,skipped,skipped,3,7
6,Jim MCHARG (SNP),Tony GURNEY (SNP),Amanda KERR (Lab),John HUNTER (Ind),Stephen MCQUISTIN (LD),Matthew LYNCH (SFP),Stewart FERGUSON (Con),3,7
7,Jim MCHARG (SNP),Tony GURNEY (SNP),Amanda KERR (Lab),John HUNTER (Ind),Stephen MCQUISTIN (LD),Matthew LYNCH (SFP),Stewart FERGUSON (Con),3,7
8,John HUNTER (Ind),Stephen MCQUISTIN (LD),Amanda KERR (Lab),Tony GURNEY (SNP),Jim MCHARG (SNP),Stewart FERGUSON (Con),Matthew LYNCH (SFP),3,7
9,Amanda KERR (Lab),Stewart FERGUSON (Con),Matthew LYNCH (SFP),Stephen MCQUISTIN (LD),John HUNTER (Ind),Tony GURNEY (SNP),Jim MCHARG (SNP),3,7
10,Stephen MCQUISTIN (LD),Jim MCHARG (SNP),Amanda KERR (Lab),Tony GURNEY (SNP),Stewart FERGUSON (Con),John HUNTER (Ind),Matthew LYNCH (SFP),3,7
11,Tony GURNEY (SNP),Amanda KERR (Lab),Stephen MCQUISTIN (LD),skipped,skipped,skipped,skipped,3,7
12,Tony GURNEY (SNP),Amanda KERR (Lab),Stephen MCQUISTIN (LD),skipped,skipped,skipped,skipped,3,7
13,Tony GURNEY (SNP),Amanda KERR (Lab),Stephen MCQUISTIN (LD),skipped,skipped,skipped,skipped,3,7
14,Tony GURNEY (SNP),Amanda KERR (Lab),Stephen MCQUISTIN (LD),skipped,skipped,skipped,skipped,3,7
15,Tony GURNEY (SNP),Amanda KERR (Lab),Stephen MCQUISTIN (LD),skipped,skipped,skipped,skipped,3,7
16,Jim MCHARG (SNP),Tony GURNEY (SNP),John HUNTER (Ind),Amanda KERR (Lab),Stewart FERGUSON (Con),Stephen MCQUISTIN (LD),Matthew LYNCH (SFP),3,7
17,Tony GURNEY (SNP),Jim MCHARG (SNP),Amanda KERR (Lab),Stephen MCQUISTIN (LD),John HUNTER (Ind),Matthew LYNCH (SFP),skipped,3,7
18,Stephen MCQUISTIN (LD),John HUNTER (Ind),Stewart FERGUSON (Con),Amanda KERR (Lab),Tony GURNEY (SNP),Jim MCHARG (SNP),Matthew LYNCH (SFP),3,7
19,Amanda KERR (Lab),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3,7
20,Amanda KERR (Lab),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3,7
