11 1
10446 1 0
4935 1 2 0
1429 1 2 3 0
16 1 2 3 4 0
8 1 2 6 3 5 0
10 1 2 6 3 7 0
1 1 2 6 3 8 0
4 1 2 6 3 9 0
10 1 2 6 3 10 0
1 1 2 6 4 0
1 1 2 6 4 3 0
5 1 2 6 4 5 0
3 1 2 6 4 7 0
1 1 2 6 4 8 0
1 1 2 6 4 9 0
5 1 2 6 5 0
2 1 2 6 5 3 0
5 1 2 6 5 4 0
6 1 2 6 5 7 0
1 1 2 6 5 9 0
8 1 2 6 5 10 0
5 1 2 6 7 0
5 1 2 6 7 3 0
3 1 2 6 7 4 0
3 1 2 6 7 5 0
2 1 2 6 7 8 0
6 1 2 6 7 9 0
2 1 2 6 7 10 0
2 1 2 6 7 11 0
1 1 2 6 8 0
3 1 2 6 8 3 0
3 1 2 6 8 4 0
1 1 2 6 8 7 0
4 1 2 6 9 0
4 1 2 6 9 3 0
1 1 2 6 9 4 0
4 1 2 6 9 5 0
5 1 2 6 9 7 0
2 1 2 6 9 8 0
9 1 2 6 9 10 0
4 1 2 6 10 0
8 1 2 6 10 3 0
6 1 2 6 10 4 0
7 1 2 6 10 5 0
12 1 2 6 10 7 0
2 1 2 6 10 8 0
7 1 2 6 10 9 0
3 1 2 6 11 0
341 1 2 7 0
63 1 2 7 3 0
11 1 2 7 3 4 0
49 1 2 7 3 5 0
5 1 2 7 3 6 0
9 1 2 7 3 8 0
16 1 2 7 3 9 0
56 1 2 7 3 10 0
11 1 2 7 4 0
3 1 2 7 4 3 0
7 1 2 7 4 5 0
5 1 2 7 4 6 0
1 1 2 7 4 8 0
2 1 2 7 4 9 0
12 1 2 7 4 10 0
1 1 2 7 4 11 0
25 1 2 7 5 0
31 1 2 7 5 3 0
12 1 2 7 5 4 0
5 1 2 7 5 6 0
5 1 2 7 5 8 0
4 1 2 7 5 9 0
18 1 2 7 5 10 0
2 1 2 7 5 11 0
6 1 2 7 6 0
4 1 2 7 6 3 0
5 1 2 7 6 4 0
3 1 2 7 6 5 0
1 1 2 7 6 8 0
3 1 2 7 6 9 0
2 1 2 7 6 10 0
1 1 2 7 6 11 0
6 1 2 7 8 0
3 1 2 7 8 3 0
2 1 2 7 8 4 0
6 1 2 7 8 5 0
3 1 2 7 8 9 0
12 1 2 7 8 10 0
10 1 2 7 9 0
9 1 2 7 9 3 0
3 1 2 7 9 4 0
4 1 2 7 9 5 0
8 1 2 7 9 6 0
6 1 2 7 9 8 0
16 1 2 7 9 10 0
72 1 2 7 10 0
55 1 2 7 10 3 0
11 1 2 7 10 4 0
17 1 2 7 10 5 0
3 1 2 7 10 6 0
10 1 2 7 10 8 0
12 1 2 7 10 9 0
3 1 2 7 11 0
98 1 2 8 0
13 1 2 8 3 0
7 1 2 8 3 4 0
11 1 2 8 3 5 0
6 1 2 8 3 6 0
30 1 2 8 3 7 0
7 1 2 8 3 9 0
17 1 2 8 3 10 0
1 1 2 8 4 0
2 1 2 8 4 5 0
6 1 2 8 5 0
9 1 2 8 5 3 0
3 1 2 8 5 4 0
2 1 2 8 5 6 0
3 1 2 8 5 7 0
6 1 2 8 5 10 0
7 1 2 8 6 0
6 1 2 8 6 3 0
1 1 2 8 6 4 0
4 1 2 8 6 5 0
13 1 2 8 6 7 0
2 1 2 8 6 9 0
4 1 2 8 6 10 0
1 1 2 8 6 11 0
3 1 2 8 7 0
16 1 2 8 7 3 0
7 1 2 8 7 4 0
8 1 2 8 7 5 0
4 1 2 8 7 6 0
5 1 2 8 7 9 0
2 1 2 8 7 10 0
1 1 2 8 7 11 0
4 1 2 8 9 0
9 1 2 8 9 3 0
1 1 2 8 9 4 0
6 1 2 8 9 5 0
4 1 2 8 9 6 0
6 1 2 8 9 7 0
16 1 2 8 9 10 0
15 1 2 8 10 0
19 1 2 8 10 3 0
4 1 2 8 10 4 0
3 1 2 8 10 5 0
11 1 2 8 10 6 0
18 1 2 8 10 7 0
16 1 2 8 10 9 0
244 1 2 9 0
15 1 2 9 3 0
1 1 2 9 3 4 0
11 1 2 9 3 5 0
15 1 2 9 3 6 0
23 1 2 9 3 7 0
4 1 2 9 3 8 0
57 1 2 9 3 10 0
6 1 2 9 4 0
3 1 2 9 4 3 0
2 1 2 9 4 6 0
5 1 2 9 4 7 0
2 1 2 9 4 10 0
15 1 2 9 5 0
10 1 2 9 5 3 0
9 1 2 9 5 4 0
4 1 2 9 5 6 0
10 1 2 9 5 7 0
8 1 2 9 5 8 0
13 1 2 9 5 10 0
6 1 2 9 6 0
10 1 2 9 6 3 0
6 1 2 9 6 4 0
5 1 2 9 6 5 0
8 1 2 9 6 7 0
2 1 2 9 6 8 0
11 1 2 9 6 10 0
1 1 2 9 6 11 0
10 1 2 9 7 0
11 1 2 9 7 3 0
10 1 2 9 7 4 0
17 1 2 9 7 5 0
6 1 2 9 7 6 0
11 1 2 9 7 8 0
29 1 2 9 7 10 0
2 1 2 9 7 11 0
17 1 2 9 8 0
24 1 2 9 8 3 0
7 1 2 9 8 4 0
9 1 2 9 8 5 0
11 1 2 9 8 6 0
24 1 2 9 8 7 0
30 1 2 9 8 10 0
53 1 2 9 10 0
157 1 2 9 10 3 0
16 1 2 9 10 4 0
22 1 2 9 10 5 0
42 1 2 9 10 6 0
63 1 2 9 10 7 0
42 1 2 9 10 8 0
2 1 2 9 10 11 0
2 1 2 9 11 0
1 1 2 9 11 3 0
1 1 2 9 11 7 0
732 1 2 10 0
159 1 2 10 3 0
22 1 2 10 3 4 0
100 1 2 10 3 5 0
30 1 2 10 3 6 0
203 1 2 10 3 7 0
50 1 2 10 3 8 0
114 1 2 10 3 9 0
3 1 2 10 3 11 0
10 1 2 10 4 0
5 1 2 10 4 3 0
12 1 2 10 4 5 0
5 1 2 10 4 6 0
9 1 2 10 4 7 0
7 1 2 10 4 8 0
4 1 2 10 4 9 0
2 1 2 10 4 11 0
37 1 2 10 5 0
37 1 2 10 5 3 0
13 1 2 10 5 4 0
5 1 2 10 5 6 0
24 1 2 10 5 7 0
5 1 2 10 5 8 0
9 1 2 10 5 9 0
1 1 2 10 5 11 0
17 1 2 10 6 0
37 1 2 10 6 3 0
13 1 2 10 6 4 0
14 1 2 10 6 5 0
21 1 2 10 6 7 0
9 1 2 10 6 8 0
29 1 2 10 6 9 0
1 1 2 10 6 11 0
115 1 2 10 7 0
93 1 2 10 7 3 0
23 1 2 10 7 4 0
46 1 2 10 7 5 0
13 1 2 10 7 6 0
14 1 2 10 7 8 0
34 1 2 10 7 9 0
7 1 2 10 7 11 0
9 1 2 10 8 0
22 1 2 10 8 3 0
6 1 2 10 8 4 0
8 1 2 10 8 5 0
4 1 2 10 8 6 0
11 1 2 10 8 7 0
21 1 2 10 8 9 0
41 1 2 10 9 0
81 1 2 10 9 3 0
8 1 2 10 9 4 0
24 1 2 10 9 5 0
18 1 2 10 9 6 0
41 1 2 10 9 7 0
39 1 2 10 9 8 0
1 1 2 10 9 11 0
1 1 2 10 11 0
24 1 2 11 0
1 1 2 11 3 0
1 1 2 11 3 7 0
3 1 2 11 5 3 0
1 1 2 11 5 9 0
1 1 2 11 5 10 0
1 1 2 11 7 3 0
1 1 2 11 7 6 0
1 1 2 11 10 0
2 1 2 11 10 8 0
738 1 3 0
986 1 3 2 0
10 1 3 2 4 0
21 1 3 2 4 5 0
4 1 3 2 4 6 0
3 1 3 2 4 7 0
1 1 3 2 4 8 0
2 1 3 2 4 9 0
6 1 3 2 4 10 0
1 1 3 2 4 11 0
166 1 3 2 5 0
145 1 3 2 5 4 0
13 1 3 2 5 6 0
103 1 3 2 5 7 0
20 1 3 2 5 8 0
9 1 3 2 5 9 0
45 1 3 2 5 10 0
14 1 3 2 5 11 0
7 1 3 2 6 0
5 1 3 2 6 4 0
5 1 3 2 6 5 0
3 1 3 2 6 7 0
4 1 3 2 6 8 0
1 1 3 2 6 9 0
1 1 3 2 6 11 0
75 1 3 2 7 0
18 1 3 2 7 4 0
96 1 3 2 7 5 0
4 1 3 2 7 6 0
10 1 3 2 7 8 0
6 1 3 2 7 9 0
38 1 3 2 7 10 0
3 1 3 2 7 11 0
10 1 3 2 8 0
2 1 3 2 8 4 0
14 1 3 2 8 5 0
2 1 3 2 8 6 0
10 1 3 2 8 7 0
3 1 3 2 8 9 0
16 1 3 2 8 10 0
11 1 3 2 9 0
1 1 3 2 9 4 0
8 1 3 2 9 5 0
1 1 3 2 9 6 0
13 1 3 2 9 7 0
8 1 3 2 9 8 0
20 1 3 2 9 10 0
78 1 3 2 10 0
8 1 3 2 10 4 0
34 1 3 2 10 5 0
12 1 3 2 10 6 0
48 1 3 2 10 7 0
14 1 3 2 10 8 0
22 1 3 2 10 9 0
1 1 3 2 11 0
1 1 3 2 11 6 0
14 1 3 4 0
2 1 3 4 2 0
3 1 3 4 2 5 0
1 1 3 4 2 6 0
2 1 3 4 2 7 0
5 1 3 4 2 10 0
5 1 3 4 5 0
9 1 3 4 5 2 0
1 1 3 4 5 6 0
3 1 3 4 5 7 0
1 1 3 4 5 8 0
4 1 3 4 5 10 0
1 1 3 4 6 2 0
1 1 3 4 6 5 0
1 1 3 4 6 10 0
1 1 3 4 6 11 0
3 1 3 4 7 0
3 1 3 4 7 2 0
2 1 3 4 7 5 0
1 1 3 4 7 6 0
1 1 3 4 8 5 0
1 1 3 4 9 11 0
1 1 3 4 10 2 0
1 1 3 4 10 5 0
1 1 3 4 10 9 0
143 1 3 5 0
76 1 3 5 2 0
13 1 3 5 2 4 0
8 1 3 5 2 6 0
38 1 3 5 2 7 0
8 1 3 5 2 8 0
6 1 3 5 2 9 0
20 1 3 5 2 10 0
8 1 3 5 2 11 0
5 1 3 5 4 0
6 1 3 5 4 2 0
4 1 3 5 4 7 0
3 1 3 5 4 10 0
1 1 3 5 4 11 0
8 1 3 5 6 0
4 1 3 5 6 2 0
4 1 3 5 6 4 0
6 1 3 5 6 7 0
1 1 3 5 6 8 0
1 1 3 5 6 10 0
14 1 3 5 7 0
16 1 3 5 7 2 0
2 1 3 5 7 4 0
4 1 3 5 7 6 0
5 1 3 5 7 8 0
4 1 3 5 7 9 0
1 1 3 5 7 10 0
6 1 3 5 8 0
5 1 3 5 8 2 0
2 1 3 5 8 4 0
2 1 3 5 8 6 0
8 1 3 5 8 7 0
2 1 3 5 8 10 0
1 1 3 5 9 0
1 1 3 5 9 2 0
3 1 3 5 9 7 0
1 1 3 5 10 0
8 1 3 5 10 2 0
1 1 3 5 10 4 0
2 1 3 5 10 6 0
7 1 3 5 10 7 0
1 1 3 5 10 8 0
1 1 3 5 10 11 0
1 1 3 5 11 0
15 1 3 6 0
1 1 3 6 2 0
4 1 3 6 2 5 0
1 1 3 6 2 7 0
1 1 3 6 2 8 0
2 1 3 6 2 9 0
1 1 3 6 2 10 0
3 1 3 6 4 2 0
3 1 3 6 4 5 0
1 1 3 6 4 7 0
2 1 3 6 5 0
7 1 3 6 5 2 0
3 1 3 6 5 4 0
2 1 3 6 5 10 0
3 1 3 6 7 2 0
1 1 3 6 7 4 0
1 1 3 6 7 5 0
1 1 3 6 7 10 0
1 1 3 6 8 0
1 1 3 6 8 2 0
1 1 3 6 8 4 0
1 1 3 6 8 5 0
1 1 3 6 9 0
3 1 3 6 9 2 0
1 1 3 6 9 4 0
1 1 3 6 9 10 0
1 1 3 6 10 0
1 1 3 6 10 2 0
1 1 3 6 10 5 0
2 1 3 6 10 8 0
81 1 3 7 0
37 1 3 7 2 0
4 1 3 7 2 4 0
34 1 3 7 2 5 0
3 1 3 7 2 6 0
9 1 3 7 2 8 0
6 1 3 7 2 9 0
25 1 3 7 2 10 0
1 1 3 7 2 11 0
4 1 3 7 4 0
5 1 3 7 4 2 0
4 1 3 7 4 5 0
2 1 3 7 4 8 0
2 1 3 7 4 9 0
1 1 3 7 4 10 0
2 1 3 7 4 11 0
14 1 3 7 5 0
66 1 3 7 5 2 0
2 1 3 7 5 4 0
4 1 3 7 5 6 0
4 1 3 7 5 8 0
2 1 3 7 5 9 0
10 1 3 7 5 10 0
2 1 3 7 6 0
1 1 3 7 6 2 0
2 1 3 7 6 4 0
2 1 3 7 6 5 0
2 1 3 7 6 8 0
2 1 3 7 8 0
5 1 3 7 8 2 0
2 1 3 7 8 4 0
6 1 3 7 8 5 0
2 1 3 7 8 6 0
1 1 3 7 8 9 0
3 1 3 7 8 10 0
3 1 3 7 9 0
9 1 3 7 9 2 0
3 1 3 7 9 5 0
3 1 3 7 9 8 0
2 1 3 7 9 10 0
6 1 3 7 10 0
20 1 3 7 10 2 0
2 1 3 7 10 4 0
2 1 3 7 10 5 0
1 1 3 7 10 8 0
2 1 3 7 10 9 0
1 1 3 7 11 4 0
1 1 3 7 11 6 0
21 1 3 8 0
1 1 3 8 2 0
3 1 3 8 2 4 0
10 1 3 8 2 5 0
1 1 3 8 2 6 0
5 1 3 8 2 7 0
1 1 3 8 2 9 0
6 1 3 8 2 10 0
3 1 3 8 4 2 0
3 1 3 8 5 0
6 1 3 8 5 2 0
3 1 3 8 5 4 0
2 1 3 8 5 6 0
2 1 3 8 5 7 0
1 1 3 8 5 9 0
5 1 3 8 5 10 0
1 1 3 8 5 11 0
3 1 3 8 6 5 0
3 1 3 8 6 7 0
1 1 3 8 6 10 0
4 1 3 8 7 2 0
1 1 3 8 7 5 0
3 1 3 8 7 10 0
4 1 3 8 9 2 0
1 1 3 8 9 5 0
2 1 3 8 10 0
3 1 3 8 10 2 0
3 1 3 8 10 4 0
1 1 3 8 10 6 0
2 1 3 8 10 7 0
2 1 3 8 10 9 0
1 1 3 8 11 5 0
25 1 3 9 0
2 1 3 9 2 0
4 1 3 9 2 4 0
8 1 3 9 2 5 0
1 1 3 9 2 6 0
9 1 3 9 2 7 0
3 1 3 9 2 8 0
17 1 3 9 2 10 0
2 1 3 9 2 11 0
3 1 3 9 4 5 0
1 1 3 9 4 7 0
2 1 3 9 5 0
6 1 3 9 5 2 0
4 1 3 9 5 4 0
1 1 3 9 5 6 0
2 1 3 9 5 7 0
3 1 3 9 5 10 0
1 1 3 9 6 4 0
2 1 3 9 6 8 0
3 1 3 9 7 0
2 1 3 9 7 2 0
2 1 3 9 7 5 0
2 1 3 9 7 6 0
1 1 3 9 7 8 0
3 1 3 9 7 10 0
1 1 3 9 8 4 0
1 1 3 9 8 5 0
2 1 3 9 10 0
11 1 3 9 10 2 0
2 1 3 9 10 5 0
3 1 3 9 10 6 0
3 1 3 9 10 7 0
2 1 3 9 10 8 0
78 1 3 10 0
39 1 3 10 2 0
5 1 3 10 2 4 0
27 1 3 10 2 5 0
11 1 3 10 2 6 0
38 1 3 10 2 7 0
10 1 3 10 2 8 0
20 1 3 10 2 9 0
3 1 3 10 4 0
1 1 3 10 4 2 0
4 1 3 10 4 5 0
1 1 3 10 4 6 0
1 1 3 10 4 8 0
8 1 3 10 5 0
23 1 3 10 5 2 0
1 1 3 10 5 4 0
3 1 3 10 5 6 0
6 1 3 10 5 7 0
4 1 3 10 5 8 0
2 1 3 10 5 9 0
1 1 3 10 6 0
4 1 3 10 6 2 0
2 1 3 10 6 4 0
2 1 3 10 6 5 0
4 1 3 10 6 7 0
3 1 3 10 6 9 0
1 1 3 10 6 11 0
6 1 3 10 7 0
16 1 3 10 7 2 0
4 1 3 10 7 4 0
4 1 3 10 7 5 0
4 1 3 10 7 8 0
2 1 3 10 7 9 0
7 1 3 10 8 0
7 1 3 10 8 2 0
3 1 3 10 8 5 0
3 1 3 10 8 6 0
3 1 3 10 8 7 0
3 1 3 10 8 9 0
5 1 3 10 9 0
15 1 3 10 9 2 0
2 1 3 10 9 4 0
2 1 3 10 9 5 0
3 1 3 10 9 6 0
7 1 3 10 9 7 0
3 1 3 10 9 8 0
3 1 3 11 0
2 1 3 11 2 0
2 1 3 11 2 5 0
1 1 3 11 2 8 0
2 1 3 11 2 10 0
62 1 4 0
9 1 4 2 0
1 1 4 2 3 0
3 1 4 2 3 5 0
1 1 4 2 3 6 0
1 1 4 2 3 8 0
1 1 4 2 3 9 0
1 1 4 2 3 10 0
3 1 4 2 5 3 0
1 1 4 2 5 6 0
3 1 4 2 5 7 0
1 1 4 2 5 8 0
1 1 4 2 5 10 0
1 1 4 2 5 11 0
1 1 4 2 6 3 0
2 1 4 2 6 7 0
3 1 4 2 6 9 0
3 1 4 2 6 10 0
3 1 4 2 7 3 0
2 1 4 2 7 5 0
1 1 4 2 7 6 0
2 1 4 2 7 9 0
4 1 4 2 7 10 0
1 1 4 2 8 7 0
2 1 4 2 8 10 0
1 1 4 2 9 0
1 1 4 2 9 3 0
3 1 4 2 9 6 0
1 1 4 2 9 10 0
3 1 4 2 10 0
3 1 4 2 10 3 0
1 1 4 2 10 5 0
3 1 4 2 10 6 0
5 1 4 2 10 7 0
5 1 4 2 10 9 0
1 1 4 2 11 5 0
5 1 4 3 0
3 1 4 3 2 0
1 1 4 3 2 5 0
1 1 4 3 2 10 0
2 1 4 3 5 2 0
1 1 4 3 6 0
1 1 4 3 6 5 0
1 1 4 3 6 7 0
2 1 4 3 6 10 0
1 1 4 3 7 0
1 1 4 3 7 2 0
1 1 4 3 7 5 0
1 1 4 3 9 10 0
1 1 4 3 10 0
1 1 4 3 10 2 0
1 1 4 3 10 5 0
1 1 4 3 10 6 0
4 1 4 3 10 7 0
1 1 4 3 10 8 0
1 1 4 3 11 7 0
9 1 4 5 0
4 1 4 5 2 0
2 1 4 5 2 3 0
4 1 4 5 2 6 0
2 1 4 5 2 7 0
5 1 4 5 2 9 0
1 1 4 5 3 0
2 1 4 5 3 2 0
1 1 4 5 3 7 0
1 1 4 5 6 2 0
1 1 4 5 6 7 0
1 1 4 5 6 8 0
1 1 4 5 6 9 0
3 1 4 5 6 10 0
2 1 4 5 7 0
3 1 4 5 7 10 0
1 1 4 5 8 3 0
1 1 4 5 8 6 0
1 1 4 5 8 7 0
1 1 4 5 8 10 0
1 1 4 5 9 0
1 1 4 5 9 8 0
1 1 4 5 9 10 0
2 1 4 5 10 0
4 1 4 5 10 2 0
1 1 4 5 10 3 0
2 1 4 5 10 6 0
2 1 4 5 10 7 0
9 1 4 6 0
1 1 4 6 2 0
1 1 4 6 2 3 0
1 1 4 6 2 5 0
2 1 4 6 2 9 0
5 1 4 6 2 10 0
1 1 4 6 3 0
1 1 4 6 3 7 0
1 1 4 6 3 8 0
1 1 4 6 3 10 0
2 1 4 6 5 0
1 1 4 6 5 2 0
2 1 4 6 5 3 0
3 1 4 6 5 7 0
1 1 4 6 5 9 0
1 1 4 6 7 2 0
1 1 4 6 7 3 0
1 1 4 6 7 5 0
3 1 4 6 7 10 0
2 1 4 6 8 2 0
1 1 4 6 8 10 0
2 1 4 6 9 2 0
2 1 4 6 9 5 0
1 1 4 6 9 8 0
1 1 4 6 9 10 0
3 1 4 6 10 0
4 1 4 6 10 2 0
2 1 4 6 10 3 0
4 1 4 6 10 5 0
4 1 4 6 10 7 0
4 1 4 6 10 9 0
13 1 4 7 0
1 1 4 7 2 0
2 1 4 7 2 3 0
5 1 4 7 2 5 0
2 1 4 7 2 6 0
1 1 4 7 2 9 0
4 1 4 7 2 10 0
1 1 4 7 3 2 0
1 1 4 7 3 5 0
2 1 4 7 3 6 0
1 1 4 7 3 9 0
1 1 4 7 3 10 0
3 1 4 7 5 2 0
5 1 4 7 5 3 0
1 1 4 7 5 8 0
3 1 4 7 5 10 0
1 1 4 7 6 3 0
2 1 4 7 6 5 0
1 1 4 7 6 8 0
1 1 4 7 6 9 0
5 1 4 7 6 10 0
1 1 4 7 8 0
2 1 4 7 8 2 0
2 1 4 7 8 9 0
1 1 4 7 8 10 0
2 1 4 7 10 0
3 1 4 7 10 2 0
1 1 4 7 10 3 0
2 1 4 7 10 5 0
4 1 4 7 10 6 0
1 1 4 8 0
1 1 4 8 2 7 0
1 1 4 8 3 2 0
1 1 4 8 5 0
2 1 4 8 5 10 0
1 1 4 8 6 3 0
1 1 4 8 7 2 0
1 1 4 8 7 6 0
1 1 4 8 9 0
1 1 4 8 10 5 0
1 1 4 8 10 6 0
1 1 4 8 10 9 0
1 1 4 9 0
4 1 4 9 2 5 0
2 1 4 9 2 6 0
1 1 4 9 2 7 0
1 1 4 9 3 6 0
1 1 4 9 3 8 0
1 1 4 9 5 8 0
2 1 4 9 6 0
1 1 4 9 6 2 0
1 1 4 9 6 8 0
1 1 4 9 6 10 0
1 1 4 9 7 2 0
1 1 4 9 8 5 0
2 1 4 9 10 2 0
1 1 4 9 10 3 0
1 1 4 9 10 6 0
13 1 4 10 0
1 1 4 10 2 3 0
1 1 4 10 2 5 0
4 1 4 10 2 6 0
11 1 4 10 2 7 0
4 1 4 10 2 9 0
3 1 4 10 3 0
1 1 4 10 3 5 0
1 1 4 10 3 6 0
3 1 4 10 3 7 0
2 1 4 10 5 0
1 1 4 10 5 2 0
6 1 4 10 5 3 0
2 1 4 10 5 6 0
3 1 4 10 5 7 0
3 1 4 10 5 8 0
5 1 4 10 6 0
7 1 4 10 6 2 0
2 1 4 10 6 3 0
5 1 4 10 6 5 0
3 1 4 10 6 7 0
1 1 4 10 6 9 0
4 1 4 10 7 0
2 1 4 10 7 2 0
1 1 4 10 7 3 0
2 1 4 10 7 5 0
10 1 4 10 7 6 0
1 1 4 10 7 8 0
1 1 4 10 7 9 0
1 1 4 10 8 0
1 1 4 10 8 7 0
2 1 4 10 9 5 0
1 1 4 10 9 7 0
5 1 4 11 0
1 1 4 11 2 0
1 1 4 11 2 5 0
1 1 4 11 5 10 0
1 1 4 11 6 5 0
1 1 4 11 7 10 0
1 1 4 11 10 0
1 1 4 11 10 6 0
1 1 4 11 10 7 0
177 1 5 0
88 1 5 2 0
33 1 5 2 3 0
7 1 5 2 3 4 0
4 1 5 2 3 6 0
25 1 5 2 3 7 0
6 1 5 2 3 8 0
5 1 5 2 3 9 0
16 1 5 2 3 10 0
2 1 5 2 3 11 0
6 1 5 2 4 0
4 1 5 2 4 3 0
4 1 5 2 4 6 0
8 1 5 2 4 7 0
3 1 5 2 4 9 0
7 1 5 2 4 10 0
1 1 5 2 4 11 0
2 1 5 2 6 3 0
3 1 5 2 6 4 0
9 1 5 2 6 7 0
2 1 5 2 6 8 0
3 1 5 2 6 9 0
1 1 5 2 6 10 0
5 1 5 2 7 0
19 1 5 2 7 3 0
6 1 5 2 7 4 0
3 1 5 2 7 6 0
5 1 5 2 7 8 0
4 1 5 2 7 9 0
8 1 5 2 7 10 0
11 1 5 2 8 0
5 1 5 2 8 3 0
3 1 5 2 8 4 0
9 1 5 2 8 6 0
6 1 5 2 8 7 0
2 1 5 2 8 9 0
6 1 5 2 8 10 0
10 1 5 2 9 0
6 1 5 2 9 3 0
6 1 5 2 9 4 0
6 1 5 2 9 6 0
4 1 5 2 9 7 0
31 1 5 2 9 8 0
12 1 5 2 9 10 0
11 1 5 2 10 0
26 1 5 2 10 3 0
6 1 5 2 10 4 0
13 1 5 2 10 6 0
27 1 5 2 10 7 0
6 1 5 2 10 8 0
14 1 5 2 10 9 0
1 1 5 2 10 11 0
1 1 5 2 11 7 0
3 1 5 2 11 10 0
91 1 5 3 0
20 1 5 3 2 0
15 1 5 3 2 4 0
3 1 5 3 2 6 0
19 1 5 3 2 7 0
2 1 5 3 2 8 0
5 1 5 3 2 9 0
14 1 5 3 2 10 0
5 1 5 3 4 0
2 1 5 3 4 2 0
1 1 5 3 4 6 0
2 1 5 3 4 7 0
1 1 5 3 4 9 0
3 1 5 3 4 10 0
