voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,SNP,SNP,Lab,Lab,Grn,Con,LD,Soc,Alba,3,9
1,Lab,LD,Soc,Lab,SNP,Grn,Con,SNP,Alba,3,9
2,Lab,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,9
3,LD,SNP,Con,Lab,Grn,skipped,skipped,skipped,skipped,3,9
4,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,9
5,SNP,Alba,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,Grn,SNP,SNP,Soc,LD,Lab,Lab,Con,Alba,3,9
7,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,SNP,SNP,Lab,Lab,Grn,LD,Alba,Con,skipped,3,9
13,Con,Lab,Lab,LD,Soc,skipped,skipped,skipped,skipped,3,9
14,Con,Lab,Lab,LD,Soc,skipped,skipped,skipped,skipped,3,9
15,Con,Lab,Lab,LD,Soc,skipped,skipped,skipped,skipped,3,9
16,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,SNP,Lab,Con,LD,Soc,Alba,Lab,SNP,Grn,3,9
26,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,9
27,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,9
28,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Soc,Alba,LD,Lab,SNP,Lab,Con,SNP,Grn,3,9
30,SNP,Alba,SNP,Grn,Lab,skipped,skipped,skipped,skipped,3,9
31,SNP,Grn,SNP,LD,Lab,Lab,skipped,skipped,skipped,3,9
32,Con,Soc,Lab,LD,Lab,skipped,skipped,skipped,skipped,3,9
33,SNP,SNP,Con,LD,Lab,Lab,Grn,Alba,Soc,3,9
34,SNP,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,9
35,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,SNP,Grn,SNP,Con,LD,Lab,Soc,Lab,Alba,3,9
39,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,Con,LD,Lab,Soc,Lab,skipped,skipped,skipped,skipped,3,9
44,SNP,SNP,Grn,Con,LD,Lab,Soc,Lab,Alba,3,9
45,SNP,SNP,Grn,Con,LD,Lab,Soc,Lab,Alba,3,9
46,Lab,Con,LD,Alba,Lab,skipped,skipped,skipped,skipped,3,9
47,SNP,SNP,Alba,Con,Grn,Soc,Lab,Lab,LD,3,9
48,Lab,Con,LD,SNP,Soc,skipped,skipped,skipped,skipped,3,9
49,Lab,Lab,Con,LD,SNP,SNP,Alba,Soc,Grn,3,9
50,SNP,SNP,Lab,Lab,Grn,Soc,skipped,skipped,skipped,3,9
51,SNP,Grn,SNP,Soc,skipped,skipped,skipped,skipped,skipped,3,9
52,SNP,SNP,Grn,Alba,Lab,Soc,Lab,LD,Con,3,9
53,SNP,SNP,Lab,Con,Soc,LD,Lab,Alba,Grn,3,9
54,LD,Grn,Soc,Lab,Lab,Con,SNP,SNP,Alba,3,9
55,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,SNP,SNP,Grn,Con,LD,Soc,Lab,Lab,Alba,3,9
58,Alba,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,Alba,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,SNP,SNP,Alba,LD,Grn,Lab,Lab,Soc,Con,3,9
61,SNP,SNP,Alba,Con,Grn,skipped,skipped,skipped,skipped,3,9
62,SNP,SNP,Lab,Grn,Lab,skipped,skipped,skipped,skipped,3,9
63,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,SNP,SNP,Grn,Soc,Lab,Lab,skipped,skipped,skipped,3,9
71,SNP,Lab,Alba,Grn,SNP,skipped,skipped,skipped,skipped,3,9
72,Soc,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
73,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
74,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
76,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
