voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
68,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
69,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
70,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
71,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
72,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
73,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
74,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
75,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
76,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
77,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
78,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
79,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
80,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
81,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
82,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
83,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
84,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
85,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
86,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
87,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
88,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
89,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
90,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
91,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
92,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
93,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
94,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
95,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
96,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
97,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
98,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
99,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
100,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
101,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
102,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
103,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
104,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
105,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
106,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
107,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
108,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
109,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
110,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
111,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
112,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
113,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
114,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
115,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
116,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
117,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
118,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
119,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
120,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
121,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
122,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
123,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
124,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
125,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
126,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
127,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
128,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
129,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
130,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
131,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
132,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
133,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
134,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
135,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
136,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
137,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
138,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
139,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
140,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
141,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
142,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
143,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
144,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
145,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
146,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
147,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
148,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
149,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
150,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
151,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
152,Isobel DAVIDSON (LD),skipped,skipped,skipped,skipped,4
153,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
154,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
155,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
156,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
157,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
158,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
159,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
160,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),skipped,skipped,skipped,4
161,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),skipped,skipped,4
162,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),skipped,skipped,4
163,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),skipped,skipped,4
164,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),skipped,skipped,4
165,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),skipped,skipped,4
166,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),4
167,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),4
168,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),4
169,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),4
170,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),4
171,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),4
172,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),skipped,4
173,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),skipped,4
174,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),skipped,4
175,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),skipped,4
176,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),4
177,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),4
178,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
179,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
180,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
181,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
182,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
183,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
184,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
185,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
186,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
187,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),skipped,skipped,4
188,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),4
189,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),4
190,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),John P MORGAN (Lab),Richard Gordon THOMSON (SNP),4
191,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),4
192,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),4
193,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Gillian OWEN (Con),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),4
194,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
195,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
196,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
197,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
198,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
199,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
200,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
201,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
202,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
203,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
204,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
205,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
206,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
207,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
208,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
209,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
210,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
211,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
212,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
213,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
214,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
215,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
216,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
217,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
218,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
219,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
220,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),skipped,skipped,4
221,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),skipped,4
222,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),skipped,4
223,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),skipped,4
224,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),skipped,4
225,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),skipped,4
226,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),skipped,4
227,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
228,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
229,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
230,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
231,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
232,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
233,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
234,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
235,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
236,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
237,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
238,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
239,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),John P MORGAN (Lab),Gillian OWEN (Con),4
240,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),skipped,4
241,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),John P MORGAN (Lab),4
242,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),John P MORGAN (Lab),4
243,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),John P MORGAN (Lab),4
244,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),John P MORGAN (Lab),4
245,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),John P MORGAN (Lab),4
246,Isobel DAVIDSON (LD),Anouk KAHANOV-KLOPPERT (SNP),Richard Gordon THOMSON (SNP),Gillian OWEN (Con),John P MORGAN (Lab),4
247,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
248,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
249,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
250,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
251,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
252,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
253,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
254,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
255,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
256,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
257,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
258,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
259,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
260,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
261,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
262,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
263,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
264,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
265,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
266,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
267,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
268,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
269,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
270,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
271,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
272,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
273,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
274,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
275,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
276,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
277,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
278,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
279,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
280,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
281,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
282,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
283,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
284,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
285,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
286,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
287,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
288,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
289,Isobel DAVIDSON (LD),John P MORGAN (Lab),skipped,skipped,skipped,4
