voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
25,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
26,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
27,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
28,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
29,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
30,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
31,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
32,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
33,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
34,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
35,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
36,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
37,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
38,Ross Alexander CASSIE (SNP),skipped,skipped,skipped,skipped,skipped,3,6
