voterId,rank1,rank2,rank3,rank4,numSeats,numCands
166,John COX (Ind),skipped,skipped,skipped,3,4
167,John COX (Ind),skipped,skipped,skipped,3,4
168,John COX (Ind),skipped,skipped,skipped,3,4
169,John COX (Ind),skipped,skipped,skipped,3,4
170,John COX (Ind),skipped,skipped,skipped,3,4
171,John COX (Ind),skipped,skipped,skipped,3,4
172,John COX (Ind),skipped,skipped,skipped,3,4
173,John COX (Ind),skipped,skipped,skipped,3,4
174,John COX (Ind),skipped,skipped,skipped,3,4
175,John COX (Ind),skipped,skipped,skipped,3,4
176,John COX (Ind),skipped,skipped,skipped,3,4
177,John COX (Ind),skipped,skipped,skipped,3,4
178,John COX (Ind),skipped,skipped,skipped,3,4
179,John COX (Ind),skipped,skipped,skipped,3,4
180,John COX (Ind),skipped,skipped,skipped,3,4
181,John COX (Ind),skipped,skipped,skipped,3,4
182,John COX (Ind),skipped,skipped,skipped,3,4
183,John COX (Ind),skipped,skipped,skipped,3,4
184,John COX (Ind),skipped,skipped,skipped,3,4
185,John COX (Ind),skipped,skipped,skipped,3,4
186,John COX (Ind),skipped,skipped,skipped,3,4
187,John COX (Ind),skipped,skipped,skipped,3,4
188,John COX (Ind),skipped,skipped,skipped,3,4
189,John COX (Ind),skipped,skipped,skipped,3,4
190,John COX (Ind),skipped,skipped,skipped,3,4
191,John COX (Ind),skipped,skipped,skipped,3,4
192,John COX (Ind),skipped,skipped,skipped,3,4
193,John COX (Ind),skipped,skipped,skipped,3,4
194,John COX (Ind),skipped,skipped,skipped,3,4
195,John COX (Ind),skipped,skipped,skipped,3,4
196,John COX (Ind),skipped,skipped,skipped,3,4
197,John COX (Ind),skipped,skipped,skipped,3,4
198,John COX (Ind),skipped,skipped,skipped,3,4
199,John COX (Ind),skipped,skipped,skipped,3,4
200,John COX (Ind),skipped,skipped,skipped,3,4
201,John COX (Ind),skipped,skipped,skipped,3,4
202,John COX (Ind),skipped,skipped,skipped,3,4
203,John COX (Ind),skipped,skipped,skipped,3,4
204,John COX (Ind),skipped,skipped,skipped,3,4
205,John COX (Ind),skipped,skipped,skipped,3,4
206,John COX (Ind),skipped,skipped,skipped,3,4
207,John COX (Ind),skipped,skipped,skipped,3,4
208,John COX (Ind),skipped,skipped,skipped,3,4
209,John COX (Ind),skipped,skipped,skipped,3,4
210,John COX (Ind),skipped,skipped,skipped,3,4
211,John COX (Ind),skipped,skipped,skipped,3,4
212,John COX (Ind),skipped,skipped,skipped,3,4
213,John COX (Ind),skipped,skipped,skipped,3,4
214,John COX (Ind),skipped,skipped,skipped,3,4
215,John COX (Ind),skipped,skipped,skipped,3,4
216,John COX (Ind),skipped,skipped,skipped,3,4
217,John COX (Ind),skipped,skipped,skipped,3,4
218,John COX (Ind),skipped,skipped,skipped,3,4
219,John COX (Ind),skipped,skipped,skipped,3,4
220,John COX (Ind),skipped,skipped,skipped,3,4
221,John COX (Ind),skipped,skipped,skipped,3,4
222,John COX (Ind),skipped,skipped,skipped,3,4
223,John COX (Ind),skipped,skipped,skipped,3,4
224,John COX (Ind),skipped,skipped,skipped,3,4
225,John COX (Ind),skipped,skipped,skipped,3,4
226,John COX (Ind),skipped,skipped,skipped,3,4
227,John COX (Ind),skipped,skipped,skipped,3,4
228,John COX (Ind),skipped,skipped,skipped,3,4
229,John COX (Ind),skipped,skipped,skipped,3,4
230,John COX (Ind),skipped,skipped,skipped,3,4
231,John COX (Ind),skipped,skipped,skipped,3,4
232,John COX (Ind),skipped,skipped,skipped,3,4
233,John COX (Ind),skipped,skipped,skipped,3,4
234,John COX (Ind),skipped,skipped,skipped,3,4
235,John COX (Ind),skipped,skipped,skipped,3,4
236,John COX (Ind),skipped,skipped,skipped,3,4
237,John COX (Ind),skipped,skipped,skipped,3,4
238,John COX (Ind),skipped,skipped,skipped,3,4
239,John COX (Ind),skipped,skipped,skipped,3,4
240,John COX (Ind),skipped,skipped,skipped,3,4
241,John COX (Ind),skipped,skipped,skipped,3,4
242,John COX (Ind),skipped,skipped,skipped,3,4
243,John COX (Ind),skipped,skipped,skipped,3,4
244,John COX (Ind),skipped,skipped,skipped,3,4
245,John COX (Ind),skipped,skipped,skipped,3,4
246,John COX (Ind),skipped,skipped,skipped,3,4
247,John COX (Ind),skipped,skipped,skipped,3,4
248,John COX (Ind),skipped,skipped,skipped,3,4
249,John COX (Ind),skipped,skipped,skipped,3,4
250,John COX (Ind),skipped,skipped,skipped,3,4
251,John COX (Ind),skipped,skipped,skipped,3,4
252,John COX (Ind),skipped,skipped,skipped,3,4
253,John COX (Ind),skipped,skipped,skipped,3,4
254,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
255,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
256,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
257,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
258,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
259,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
260,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
261,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
262,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
263,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
264,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
265,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
266,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
267,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
268,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
269,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
270,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
271,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
272,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
273,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
274,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
275,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
276,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
277,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
278,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
279,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
280,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
281,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
282,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
283,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
284,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
285,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
286,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
287,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
288,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
289,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
290,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
291,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
292,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
293,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
294,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
295,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
296,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
297,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
298,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
299,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
300,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
301,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
302,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
303,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
304,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
305,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
306,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
307,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
308,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
309,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
310,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
311,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
312,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
313,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
314,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
315,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
316,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
317,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
318,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
319,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
320,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
321,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
322,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
323,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
324,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
325,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
326,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
327,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
328,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
329,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
330,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
331,John COX (Ind),Glen David REYNOLDS (SNP),skipped,skipped,3,4
332,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
333,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
334,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
335,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
336,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
337,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
338,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
339,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
340,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
341,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
342,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
343,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
344,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
345,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
346,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
347,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
348,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
349,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
350,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),skipped,3,4
351,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
352,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
353,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
354,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
355,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
356,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
357,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
358,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
359,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
360,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
361,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
362,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
363,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
364,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
365,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
366,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
367,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
368,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
369,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
370,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
371,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
372,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
373,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
374,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
375,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
376,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
377,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
378,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
379,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
380,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
381,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
382,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
383,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
384,John COX (Ind),Glen David REYNOLDS (SNP),Mike ROY (Con),Alison SIMPSON (LD),3,4
385,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
386,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
387,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
388,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
389,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
390,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
391,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
392,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
393,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
394,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
395,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
396,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
397,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
398,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
399,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
400,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
401,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
402,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
403,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
404,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
405,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
406,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
407,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
408,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
409,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
410,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
411,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
412,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
413,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
414,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
415,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
416,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
417,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
418,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
419,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
420,John COX (Ind),Glen David REYNOLDS (SNP),Alison SIMPSON (LD),skipped,3,4
