voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,TUSC,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,TUSC,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,TUSC,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,TUSC,Grn,Con,Lab,George MCCLEER (Ind),LD,SNP,skipped,skipped,,9
11,TUSC,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,TUSC,Grn,Lab,George MCCLEER (Ind),skipped,skipped,skipped,skipped,skipped,,9
13,TUSC,Grn,George MCCLEER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
14,TUSC,Grn,George MCCLEER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
15,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,TUSC,SNP,Grn,George MCCLEER (Ind),LD,Con,Lab,skipped,skipped,,9
17,TUSC,SNP,Lab,George MCCLEER (Ind),Grn,LD,Con,skipped,skipped,,9
18,TUSC,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,TUSC,SNP,Lab,Grn,George MCCLEER (Ind),skipped,skipped,skipped,skipped,,9
20,TUSC,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
