voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
49,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
50,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
51,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
52,Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,,6
