voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Alasdair Walter MOODIE (SC),skipped,skipped,skipped,skipped,skipped,skipped,,7
