voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lab,SNP,SNP,LD,Richard VASSIE (Ind),Con,Scott KERR (Ind),4,7
1,SNP,Richard VASSIE (Ind),SNP,skipped,skipped,skipped,skipped,4,7
2,SNP,Richard VASSIE (Ind),SNP,skipped,skipped,skipped,skipped,4,7
3,SNP,Richard VASSIE (Ind),SNP,skipped,skipped,skipped,skipped,4,7
4,SNP,Richard VASSIE (Ind),SNP,skipped,skipped,skipped,skipped,4,7
5,SNP,Richard VASSIE (Ind),SNP,skipped,skipped,skipped,skipped,4,7
6,SNP,Richard VASSIE (Ind),SNP,skipped,skipped,skipped,skipped,4,7
7,SNP,LD,Lab,SNP,skipped,skipped,skipped,4,7
8,SNP,LD,Lab,SNP,skipped,skipped,skipped,4,7
9,SNP,LD,Lab,SNP,skipped,skipped,skipped,4,7
10,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
11,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
12,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
13,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
14,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
15,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
16,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
17,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
18,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
19,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
20,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
21,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
22,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
23,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
24,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
25,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
26,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
27,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
28,SNP,SNP,Scott KERR (Ind),Richard VASSIE (Ind),skipped,skipped,skipped,4,7
29,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,7
30,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,7
31,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,7
32,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,7
33,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
34,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
35,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
36,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
37,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
38,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
39,SNP,SNP,Richard VASSIE (Ind),Scott KERR (Ind),skipped,skipped,skipped,4,7
40,SNP,SNP,Richard VASSIE (Ind),Lab,skipped,skipped,skipped,4,7
41,Lab,Con,SNP,SNP,Scott KERR (Ind),LD,Richard VASSIE (Ind),4,7
42,LD,SNP,SNP,Lab,Richard VASSIE (Ind),Scott KERR (Ind),skipped,4,7
43,SNP,SNP,Richard VASSIE (Ind),LD,Scott KERR (Ind),Lab,Con,4,7
44,SNP,SNP,Richard VASSIE (Ind),LD,Scott KERR (Ind),Lab,Con,4,7
45,SNP,SNP,Richard VASSIE (Ind),LD,Scott KERR (Ind),Lab,Con,4,7
46,SNP,SNP,Richard VASSIE (Ind),LD,skipped,skipped,skipped,4,7
47,SNP,SNP,Richard VASSIE (Ind),LD,skipped,skipped,skipped,4,7
48,SNP,SNP,Richard VASSIE (Ind),LD,skipped,skipped,skipped,4,7
49,SNP,SNP,Richard VASSIE (Ind),LD,skipped,skipped,skipped,4,7
