voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
113,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
114,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
115,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
116,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
117,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
118,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
119,Graeme CAMPBELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
