voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
64,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
65,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
66,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
67,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
68,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
69,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
70,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
71,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
72,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
73,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
74,Jim GIBBONS (SNP),Jim GOODALL (LD),skipped,skipped,skipped,skipped,skipped,3
75,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
76,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
77,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
78,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
79,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
80,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
81,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
82,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
83,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
84,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
85,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
86,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,3
87,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),skipped,3
88,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
89,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
90,Jim GIBBONS (SNP),Jim GOODALL (LD),Maureen HENRY (Lab),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
91,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
92,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
93,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
94,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
95,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
96,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
97,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
98,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
99,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
100,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
101,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),skipped,skipped,skipped,3
102,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),skipped,skipped,skipped,3
103,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
104,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
105,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
106,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
107,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
108,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
109,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,skipped,3
110,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
111,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
112,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
113,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
114,Jim GIBBONS (SNP),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),skipped,3
115,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
116,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
117,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
118,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
119,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
120,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
121,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
122,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,3
123,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,3
124,Jim GIBBONS (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),Kate WADDELL (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
125,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
126,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
127,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
128,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
129,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
130,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
131,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
132,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
133,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
134,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
135,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
136,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
137,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
138,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
139,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
140,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
141,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
142,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
143,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,3
144,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
145,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
146,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
147,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
148,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,3
149,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,3
150,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,3
151,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,3
152,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),skipped,skipped,3
153,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),skipped,skipped,3
154,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
155,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
156,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,3
157,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),skipped,3
158,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),skipped,3
159,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),skipped,3
160,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
161,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
162,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),skipped,3
163,Jim GIBBONS (SNP),Jim GOODALL (LD),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Gordon Hugh MacLeod MASTERTON (Grn),Maureen HENRY (Lab),skipped,3
164,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
165,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
166,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
167,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
168,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
169,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
170,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
171,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
172,Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,skipped,skipped,skipped,skipped,3
173,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
174,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
175,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
176,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
177,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
178,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
179,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),skipped,skipped,skipped,skipped,3
180,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,skipped,3
181,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),Kate WADDELL (SNP),skipped,3
182,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),Kate WADDELL (SNP),skipped,3
183,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),skipped,skipped,3
184,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),skipped,3
185,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),skipped,3
186,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,3
187,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),skipped,skipped,skipped,3
188,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,3
189,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
190,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
191,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),Gordon Hugh MacLeod MASTERTON (Grn),Graeme MCGINNIGLE (C),skipped,3
192,Jim GIBBONS (SNP),Maureen HENRY (Lab),Jim GOODALL (LD),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),Gordon Hugh MacLeod MASTERTON (Grn),skipped,3
193,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
194,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
195,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
196,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
197,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
198,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),skipped,skipped,skipped,skipped,3
199,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Jim GOODALL (LD),Graeme MCGINNIGLE (C),Kate WADDELL (SNP),skipped,3
200,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Jim GOODALL (LD),Kate WADDELL (SNP),Graeme MCGINNIGLE (C),skipped,3
201,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,3
202,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,3
203,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,3
204,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,3
205,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,3
206,Jim GIBBONS (SNP),Maureen HENRY (Lab),Gordon Hugh MacLeod MASTERTON (Grn),Kate WADDELL (SNP),Jim GOODALL (LD),Graeme MCGINNIGLE (C),skipped,3
207,Jim GIBBONS (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
208,Jim GIBBONS (SNP),Maureen HENRY (Lab),Graeme MCGINNIGLE (C),skipped,skipped,skipped,skipped,3
209,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
210,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
211,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
212,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
213,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
214,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
215,Jim GIBBONS (SNP),Maureen HENRY (Lab),Kate WADDELL (SNP),skipped,skipped,skipped,skipped,3
