voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Christopher Paul COTTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),Mohrag FISCHER (SNP),skipped,skipped,skipped,skipped,skipped,4,7
38,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),Mohrag FISCHER (SNP),skipped,skipped,skipped,skipped,skipped,4,7
39,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),Mohrag FISCHER (SNP),skipped,skipped,skipped,skipped,skipped,4,7
40,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),Mohrag FISCHER (SNP),skipped,skipped,skipped,skipped,skipped,4,7
41,Christopher Paul COTTON (Grn),Paul FERRETTI (SNP),Mohrag FISCHER (SNP),skipped,skipped,skipped,skipped,skipped,4,7
