Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,writein,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,Andrea Jenkins,"Robert ""Bob"" Sullentrop",skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,writein,skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
MINNEAPOLIS W-8 P-08,"Robert ""Bob"" Sullentrop",skipped,skipped,1,3
