1 3 2 6 4 0
23 3 2 6 4 1 5 0
52 3 2 6 4 5 1 0
1 3 2 6 5 1 0
8 3 2 6 5 1 4 0
52 3 2 6 5 4 1 0
151 3 4 0
8 3 4 1 0
48 3 4 1 2 5 6 0
1 3 4 1 2 6 0
4 3 4 1 2 6 5 0
10 3 4 1 5 2 6 0
13 3 4 1 5 6 2 0
1 3 4 1 6 2 0
2 3 4 1 6 2 5 0
7 3 4 1 6 5 2 0
5 3 4 2 0
1 3 4 2 1 0
48 3 4 2 1 5 6 0
14 3 4 2 1 6 5 0
3 3 4 2 5 0
14 3 4 2 5 1 6 0
38 3 4 2 5 6 1 0
7 3 4 2 6 1 5 0
23 3 4 2 6 5 1 0
8 3 4 5 0
1 3 4 5 1 2 0
24 3 4 5 1 2 6 0
12 3 4 5 1 6 2 0
26 3 4 5 2 1 6 0
16 3 4 5 2 6 1 0
2 3 4 5 6 1 0
67 3 4 5 6 1 2 0
1 3 4 5 6 2 0
109 3 4 5 6 2 1 0
37 3 4 6 0
2 3 4 6 1 2 0
14 3 4 6 1 2 5 0
1 3 4 6 1 5 0
7 3 4 6 1 5 2 0
1 3 4 6 2 0
3 3 4 6 2 1 0
37 3 4 6 2 1 5 0
57 3 4 6 2 5 1 0
1 3 4 6 5 1 0
42 3 4 6 5 1 2 0
143 3 4 6 5 2 1 0
91 3 5 0
7 3 5 1 0
34 3 5 1 2 4 6 0
11 3 5 1 2 6 4 0
19 3 5 1 4 2 6 0
17 3 5 1 4 6 2 0
5 3 5 1 6 2 4 0
8 3 5 1 6 4 2 0
6 3 5 2 0
2 3 5 2 1 0
31 3 5 2 1 4 6 0
1 3 5 2 1 6 0
7 3 5 2 1 6 4 0
17 3 5 2 4 1 6 0
4 3 5 2 4 6 1 0
2 3 5 2 6 1 0
3 3 5 2 6 1 4 0
8 3 5 2 6 4 1 0
5 3 5 4 0
34 3 5 4 1 2 6 0
4 3 5 4 1 6 2 0
32 3 5 4 2 1 6 0
1 3 5 4 2 6 0
16 3 5 4 2 6 1 0
25 3 5 4 6 1 2 0
21 3 5 4 6 2 1 0
11 3 5 6 0
1 3 5 6 1 0
11 3 5 6 1 2 4 0
5 3 5 6 1 4 2 0
4 3 5 6 2 1 0
9 3 5 6 2 1 4 0
19 3 5 6 2 4 1 0
38 3 5 6 4 1 2 0
53 3 5 6 4 2 1 0
360 3 6 0
8 3 6 1 0
29 3 6 1 2 4 5 0
8 3 6 1 2 5 4 0
9 3 6 1 4 2 5 0
10 3 6 1 4 5 2 0
9 3 6 1 5 2 4 0
18 3 6 1 5 4 2 0
17 3 6 2 0
1 3 6 2 1 0
30 3 6 2 1 4 5 0
7 3 6 2 1 5 4 0
3 3 6 2 4 0
4 3 6 2 4 1 0
31 3 6 2 4 1 5 0
79 3 6 2 4 5 1 0
1 3 6 2 5 1 0
4 3 6 2 5 1 4 0
37 3 6 2 5 4 1 0
15 3 6 4 0
8 3 6 4 1 2 5 0
11 3 6 4 1 5 2 0
1 3 6 4 2 0
1 3 6 4 2 1 0
66 3 6 4 2 1 5 0
81 3 6 4 2 5 1 0
2 3 6 4 5 0
63 3 6 4 5 1 2 0
111 3 6 4 5 2 1 0
9 3 6 5 0
17 3 6 5 1 2 4 0
12 3 6 5 1 4 2 0
1 3 6 5 2 0
1 3 6 5 2 1 0
16 3 6 5 2 1 4 0
18 3 6 5 2 4 1 0
1 3 6 5 4 0
66 3 6 5 4 1 2 0
1 3 6 5 4 2 0
126 3 6 5 4 2 1 0
357 4 0
3 4 1 2 3 5 6 0
1 4 1 2 3 6 5 0
2 4 1 2 5 3 6 0
1 4 1 2 5 6 3 0
1 4 1 2 6 3 5 0
1 4 1 2 6 5 3 0
1 4 1 3 5 2 6 0
2 4 1 5 6 2 3 0
2 4 1 5 6 3 2 0
1 4 1 6 5 2 3 0
8 4 2 0
6 4 2 1 3 5 6 0
2 4 2 1 5 6 3 0
1 4 2 1 6 5 3 0
1 4 2 3 0
3 4 2 3 1 5 6 0
2 4 2 3 5 1 6 0
2 4 2 3 5 6 1 0
1 4 2 3 6 1 0
2 4 2 3 6 1 5 0
1 4 2 5 0
3 4 2 5 1 6 3 0
1 4 2 5 3 1 6 0
4 4 2 5 6 1 3 0
1 4 2 5 6 3 1 0
1 4 2 6 0
1 4 2 6 1 3 5 0
2 4 2 6 3 1 5 0
1 4 2 6 3 5 1 0
3 4 2 6 5 1 3 0
1 4 2 6 5 3 1 0
60 4 3 0
2 4 3 1 0
4 4 3 1 2 5 6 0
1 4 3 1 5 2 6 0
1 4 3 1 6 2 5 0
2 4 3 2 0
1 4 3 2 1 0
5 4 3 2 1 5 6 0
3 4 3 2 1 6 5 0
2 4 3 2 5 1 6 0
1 4 3 2 5 6 0
8 4 3 2 5 6 1 0
5 4 3 2 6 1 5 0
8 4 3 2 6 5 1 0
1 4 3 5 0
1 4 3 5 1 2 6 0
1 4 3 5 1 6 2 0
3 4 3 5 2 1 6 0
3 4 3 5 2 6 1 0
1 4 3 5 6 0
1 4 3 5 6 1 0
2 4 3 5 6 1 2 0
17 4 3 5 6 2 1 0
11 4 3 6 0
2 4 3 6 1 2 5 0
3 4 3 6 1 5 2 0
2 4 3 6 2 0
1 4 3 6 2 1 0
4 4 3 6 2 1 5 0
20 4 3 6 2 5 1 0
7 4 3 6 5 1 2 0
42 4 3 6 5 2 1 0
5 4 5 0
1 4 5 1 0
1 4 5 1 2 6 3 0
1 4 5 1 3 2 6 0
1 4 5 1 6 2 3 0
1 4 5 1 6 3 2 0
1 4 5 2 1 3 6 0
1 4 5 2 3 0
1 4 5 2 3 1 6 0
1 4 5 2 3 6 1 0
1 4 5 2 6 1 3 0
3 4 5 3 0
1 4 5 3 1 2 6 0
2 4 5 3 1 6 2 0
3 4 5 3 2 1 6 0
1 4 5 3 2 6 1 0
1 4 5 3 6 2 1 0
4 4 5 6 0
5 4 5 6 1 2 3 0
1 4 5 6 1 3 0
1 4 5 6 1 3 2 0
13 4 5 6 2 1 3 0
2 4 5 6 2 3 0
4 4 5 6 2 3 1 0
1 4 5 6 3 0
2 4 5 6 3 2 1 0
13 4 6 0
2 4 6 1 3 2 5 0
1 4 6 2 1 3 5 0
3 4 6 2 1 5 3 0
4 4 6 2 3 1 5 0
3 4 6 2 5 1 3 0
3 4 6 2 5 3 1 0
11 4 6 3 0
2 4 6 3 1 5 2 0
7 4 6 3 2 1 5 0
1 4 6 3 2 5 0
11 4 6 3 2 5 1 0
3 4 6 3 5 1 2 0
15 4 6 3 5 2 1 0
1 4 6 5 0
3 4 6 5 1 2 3 0
2 4 6 5 1 3 2 0
6 4 6 5 2 1 3 0
7 4 6 5 2 3 1 0
1 4 6 5 3 1 2 0
4 4 6 5 3 2 1 0
648 5 0
34 5 1 0
29 5 1 2 0
2 5 1 2 3 0
1 5 1 2 3 4 0
59 5 1 2 3 4 6 0
6 5 1 2 3 6 4 0
21 5 1 2 4 3 6 0
8 5 1 2 4 6 3 0
6 5 1 2 6 3 4 0
11 5 1 2 6 4 3 0
2 5 1 3 0
19 5 1 3 2 4 6 0
1 5 1 3 4 6 2 0
2 5 1 3 6 4 2 0
4 5 1 4 2 3 6 0
1 5 1 4 2 6 3 0
4 5 1 4 3 2 6 0
1 5 1 4 6 2 3 0
3 5 1 4 6 3 2 0
2 5 1 6 2 3 4 0
4 5 1 6 2 4 3 0
2 5 1 6 3 2 4 0
1 5 1 6 3 4 0
1 5 1 6 3 4 2 0
2 5 1 6 4 2 3 0
33 5 2 0
15 5 2 1 0
1 5 2 1 3 4 0
102 5 2 1 3 4 6 0
1 5 2 1 3 6 0
11 5 2 1 3 6 4 0
1 5 2 1 4 0
1 5 2 1 4 3 0
12 5 2 1 4 3 6 0
13 5 2 1 4 6 3 0
2 5 2 1 6 3 0
3 5 2 1 6 3 4 0
15 5 2 1 6 4 3 0
1 5 2 3 0
12 5 2 3 1 4 6 0
4 5 2 3 1 6 4 0
6 5 2 3 4 1 6 0
2 5 2 3 6 4 1 0
1 5 2 4 0
1 5 2 4 1 0
2 5 2 4 1 3 6 0
5 5 2 4 1 6 3 0
3 5 2 4 3 1 6 0
1 5 2 4 3 6 1 0
1 5 2 4 6 1 3 0
4 5 2 4 6 3 1 0
2 5 2 6 0
1 5 2 6 1 3 4 0
4 5 2 6 1 4 3 0
1 5 2 6 3 1 4 0
2 5 2 6 3 4 1 0
4 5 2 6 4 1 3 0
16 5 3 0
2 5 3 1 0
1 5 3 1 2 0
15 5 3 1 2 4 6 0
8 5 3 1 2 6 4 0
1 5 3 1 4 2 6 0
1 5 3 1 6 4 2 0
4 5 3 2 0
1 5 3 2 1 4 0
6 5 3 2 1 4 6 0
1 5 3 2 1 6 0
3 5 3 2 1 6 4 0
5 5 3 2 4 1 6 0
1 5 3 2 4 6 1 0
1 5 3 2 6 1 4 0
3 5 3 2 6 4 1 0
3 5 3 4 1 2 6 0
6 5 3 4 2 1 6 0
1 5 3 4 2 6 1 0
1 5 3 4 6 1 2 0
1 5 3 4 6 2 1 0
1 5 3 6 1 2 4 0
1 5 3 6 1 4 2 0
3 5 3 6 2 1 4 0
2 5 3 6 4 1 2 0
3 5 4 0
1 5 4 1 0
1 5 4 1 2 3 0
2 5 4 1 2 3 6 0
3 5 4 1 2 6 3 0
4 5 4 1 3 2 6 0
2 5 4 1 6 2 3 0
5 5 4 2 1 3 6 0
2 5 4 2 1 6 3 0
1 5 4 2 3 1 6 0
1 5 4 2 3 6 1 0
1 5 4 2 6 0
1 5 4 2 6 1 3 0
2 5 4 3 0
2 5 4 3 2 1 6 0
1 5 4 3 6 2 1 0
3 5 4 6 1 2 3 0
1 5 4 6 1 3 2 0
2 5 4 6 2 1 3 0
2 5 4 6 2 3 1 0
2 5 4 6 3 1 2 0
1 5 4 6 3 2 1 0
25 5 6 0
4 5 6 1 0
2 5 6 1 2 3 4 0
7 5 6 1 2 4 3 0
2 5 6 1 3 2 4 0
1 5 6 1 3 4 2 0
3 5 6 1 4 2 3 0
1 5 6 1 4 3 2 0
2 5 6 2 0
1 5 6 2 1 3 4 0
1 5 6 2 1 4 3 0
6 5 6 2 4 1 3 0
4 5 6 2 4 3 1 0
1 5 6 3 0
3 5 6 3 1 2 4 0
1 5 6 3 1 4 2 0
1 5 6 3 2 1 4 0
1 5 6 3 2 4 1 0
2 5 6 3 4 1 2 0
2 5 6 3 4 2 1 0
1 5 6 4 1 0
7 5 6 4 1 2 3 0
4 5 6 4 1 3 2 0
12 5 6 4 2 1 3 0
2 5 6 4 2 3 1 0
1 5 6 4 3 1 2 0
2 5 6 4 3 2 1 0
1969 6 0
13 6 1 0
2 6 1 2 0
1 6 1 2 3 0
2 6 1 2 3 4 5 0
1 6 1 2 4 3 5 0
5 6 1 2 4 5 3 0
2 6 1 2 5 3 4 0
1 6 1 2 5 4 3 0
1 6 1 3 0
1 6 1 3 2 0
7 6 1 3 2 4 5 0
1 6 1 3 2 5 4 0
2 6 1 3 4 2 5 0
1 6 1 3 4 5 2 0
1 6 1 3 5 2 4 0
1 6 1 4 0
4 6 1 4 2 3 5 0
2 6 1 4 3 2 5 0
2 6 1 4 5 2 3 0
1 6 1 5 0
2 6 1 5 2 3 4 0
1 6 1 5 3 2 4 0
5 6 1 5 4 2 3 0
1 6 1 5 4 3 2 0
87 6 2 0
3 6 2 1 0
2 6 2 1 3 0
7 6 2 1 3 4 5 0
6 6 2 1 3 5 4 0
1 6 2 1 4 0
5 6 2 1 4 3 5 0
7 6 2 1 4 5 3 0
2 6 2 1 5 3 4 0
12 6 2 1 5 4 3 0
14 6 2 3 0
1 6 2 3 1 4 0
9 6 2 3 1 4 5 0
2 6 2 3 1 5 4 0
14 6 2 3 4 1 5 0
28 6 2 3 4 5 1 0
1 6 2 3 5 1 4 0
1 6 2 3 5 4 0
16 6 2 3 5 4 1 0
3 6 2 4 0
5 6 2 4 1 3 5 0
8 6 2 4 1 5 3 0
1 6 2 4 3 0
7 6 2 4 3 1 5 0
12 6 2 4 3 5 1 0
29 6 2 4 5 1 3 0
12 6 2 4 5 3 1 0
4 6 2 5 0
1 6 2 5 1 0
1 6 2 5 1 3 4 0
6 6 2 5 1 4 3 0
2 6 2 5 3 1 4 0
8 6 2 5 3 4 1 0
19 6 2 5 4 1 3 0
12 6 2 5 4 3 1 0
140 6 3 0
1 6 3 1 0
1 6 3 1 2 0
13 6 3 1 2 4 5 0
1 6 3 1 2 5 4 0
1 6 3 1 4 2 5 0
2 6 3 1 4 5 2 0
3 6 3 1 5 2 4 0
10 6 3 1 5 4 2 0
12 6 3 2 0
16 6 3 2 1 4 5 0
6 6 3 2 1 5 4 0
2 6 3 2 4 0
1 6 3 2 4 1 0
27 6 3 2 4 1 5 0
57 6 3 2 4 5 1 0
5 6 3 2 5 1 4 0
17 6 3 2 5 4 1 0
6 6 3 4 0
5 6 3 4 1 2 5 0
1 6 3 4 1 5 2 0
1 6 3 4 2 0
1 6 3 4 2 1 0
26 6 3 4 2 1 5 0
41 6 3 4 2 5 1 0
6 6 3 4 5 1 2 0
43 6 3 4 5 2 1 0
1 6 3 5 0
1 6 3 5 1 2 4 0
2 6 3 5 1 4 2 0
2 6 3 5 2 1 4 0
12 6 3 5 2 4 1 0
18 6 3 5 4 1 2 0
20 6 3 5 4 2 1 0
25 6 4 0
2 6 4 1 0
2 6 4 1 2 5 3 0
2 6 4 1 3 2 5 0
4 6 4 1 5 2 3 0
3 6 4 2 0
1 6 4 2 1 3 0
1 6 4 2 1 3 5 0
1 6 4 2 1 5 3 0
1 6 4 2 3 0
11 6 4 2 3 1 5 0
5 6 4 2 3 5 1 0
6 6 4 2 5 1 3 0
2 6 4 2 5 3 1 0
10 6 4 3 0
5 6 4 3 1 2 5 0
1 6 4 3 1 5 2 0
1 6 4 3 2 0
10 6 4 3 2 1 5 0
19 6 4 3 2 5 1 0
3 6 4 3 5 1 2 0
19 6 4 3 5 2 1 0
3 6 4 5 0
7 6 4 5 1 2 3 0
4 6 4 5 1 3 2 0
1 6 4 5 2 1 0
7 6 4 5 2 1 3 0
9 6 4 5 2 3 1 0
9 6 4 5 3 2 1 0
28 6 5 0
1 6 5 1 0
2 6 5 1 2 0
5 6 5 1 2 3 4 0
4 6 5 1 2 4 3 0
3 6 5 1 3 2 4 0
1 6 5 1 3 4 2 0
11 6 5 1 4 2 3 0
2 6 5 1 4 3 2 0
6 6 5 2 0
6 6 5 2 1 3 4 0
13 6 5 2 1 4 3 0
3 6 5 2 3 1 4 0
7 6 5 2 3 4 1 0
11 6 5 2 4 1 3 0
4 6 5 2 4 3 1 0
2 6 5 3 0
2 6 5 3 1 2 4 0
1 6 5 3 2 1 4 0
4 6 5 3 2 4 1 0
3 6 5 3 4 2 1 0
3 6 5 4 0
15 6 5 4 1 2 3 0
9 6 5 4 1 3 2 0
1 6 5 4 2 1 0
39 6 5 4 2 1 3 0
20 6 5 4 2 3 1 0
1 6 5 4 3 0
4 6 5 4 3 1 2 0
12 6 5 4 3 2 1 0
0
DOUGLAS William
ATKINSON Leanne
CONSTANCE Andrew
SHOOBRIDGE Joshua
ANDERSON Coral
THOMAS Eric
