6 1
734 1 0
29 1 2 0
1 1 2 3 0
2 1 2 3 4 5 6 0
1 1 2 3 4 6 5 0
2 1 2 3 5 6 4 0
1 1 2 3 6 4 0
1 1 2 3 6 4 5 0
8 1 2 4 0
1 1 2 4 3 5 0
5 1 2 4 3 5 6 0
6 1 2 4 3 6 5 0
2 1 2 4 5 3 6 0
1 1 2 4 5 6 3 0
1 1 2 4 6 0
1 1 2 4 6 3 0
3 1 2 4 6 3 5 0
5 1 2 4 6 5 3 0
3 1 2 5 0
3 1 2 5 3 4 6 0
5 1 2 5 3 6 4 0
1 1 2 5 6 0
1 1 2 5 6 3 0
6 1 2 5 6 3 4 0
3 1 2 5 6 4 3 0
12 1 2 6 0
1 1 2 6 3 4 0
4 1 2 6 3 4 5 0
2 1 2 6 3 5 4 0
1 1 2 6 4 3 0
9 1 2 6 4 3 5 0
8 1 2 6 4 5 3 0
1 1 2 6 5 0
13 1 2 6 5 3 4 0
14 1 2 6 5 4 3 0
10 1 3 0
1 1 3 2 0
1 1 3 2 4 5 6 0
1 1 3 2 4 6 5 0
1 1 3 2 5 4 6 0
1 1 3 2 5 6 4 0
4 1 3 4 0
1 1 3 4 2 0
2 1 3 4 2 5 6 0
2 1 3 4 2 6 5 0
15 1 3 4 5 2 6 0
3 1 3 4 5 6 2 0
2 1 3 4 6 2 5 0
2 1 3 4 6 5 2 0
2 1 3 5 0
2 1 3 5 2 0
1 1 3 5 2 4 6 0
1 1 3 5 4 0
4 1 3 5 4 2 6 0
1 1 3 5 4 6 2 0
2 1 3 5 6 2 4 0
3 1 3 5 6 4 2 0
1 1 3 6 0
1 1 3 6 2 4 5 0
2 1 3 6 4 2 5 0
1 1 3 6 5 0
1 1 3 6 5 2 4 0
2 1 3 6 5 4 2 0
70 1 4 0
2 1 4 2 0
8 1 4 2 3 5 6 0
3 1 4 2 3 6 5 0
7 1 4 2 5 3 6 0
1 1 4 2 5 6 0
4 1 4 2 5 6 3 0
5 1 4 2 6 3 5 0
6 1 4 2 6 5 3 0
5 1 4 3 0
4 1 4 3 2 5 6 0
4 1 4 3 2 6 5 0
1 1 4 3 5 0
18 1 4 3 5 2 6 0
6 1 4 3 5 6 2 0
1 1 4 3 6 0
5 1 4 3 6 2 5 0
3 1 4 3 6 5 2 0
1 1 4 5 2 3 6 0
1 1 4 5 2 6 3 0
3 1 4 5 3 2 6 0
2 1 4 5 3 6 2 0
5 1 4 5 6 2 3 0
3 1 4 5 6 3 2 0
9 1 4 6 0
6 1 4 6 2 3 5 0
13 1 4 6 2 5 3 0
1 1 4 6 3 0
3 1 4 6 3 2 5 0
4 1 4 6 3 5 2 0
3 1 4 6 5 2 3 0
3 1 4 6 5 3 2 0
29 1 5 0
1 1 5 2 0
5 1 5 2 3 4 6 0
2 1 5 2 4 3 6 0
1 1 5 2 4 6 0
1 1 5 2 4 6 3 0
8 1 5 2 6 3 4 0
4 1 5 2 6 4 3 0
3 1 5 3 0
3 1 5 3 2 4 6 0
3 1 5 3 2 6 4 0
8 1 5 3 4 2 6 0
3 1 5 3 4 6 2 0
5 1 5 3 6 2 4 0
5 1 5 3 6 4 2 0
5 1 5 4 0
1 1 5 4 2 0
1 1 5 4 2 3 6 0
2 1 5 4 2 6 3 0
11 1 5 4 3 2 6 0
2 1 5 4 3 6 2 0
2 1 5 4 6 2 3 0
4 1 5 4 6 3 2 0
4 1 5 6 0
16 1 5 6 2 3 4 0
8 1 5 6 2 4 3 0
1 1 5 6 3 0
3 1 5 6 3 2 4 0
1 1 5 6 3 4 0
1 1 5 6 3 4 2 0
1 1 5 6 4 0
4 1 5 6 4 2 3 0
6 1 5 6 4 3 2 0
45 1 6 0
23 1 6 2 0
1 1 6 2 3 0
5 1 6 2 3 4 5 0
5 1 6 2 3 5 4 0
2 1 6 2 4 0
23 1 6 2 4 3 5 0
14 1 6 2 4 5 3 0
5 1 6 2 5 0
38 1 6 2 5 3 4 0
22 1 6 2 5 4 3 0
1 1 6 3 0
3 1 6 3 2 4 5 0
1 1 6 3 2 5 4 0
4 1 6 3 4 2 5 0
4 1 6 3 4 5 2 0
4 1 6 3 5 2 4 0
4 1 6 3 5 4 2 0
4 1 6 4 0
8 1 6 4 2 3 5 0
9 1 6 4 2 5 3 0
1 1 6 4 3 0
6 1 6 4 3 2 5 0
9 1 6 4 3 5 2 0
1 1 6 4 5 0
5 1 6 4 5 2 3 0
4 1 6 4 5 3 2 0
6 1 6 5 0
2 1 6 5 2 0
16 1 6 5 2 3 4 0
13 1 6 5 2 4 3 0
11 1 6 5 3 2 4 0
5 1 6 5 3 4 2 0
4 1 6 5 4 2 3 0
1 1 6 5 4 3 0
2 1 6 5 4 3 2 0
4108 2 0
73 2 1 0
1 2 1 3 0
10 2 1 3 4 5 6 0
4 2 1 3 4 6 5 0
2 2 1 3 5 4 6 0
1 2 1 3 5 6 0
3 2 1 3 5 6 4 0
1 2 1 3 6 4 5 0
2 2 1 3 6 5 4 0
5 2 1 4 0
1 2 1 4 3 5 0
5 2 1 4 3 5 6 0
5 2 1 4 3 6 5 0
1 2 1 4 5 6 3 0
2 2 1 4 6 0
8 2 1 4 6 3 5 0
5 2 1 4 6 5 3 0
8 2 1 5 0
5 2 1 5 3 4 6 0
3 2 1 5 3 6 4 0
8 2 1 5 4 3 6 0
1 2 1 5 4 6 3 0
3 2 1 5 6 0
35 2 1 5 6 3 4 0
15 2 1 5 6 4 3 0
37 2 1 6 0
14 2 1 6 3 4 5 0
1 2 1 6 3 5 0
11 2 1 6 3 5 4 0
2 2 1 6 4 0
1 2 1 6 4 3 0
20 2 1 6 4 3 5 0
23 2 1 6 4 5 3 0
4 2 1 6 5 0
2 2 1 6 5 3 0
66 2 1 6 5 3 4 0
32 2 1 6 5 4 3 0
19 2 3 0
1 2 3 1 0
4 2 3 1 4 5 6 0
1 2 3 1 4 6 5 0
1 2 3 1 5 4 6 0
1 2 3 1 5 6 4 0
1 2 3 1 6 0
3 2 3 1 6 4 5 0
3 2 3 1 6 5 4 0
4 2 3 4 0
5 2 3 4 1 5 6 0
6 2 3 4 1 6 5 0
1 2 3 4 5 0
9 2 3 4 5 1 6 0
3 2 3 4 5 6 1 0
2 2 3 4 6 0
3 2 3 4 6 1 5 0
2 2 3 4 6 5 1 0
1 2 3 5 0
6 2 3 5 1 6 4 0
2 2 3 5 4 1 6 0
1 2 3 5 4 6 1 0
1 2 3 5 6 1 4 0
2 2 3 5 6 4 1 0
2 2 3 6 0
2 2 3 6 1 4 5 0
1 2 3 6 1 5 0
7 2 3 6 1 5 4 0
1 2 3 6 4 1 5 0
2 2 3 6 4 5 1 0
2 2 3 6 5 1 4 0
1 2 3 6 5 4 1 0
191 2 4 0
8 2 4 1 0
2 2 4 1 3 0
6 2 4 1 3 5 6 0
1 2 4 1 3 6 0
4 2 4 1 3 6 5 0
1 2 4 1 5 3 0
3 2 4 1 5 3 6 0
5 2 4 1 5 6 3 0
1 2 4 1 6 0
1 2 4 1 6 3 0
9 2 4 1 6 3 5 0
14 2 4 1 6 5 3 0
21 2 4 3 0
2 2 4 3 1 0
1 2 4 3 1 5 0
19 2 4 3 1 5 6 0
1 2 4 3 1 6 0
23 2 4 3 1 6 5 0
2 2 4 3 5 1 0
39 2 4 3 5 1 6 0
8 2 4 3 5 6 1 0
2 2 4 3 6 0
1 2 4 3 6 1 0
25 2 4 3 6 1 5 0
10 2 4 3 6 5 1 0
2 2 4 5 0
4 2 4 5 1 3 6 0
5 2 4 5 1 6 3 0
3 2 4 5 3 1 6 0
1 2 4 5 3 6 1 0
1 2 4 5 6 0
6 2 4 5 6 1 3 0
1 2 4 5 6 3 1 0
62 2 4 6 0
2 2 4 6 1 0
3 2 4 6 1 3 0
24 2 4 6 1 3 5 0
50 2 4 6 1 5 3 0
1 2 4 6 3 0
2 2 4 6 3 1 0
17 2 4 6 3 1 5 0
18 2 4 6 3 5 1 0
2 2 4 6 5 0
8 2 4 6 5 1 3 0
1 2 4 6 5 3 0
10 2 4 6 5 3 1 0
64 2 5 0
7 2 5 1 0
7 2 5 1 3 4 6 0
5 2 5 1 3 6 4 0
3 2 5 1 4 3 6 0
4 2 5 1 4 6 3 0
7 2 5 1 6 0
1 2 5 1 6 3 0
45 2 5 1 6 3 4 0
30 2 5 1 6 4 3 0
1 2 5 3 0
1 2 5 3 1 4 0
3 2 5 3 1 4 6 0
5 2 5 3 1 6 4 0
1 2 5 3 4 1 0
15 2 5 3 4 1 6 0
3 2 5 3 4 6 1 0
1 2 5 3 6 0
2 2 5 3 6 1 4 0
2 2 5 4 0
1 2 5 4 1 3 6 0
2 2 5 4 1 6 3 0
1 2 5 4 3 0
10 2 5 4 3 1 6 0
1 2 5 4 3 6 1 0
1 2 5 4 6 0
12 2 5 4 6 1 3 0
4 2 5 4 6 3 1 0
26 2 5 6 0
9 2 5 6 1 0
1 2 5 6 1 3 0
61 2 5 6 1 3 4 0
1 2 5 6 1 4 0
32 2 5 6 1 4 3 0
4 2 5 6 3 1 4 0
4 2 5 6 3 4 1 0
8 2 5 6 4 1 3 0
11 2 5 6 4 3 1 0
573 2 6 0
84 2 6 1 0
2 2 6 1 3 0
3 2 6 1 3 4 0
26 2 6 1 3 4 5 0
37 2 6 1 3 5 4 0
6 2 6 1 4 0
2 2 6 1 4 3 0
62 2 6 1 4 3 5 0
37 2 6 1 4 5 3 0
28 2 6 1 5 0
5 2 6 1 5 3 0
298 2 6 1 5 3 4 0
1 2 6 1 5 4 0
169 2 6 1 5 4 3 0
4 2 6 3 0
2 2 6 3 1 4 0
4 2 6 3 1 4 5 0
13 2 6 3 1 5 4 0
3 2 6 3 4 0
22 2 6 3 4 1 5 0
12 2 6 3 4 5 1 0
1 2 6 3 5 1 0
5 2 6 3 5 1 4 0
79 2 6 4 0
3 2 6 4 1 0
27 2 6 4 1 3 5 0
50 2 6 4 1 5 3 0
3 2 6 4 3 0
46 2 6 4 3 1 5 0
2 2 6 4 3 5 0
51 2 6 4 3 5 1 0
1 2 6 4 5 0
40 2 6 4 5 1 3 0
11 2 6 4 5 3 1 0
95 2 6 5 0
29 2 6 5 1 0
1 2 6 5 1 3 0
1174 2 6 5 1 3 4 0
3 2 6 5 1 4 0
136 2 6 5 1 4 3 0
3 2 6 5 3 0
16 2 6 5 3 1 4 0
17 2 6 5 3 4 1 0
3 2 6 5 4 0
27 2 6 5 4 1 3 0
28 2 6 5 4 3 1 0
577 3 0
3 3 1 0
2 3 1 2 0
1 3 1 2 4 5 6 0
1 3 1 2 5 6 4 0
2 3 1 4 2 5 6 0
10 3 1 4 5 2 6 0
1 3 1 4 5 6 2 0
1 3 1 5 2 4 6 0
1 3 1 5 2 6 0
2 3 1 5 2 6 4 0
4 3 1 5 4 2 6 0
5 3 1 5 4 6 2 0
1 3 1 5 6 2 4 0
2 3 1 5 6 4 2 0
1 3 1 6 0
1 3 1 6 4 5 2 0
10 3 2 0
1 3 2 1 0
1 3 2 1 4 5 6 0
1 3 2 1 5 4 6 0
1 3 2 1 5 6 4 0
2 3 2 1 6 4 5 0
4 3 2 4 0
2 3 2 4 1 5 6 0
1 3 2 4 1 6 5 0
4 3 2 4 5 1 6 0
1 3 2 4 5 6 1 0
2 3 2 4 6 1 5 0
1 3 2 5 1 4 6 0
1 3 2 5 1 6 4 0
3 3 2 5 4 1 6 0
1 3 2 5 6 0
1 3 2 5 6 1 0
1 3 2 6 1 4 5 0
1 3 2 6 1 5 4 0
1 3 2 6 4 1 5 0
2 3 2 6 4 5 1 0
1 3 2 6 5 1 4 0
109 3 4 0
9 3 4 1 0
11 3 4 1 2 5 6 0
5 3 4 1 2 6 5 0
1 3 4 1 5 0
19 3 4 1 5 2 6 0
6 3 4 1 5 6 2 0
5 3 4 1 6 2 5 0
2 3 4 1 6 5 2 0
8 3 4 2 0
5 3 4 2 1 5 6 0
7 3 4 2 1 6 5 0
14 3 4 2 5 1 6 0
4 3 4 2 5 6 1 0
1 3 4 2 6 1 0
11 3 4 2 6 1 5 0
3 3 4 2 6 5 1 0
6 3 4 5 0
2 3 4 5 1 0
18 3 4 5 1 2 6 0
12 3 4 5 1 6 2 0
24 3 4 5 2 1 6 0
3 3 4 5 2 6 1 0
1 3 4 5 6 1 0
2 3 4 5 6 1 2 0
4 3 4 6 0
1 3 4 6 1 0
2 3 4 6 1 2 5 0
6 3 4 6 1 5 2 0
3 3 4 6 2 1 5 0
2 3 4 6 5 1 2 0
1 3 4 6 5 2 1 0
4 3 5 0
5 3 5 1 0
1 3 5 1 2 0
1 3 5 1 2 6 4 0
1 3 5 1 4 0
14 3 5 1 4 2 6 0
4 3 5 1 4 6 2 0
6 3 5 1 6 2 4 0
1 3 5 1 6 4 2 0
1 3 5 2 0
1 3 5 2 1 4 6 0
1 3 5 2 1 6 4 0
3 3 5 2 4 1 6 0
1 3 5 2 4 6 1 0
4 3 5 4 0
1 3 5 4 1 2 6 0
2 3 5 4 1 6 2 0
6 3 5 4 2 1 6 0
1 3 5 4 2 6 1 0
1 3 5 6 1 4 0
1 3 5 6 4 2 1 0
10 3 6 0
1 3 6 1 0
1 3 6 1 4 2 5 0
1 3 6 1 5 4 2 0
1 3 6 2 0
2 3 6 2 4 1 5 0
1 3 6 2 4 5 1 0
1 3 6 2 5 1 4 0
1 3 6 4 0
1 3 6 4 1 2 5 0
1 3 6 4 1 5 2 0
2 3 6 4 2 1 5 0
1 3 6 4 2 5 1 0
1 3 6 5 0
1 3 6 5 1 2 4 0
1 3 6 5 1 4 2 0
1 3 6 5 2 1 4 0
24041 4 0
155 4 1 0
9 4 1 2 0
1 4 1 2 3 0
14 4 1 2 3 5 6 0
7 4 1 2 3 6 5 0
10 4 1 2 5 3 6 0
12 4 1 2 5 6 3 0
2 4 1 2 6 0
7 4 1 2 6 3 5 0
14 4 1 2 6 5 3 0
23 4 1 3 0
22 4 1 3 2 5 6 0
15 4 1 3 2 6 5 0
1 4 1 3 5 2 0
44 4 1 3 5 2 6 0
23 4 1 3 5 6 2 0
2 4 1 3 6 0
1 4 1 3 6 2 0
13 4 1 3 6 2 5 0
10 4 1 3 6 5 2 0
10 4 1 5 0
1 4 1 5 2 0
13 4 1 5 2 3 6 0
5 4 1 5 2 6 3 0
4 4 1 5 3 0
28 4 1 5 3 2 6 0
20 4 1 5 3 6 2 0
9 4 1 5 6 2 3 0
8 4 1 5 6 3 2 0
25 4 1 6 0
2 4 1 6 2 0
1 4 1 6 2 3 0
24 4 1 6 2 3 5 0
26 4 1 6 2 5 3 0
3 4 1 6 3 0
10 4 1 6 3 2 5 0
19 4 1 6 3 5 2 0
10 4 1 6 5 2 3 0
13 4 1 6 5 3 2 0
282 4 2 0
11 4 2 1 0
2 4 2 1 3 0
17 4 2 1 3 5 6 0
10 4 2 1 3 6 5 0
9 4 2 1 5 3 6 0
10 4 2 1 5 6 3 0
2 4 2 1 6 0
1 4 2 1 6 3 0
15 4 2 1 6 3 5 0
25 4 2 1 6 5 3 0
22 4 2 3 0
1 4 2 3 1 0
21 4 2 3 1 5 6 0
19 4 2 3 1 6 5 0
1 4 2 3 5 0
39 4 2 3 5 1 6 0
6 4 2 3 5 6 1 0
3 4 2 3 6 0
43 4 2 3 6 1 5 0
1 4 2 3 6 5 0
12 4 2 3 6 5 1 0
6 4 2 5 0
1 4 2 5 1 0
1 4 2 5 1 3 0
14 4 2 5 1 3 6 0
1 4 2 5 1 6 0
10 4 2 5 1 6 3 0
1 4 2 5 3 1 0
17 4 2 5 3 1 6 0
4 4 2 5 3 6 1 0
1 4 2 5 6 0
9 4 2 5 6 1 3 0
8 4 2 5 6 3 1 0
73 4 2 6 0
2 4 2 6 1 0
1 4 2 6 1 3 0
32 4 2 6 1 3 5 0
2 4 2 6 1 5 0
75 4 2 6 1 5 3 0
3 4 2 6 3 0
1 4 2 6 3 1 0
40 4 2 6 3 1 5 0
2 4 2 6 3 5 0
17 4 2 6 3 5 1 0
2 4 2 6 5 0
27 4 2 6 5 1 3 0
1 4 2 6 5 3 0
14 4 2 6 5 3 1 0
668 4 3 0
39 4 3 1 0
41 4 3 1 2 5 6 0
2 4 3 1 2 6 0
31 4 3 1 2 6 5 0
2 4 3 1 5 0
1 4 3 1 5 2 0
160 4 3 1 5 2 6 0
75 4 3 1 5 6 2 0
7 4 3 1 6 0
4 4 3 1 6 2 0
30 4 3 1 6 2 5 0
47 4 3 1 6 5 2 0
44 4 3 2 0
1 4 3 2 1 0
41 4 3 2 1 5 6 0
54 4 3 2 1 6 5 0
1 4 3 2 5 1 0
77 4 3 2 5 1 6 0
2 4 3 2 5 6 0
9 4 3 2 5 6 1 0
11 4 3 2 6 0
3 4 3 2 6 1 0
69 4 3 2 6 1 5 0
2 4 3 2 6 5 0
27 4 3 2 6 5 1 0
