5 1
7096 1 0
116 1 2 0
4 1 2 3 0
1 1 2 3 4 0
130 1 2 3 4 5 0
2 1 2 3 5 0
57 1 2 3 5 4 0
47 1 2 4 0
4 1 2 4 3 0
234 1 2 4 3 5 0
5 1 2 4 5 0
203 1 2 4 5 3 0
7 1 2 5 0
33 1 2 5 3 4 0
3 1 2 5 4 0
105 1 2 5 4 3 0
73 1 3 0
9 1 3 2 0
2 1 3 2 4 0
212 1 3 2 4 5 0
3 1 3 2 5 0
140 1 3 2 5 4 0
22 1 3 4 0
1 1 3 4 2 0
143 1 3 4 2 5 0
3 1 3 4 5 0
45 1 3 4 5 2 0
3 1 3 5 0
59 1 3 5 2 4 0
30 1 3 5 4 2 0
583 1 4 0
151 1 4 2 0
12 1 4 2 3 0
1109 1 4 2 3 5 0
8 1 4 2 5 0
816 1 4 2 5 3 0
14 1 4 3 0
9 1 4 3 2 0
4171 1 4 3 2 5 0
63 1 4 3 5 2 0
56 1 4 5 0
9 1 4 5 2 0
704 1 4 5 2 3 0
1 1 4 5 3 0
102 1 4 5 3 2 0
220 1 5 0
6 1 5 2 0
108 1 5 2 3 4 0
3 1 5 2 4 0
124 1 5 2 4 3 0
7 1 5 3 0
104 1 5 3 2 4 0
1 1 5 3 4 0
41 1 5 3 4 2 0
56 1 5 4 0
6 1 5 4 2 0
444 1 5 4 2 3 0
1 1 5 4 3 0
121 1 5 4 3 2 0
924 2 0
44 2 1 0
2 2 1 3 0
16 2 1 3 4 5 0
8 2 1 3 5 4 0
14 2 1 4 0
47 2 1 4 3 5 0
1 2 1 4 5 0
141 2 1 4 5 3 0
2 2 1 5 0
8 2 1 5 3 4 0
33 2 1 5 4 3 0
23 2 3 0
4 2 3 1 0
13 2 3 1 4 5 0
19 2 3 1 5 4 0
1 2 3 4 0
23 2 3 4 1 5 0
22 2 3 4 5 1 0
1 2 3 5 0
1 2 3 5 1 0
11 2 3 5 1 4 0
1 2 3 5 4 0
8 2 3 5 4 1 0
61 2 4 0
31 2 4 1 0
1 2 4 1 3 0
35 2 4 1 3 5 0
3 2 4 1 5 0
103 2 4 1 5 3 0
2 2 4 3 0
3 2 4 3 1 0
26 2 4 3 1 5 0
15 2 4 3 5 1 0
3 2 4 5 0
2 2 4 5 1 0
30 2 4 5 1 3 0
7 2 4 5 3 1 0
33 2 5 0
2 2 5 1 0
9 2 5 1 3 4 0
38 2 5 1 4 3 0
2 2 5 3 0
14 2 5 3 1 4 0
6 2 5 3 4 1 0
4 2 5 4 0
47 2 5 4 1 3 0
28 2 5 4 3 1 0
1128 3 0
75 3 1 0
2 3 1 2 0
1 3 1 2 4 0
38 3 1 2 4 5 0
37 3 1 2 5 4 0
3 3 1 4 0
28 3 1 4 2 5 0
14 3 1 4 5 2 0
6 3 1 5 0
1 3 1 5 2 0
52 3 1 5 2 4 0
2 3 1 5 4 0
23 3 1 5 4 2 0
21 3 2 0
1 3 2 1 0
11 3 2 1 4 5 0
35 3 2 1 5 4 0
