voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Isabel PERRATT (Con),skipped,skipped,skipped,skipped,skipped,,6
