voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
