voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Robin Thomas REA (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
