voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lab,Grn,Shaun MOAT (Ind),Con,Con,SNP,4,6
1,Con,Lab,Con,skipped,skipped,skipped,4,6
2,Con,Lab,Con,skipped,skipped,skipped,4,6
3,Con,Lab,Con,skipped,skipped,skipped,4,6
4,Con,Lab,Con,skipped,skipped,skipped,4,6
5,Con,Lab,Con,skipped,skipped,skipped,4,6
6,Con,Lab,Con,skipped,skipped,skipped,4,6
7,Con,Lab,Con,skipped,skipped,skipped,4,6
8,Con,Lab,Con,skipped,skipped,skipped,4,6
9,Con,Lab,Con,skipped,skipped,skipped,4,6
10,Con,Lab,Con,skipped,skipped,skipped,4,6
11,Con,Lab,Con,skipped,skipped,skipped,4,6
12,Con,Lab,Con,skipped,skipped,skipped,4,6
13,Con,Lab,Con,skipped,skipped,skipped,4,6
14,Con,Lab,Con,skipped,skipped,skipped,4,6
15,Con,Lab,Con,skipped,skipped,skipped,4,6
16,Con,Lab,Con,skipped,skipped,skipped,4,6
17,Lab,Shaun MOAT (Ind),Con,Con,Grn,SNP,4,6
18,Lab,Shaun MOAT (Ind),Con,Con,Grn,SNP,4,6
19,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
20,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
21,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
22,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
23,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
24,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
25,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
26,Lab,SNP,Shaun MOAT (Ind),Grn,Con,Con,4,6
27,Shaun MOAT (Ind),Con,skipped,skipped,skipped,skipped,4,6
28,Shaun MOAT (Ind),Con,skipped,skipped,skipped,skipped,4,6
29,Shaun MOAT (Ind),Con,skipped,skipped,skipped,skipped,4,6
30,Shaun MOAT (Ind),Con,skipped,skipped,skipped,skipped,4,6
31,Shaun MOAT (Ind),Con,skipped,skipped,skipped,skipped,4,6
32,Con,Lab,Shaun MOAT (Ind),SNP,Grn,Con,4,6
33,Grn,SNP,Con,skipped,skipped,skipped,4,6
34,Grn,SNP,Con,skipped,skipped,skipped,4,6
35,Grn,SNP,Con,skipped,skipped,skipped,4,6
36,Grn,SNP,Con,skipped,skipped,skipped,4,6
37,Grn,Shaun MOAT (Ind),SNP,Lab,Con,Con,4,6
38,Grn,Shaun MOAT (Ind),SNP,Lab,Con,Con,4,6
39,Grn,Shaun MOAT (Ind),SNP,Lab,Con,Con,4,6
40,Grn,Shaun MOAT (Ind),SNP,Lab,Con,Con,4,6
41,Lab,Con,Con,SNP,Shaun MOAT (Ind),Grn,4,6
42,Lab,Con,Con,SNP,Shaun MOAT (Ind),Grn,4,6
43,Grn,Con,Con,skipped,skipped,skipped,4,6
44,Grn,Con,Con,skipped,skipped,skipped,4,6
45,Grn,Con,Con,skipped,skipped,skipped,4,6
46,Grn,Con,Con,skipped,skipped,skipped,4,6
47,Grn,Con,Con,skipped,skipped,skipped,4,6
48,Grn,Con,Con,skipped,skipped,skipped,4,6
49,Grn,Con,Con,skipped,skipped,skipped,4,6
50,Con,Con,Lab,Grn,skipped,skipped,4,6
51,Con,Con,Lab,Grn,skipped,skipped,4,6
52,Con,Con,Lab,Grn,skipped,skipped,4,6
53,Con,Con,Lab,Grn,skipped,skipped,4,6
54,Con,Con,Lab,Grn,skipped,skipped,4,6
55,Lab,Con,Con,SNP,Grn,skipped,4,6
56,Lab,Grn,Shaun MOAT (Ind),SNP,Con,Con,4,6
57,Lab,Grn,Shaun MOAT (Ind),SNP,Con,Con,4,6
58,Con,Con,SNP,Shaun MOAT (Ind),skipped,skipped,4,6
59,SNP,Con,Shaun MOAT (Ind),skipped,skipped,skipped,4,6
60,SNP,Con,Shaun MOAT (Ind),skipped,skipped,skipped,4,6
61,SNP,Con,Shaun MOAT (Ind),skipped,skipped,skipped,4,6
62,SNP,Con,Shaun MOAT (Ind),skipped,skipped,skipped,4,6
63,SNP,Con,Shaun MOAT (Ind),skipped,skipped,skipped,4,6
64,SNP,Con,Lab,Con,Grn,Shaun MOAT (Ind),4,6
65,SNP,Con,Lab,Con,Grn,Shaun MOAT (Ind),4,6
66,Lab,Con,Con,Shaun MOAT (Ind),SNP,Grn,4,6
67,Lab,Con,Shaun MOAT (Ind),Con,Grn,skipped,4,6
68,Lab,SNP,Shaun MOAT (Ind),Con,skipped,skipped,4,6
69,Lab,SNP,Shaun MOAT (Ind),Con,skipped,skipped,4,6
70,Lab,SNP,Shaun MOAT (Ind),Con,skipped,skipped,4,6
71,Lab,SNP,Shaun MOAT (Ind),Con,skipped,skipped,4,6
72,Shaun MOAT (Ind),Con,SNP,Grn,Lab,Con,4,6
73,Grn,SNP,Lab,Shaun MOAT (Ind),Con,skipped,4,6
74,Con,Con,Grn,Lab,SNP,Shaun MOAT (Ind),4,6
75,Con,Con,Grn,Lab,SNP,Shaun MOAT (Ind),4,6
76,Con,Con,Grn,Lab,SNP,Shaun MOAT (Ind),4,6
77,Grn,Lab,Shaun MOAT (Ind),Con,Con,SNP,4,6
78,Con,Shaun MOAT (Ind),Con,Lab,SNP,Grn,4,6
79,Con,Shaun MOAT (Ind),Con,Lab,SNP,Grn,4,6
80,Con,Shaun MOAT (Ind),Con,Lab,SNP,Grn,4,6
81,Lab,Con,SNP,skipped,skipped,skipped,4,6
82,Lab,Con,SNP,skipped,skipped,skipped,4,6
83,Lab,Con,SNP,skipped,skipped,skipped,4,6
84,Lab,Con,SNP,skipped,skipped,skipped,4,6
85,Lab,Con,SNP,skipped,skipped,skipped,4,6
86,Lab,Con,SNP,skipped,skipped,skipped,4,6
87,Shaun MOAT (Ind),Con,SNP,Con,Lab,Grn,4,6
88,SNP,Shaun MOAT (Ind),Lab,Con,Grn,Con,4,6
89,Con,Con,Shaun MOAT (Ind),skipped,skipped,skipped,4,6
