voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bryan Scott BEGG Scottish (Lab) Party,Lauren KNIGHT Scottish (Con) and Unionist,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),skipped,skipped,skipped,4,7
1,Gwyneth Elaine PETRIE (SNP) Party (SNP),Bryan Scott BEGG Scottish (Lab) Party,Jeff GOODHALL Scottish (LD),Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,Stuart WHITBY Scottish (Libtn) Party,4,7
2,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
3,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
4,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
5,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
6,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
7,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
8,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,7
9,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
10,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
11,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
12,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
13,Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Robbie WITHEY Scottish (Con) and Unionist,skipped,skipped,skipped,4,7
14,Gwyneth Elaine PETRIE (SNP) Party (SNP),Stuart WHITBY Scottish (Libtn) Party,Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,4,7
15,Gwyneth Elaine PETRIE (SNP) Party (SNP),Stuart WHITBY Scottish (Libtn) Party,Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,4,7
16,Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
17,Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
18,Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
19,Bryan Scott BEGG Scottish (Lab) Party,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,4,7
20,Bryan Scott BEGG Scottish (Lab) Party,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,4,7
21,Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,Jeff GOODHALL Scottish (LD),Rosie LEAGAS (Ind),Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,4,7
22,Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,Jeff GOODHALL Scottish (LD),Rosie LEAGAS (Ind),Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,4,7
23,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
24,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
25,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Gwyneth Elaine PETRIE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
26,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Stuart WHITBY Scottish (Libtn) Party,skipped,skipped,4,7
27,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Stuart WHITBY Scottish (Libtn) Party,skipped,skipped,4,7
28,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Stuart WHITBY Scottish (Libtn) Party,skipped,skipped,4,7
29,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Stuart WHITBY Scottish (Libtn) Party,skipped,skipped,4,7
30,Gwyneth Elaine PETRIE (SNP) Party (SNP),Bryan Scott BEGG Scottish (Lab) Party,Lauren KNIGHT Scottish (Con) and Unionist,Jeff GOODHALL Scottish (LD),Robbie WITHEY Scottish (Con) and Unionist,Rosie LEAGAS (Ind),Stuart WHITBY Scottish (Libtn) Party,4,7
31,Jeff GOODHALL Scottish (LD),Rosie LEAGAS (Ind),Robbie WITHEY Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,7
32,Jeff GOODHALL Scottish (LD),Rosie LEAGAS (Ind),Robbie WITHEY Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,7
33,Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
34,Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
35,Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
36,Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),4,7
37,Jeff GOODHALL Scottish (LD),Gwyneth Elaine PETRIE (SNP) Party (SNP),Rosie LEAGAS (Ind),Stuart WHITBY Scottish (Libtn) Party,Robbie WITHEY Scottish (Con) and Unionist,Lauren KNIGHT Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,4,7
38,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,4,7
39,Bryan Scott BEGG Scottish (Lab) Party,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,Robbie WITHEY Scottish (Con) and Unionist,4,7
40,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,7
41,Rosie LEAGAS (Ind),Jeff GOODHALL Scottish (LD),Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,7
42,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
43,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
44,Rosie LEAGAS (Ind),Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
45,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,4,7
46,Gwyneth Elaine PETRIE (SNP) Party (SNP),Jeff GOODHALL Scottish (LD),Stuart WHITBY Scottish (Libtn) Party,Bryan Scott BEGG Scottish (Lab) Party,skipped,skipped,skipped,4,7
47,Gwyneth Elaine PETRIE (SNP) Party (SNP),Robbie WITHEY Scottish (Con) and Unionist,Bryan Scott BEGG Scottish (Lab) Party,Lauren KNIGHT Scottish (Con) and Unionist,skipped,skipped,skipped,4,7
