voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Isobel DAVIDSON Scottish (LD),Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Mark LAPPIN Scottish (Lab) Party,Craig William STEWART (Grn) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
1,Isobel DAVIDSON Scottish (LD),Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Mark LAPPIN Scottish (Lab) Party,Craig William STEWART (Grn) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
2,Isobel DAVIDSON Scottish (LD),Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Mark LAPPIN Scottish (Lab) Party,Craig William STEWART (Grn) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
3,Isobel DAVIDSON Scottish (LD),Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Mark LAPPIN Scottish (Lab) Party,Craig William STEWART (Grn) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
4,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
5,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
6,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
7,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
8,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
9,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
10,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
11,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
12,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
13,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
14,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
15,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
16,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
17,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,John CRAWLEY Scottish (Con) and Unionist,4,7
18,John CRAWLEY Scottish (Con) and Unionist,Louise MCALLISTER (SNP) Party (SNP),Josh GALL (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Mark LAPPIN Scottish (Lab) Party,Gillian OWEN Scottish (Con) and Unionist,Craig William STEWART (Grn) Party,4,7
19,Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,John CRAWLEY Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,7
20,Josh GALL (SNP) Party (SNP),John CRAWLEY Scottish (Con) and Unionist,Louise MCALLISTER (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
21,John CRAWLEY Scottish (Con) and Unionist,Gillian OWEN Scottish (Con) and Unionist,Josh GALL (SNP) Party (SNP),Louise MCALLISTER (SNP) Party (SNP),Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Mark LAPPIN Scottish (Lab) Party,4,7
22,Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Louise MCALLISTER (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
23,Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Louise MCALLISTER (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
24,Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Louise MCALLISTER (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
25,Isobel DAVIDSON Scottish (LD),Craig William STEWART (Grn) Party,Louise MCALLISTER (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
