,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland/highland12-ballots/FortWilliamandArdnamurchanWard_highland12-22.csv,8,G,A,538,"[['ABCG', 'ABC', 5], ['ABCGFHED', 'ABCFHED', 1], ['ABEGF', 'ABEF', 1], ['ABFG', 'ABF', 1], ['ABFGHC', 'ABFHC', 1], ['ABG', 'AB', 3], ['ABGC', 'ABC', 2], ['ABGE', 'ABE', 1], ['ACBDEFGH', 'ACBDEFH', 2], ['ACBG', 'ACB', 5], ['ACDEGHBF', 'ACDEHBF', 1], ['ACDG', 'ACD', 2], ['ACDHBEFG', 'ACDHBEF', 1], ['ACEFDGHB', 'ACEFDHB', 1], ['ACEHGFBD', 'ACEHFBD', 1], ['ACFBG', 'ACFB', 1], ['ACFG', 'ACF', 1], ['ACFGBHDE', 'ACFBHDE', 1], ['ACFGD', 'ACFD', 1], ['ACFGE', 'ACFE', 1], ['ACFGHBED', 'ACFHBED', 1], ['ACG', 'AC', 26], ['ACGB', 'ACB', 4], ['ACGBDEF', 'ACBDEF', 1], ['ACGBDEFH', 'ACBDEFH', 2], ['ACGBF', 'ACBF', 2], ['ACGD', 'ACD', 1], ['ACGDBEF', 'ACDBEF', 1], ['ACGDE', 'ACDE', 1], ['ACGDEFHB', 'ACDEFHB', 1], ['ACGE', 'ACE', 1], ['ACGEDBH', 'ACEDBH', 1], ['ACGF', 'ACF', 5], ['ACGFBHDE', 'ACFBHDE', 1], ['ACGFBHED', 'ACFBHED', 2], ['ACGFH', 'ACFH', 2], ['ACGFHBDE', 'ACFHBDE', 2], ['ACGH', 'ACH', 5], ['ACGHDEFB', 'ACHDEFB', 1], ['ACGHFB', 'ACHFB', 1], ['ACGHFBDE', 'ACHFBDE', 1], ['ACHFG', 'ACHF', 1], ['ACHG', 'ACH', 4], ['ACHGEDFB', 'ACHEDFB', 1], ['ACHGFBDE', 'ACHFBDE', 1], ['ADCEGHFB', 'ADCEHFB', 1], ['ADCG', 'ADC', 1], ['ADECHGFB', 'ADECHFB', 1], ['ADEFCGHB', 'ADEFCHB', 1], ['ADEGC', 'ADEC', 2], ['ADEHGC', 'ADEHC', 2], ['ADFCEGBH', 'ADFCEBH', 1], ['ADFEBGHC', 'ADFEBHC', 1], ['ADFG', 'ADF', 1], ['ADFGEBCH', 'ADFEBCH', 1], ['ADFGHEBC', 'ADFHEBC', 1], ['ADFHEGCB', 'ADFHECB', 1], ['ADG', 'AD', 1], ['ADGC', 'ADC', 1], ['ADGCE', 'ADCE', 1], ['ADGH', 'ADH', 1], ['ADHECFG', 'ADHECF', 1], ['ADHG', 'ADH', 1], ['ADHGECFB', 'ADHECFB', 1], ['AECG', 'AEC', 1], ['AEDCG', 'AEDC', 2], ['AEDCGHB', 'AEDCHB', 1], ['AEDG', 'AED', 1], ['AEDGCBFH', 'AEDCBFH', 1], ['AEDGCFHB', 'AEDCFHB', 1], ['AEFG', 'AEF', 1], ['AEG', 'AE', 4], ['AEGCFBHD', 'AECFBHD', 1], ['AEGHDC', 'AEHDC', 1], ['AEHCBDFG', 'AEHCBDF', 1], ['AFBG', 'AFB', 1], ['AFCG', 'AFC', 2], ['AFCGHBDE', 'AFCHBDE', 1], ['AFDECGHB', 'AFDECHB', 1], ['AFEDCHGB', 'AFEDCHB', 1], ['AFG', 'AF', 3], ['AFGC', 'AFC', 2], ['AFGCB', 'AFCB', 1], ['AFGCHB', 'AFCHB', 1], ['AFGHE', 'AFHE', 1], ['AFHG', 'AFH', 1], ['AFHGECBD', 'AFHECBD', 1], ['AG', 'A', 25], ['AGB', 'AB', 7], ['AGBC', 'ABC', 1], ['AGBCF', 'ABCF', 1], ['AGBCFHDE', 'ABCFHDE', 1], ['AGBCHFDE', 'ABCHFDE', 1], ['AGBF', 'ABF', 2], ['AGC', 'AC', 19], ['AGCB', 'ACB', 3], ['AGCBEFHD', 'ACBEFHD', 1], ['AGCBF', 'ACBF', 1], ['AGCBHF', 'ACBHF', 1], ['AGCDBE', 'ACDBE', 1], ['AGCDE', 'ACDE', 3], ['AGCE', 'ACE', 1], ['AGCED', 'ACED', 1], ['AGCF', 'ACF', 5], ['AGCFBDEH', 'ACFBDEH', 1], ['AGCFEH', 'ACFEH', 1], ['AGCFH', 'ACFH', 1], ['AGCH', 'ACH', 1], ['AGCHD', 'ACHD', 1], ['AGD', 'AD', 1], ['AGDB', 'ADB', 1], ['AGDC', 'ADC', 1], ['AGDCFEHB', 'ADCFEHB', 1], ['AGDECH', 'ADECH', 1], ['AGDEH', 'ADEH', 1], ['AGE', 'AE', 6], ['AGEC', 'AEC', 1], ['AGEDCH', 'AEDCH', 1], ['AGEDCHBF', 'AEDCHBF', 1], ['AGEDFBHC', 'AEDFBHC', 1], ['AGEF', 'AEF', 1], ['AGEH', 'AEH', 1], ['AGF', 'AF', 5], ['AGFC', 'AFC', 1], ['AGFCEHDB', 'AFCEHDB', 2], ['AGFD', 'AFD', 1], ['AGH', 'AH', 6], ['AGHC', 'AHC', 5], ['AGHCF', 'AHCF', 1], ['AGHD', 'AHD', 3], ['AGHE', 'AHE', 1], ['AGHF', 'AHF', 1], ['AHBFCGDE', 'AHBFCDE', 1], ['AHBFGCED', 'AHBFCED', 1], ['AHCG', 'AHC', 2], ['AHEG', 'AHE', 1], ['AHG', 'AH', 15], ['AHGBECDF', 'AHBECDF', 1], ['AHGC', 'AHC', 1], ['AHGCBD', 'AHCBD', 1], ['AHGCFEBD', 'AHCFEBD', 1], ['AHGD', 'AHD', 1], ['AHGF', 'AHF', 2], ['BACFGH', 'BACFH', 1], ['BACG', 'BAC', 10], ['BAFGC', 'BAFC', 1], ['BAG', 'BA', 1], ['BAGC', 'BAC', 2], ['BAGCFDEH', 'BACFDEH', 1], ['BAGCFHED', 'BACFHED', 1], ['BCAFGHDE', 'BCAFHDE', 1], ['BCAG', 'BCA', 3], ['BFACG', 'BFAC', 2], ['BFADCEGH', 'BFADCEH', 1], ['BFADEHGC', 'BFADEHC', 1], ['BFAGCH', 'BFACH', 1], ['BFCAGHED', 'BFCAHED', 1], ['BHACFGDE', 'BHACFDE', 1], ['CABEGDFH', 'CABEDFH', 1], ['CABFGDEH', 'CABFDEH', 1], ['CABFHGED', 'CABFHED', 1], ['CABG', 'CAB', 2], ['CADBEFGH', 'CADBEFH', 1], ['CADEGFHB', 'CADEFHB', 1], ['CAEG', 'CAE', 1], ['CAFEG', 'CAFE', 2], ['CAFG', 'CAF', 1], ['CAG', 'CA', 24], ['CAGB', 'CAB', 1], ['CAGBFHED', 'CABFHED', 1], ['CAGEDHFB', 'CAEDHFB', 1], ['CAGF', 'CAF', 1], ['CAGFHDEB', 'CAFHDEB', 1], ['CAGH', 'CAH', 4], ['CAGHF', 'CAHF', 1], ['CAGHFB', 'CAHFB', 1], ['CAHDG', 'CAHD', 1], ['CAHG', 'CAH', 1], ['CBAFG', 'CBAF', 1], ['CBAGFDEH', 'CBAFDEH', 1], ['CBHFAGDE', 'CBHFADE', 1], ['CDABFEHG', 'CDABFEH', 1], ['CDAG', 'CDA', 2], ['CDBEAG', 'CDBEA', 1], ['CDEAFG', 'CDEAF', 1], ['CDEAFGHB', 'CDEAFHB', 1], ['CDHBAGEF', 'CDHBAEF', 2], ['CEDAG', 'CEDA', 1], ['CEDFBAGH', 'CEDFBAH', 1], ['CHABG', 'CHAB', 1], ['CHAG', 'CHA', 1], ['CHDAEG', 'CHDAE', 1], ['DACG', 'DAC', 3], ['DACGE', 'DACE', 1], ['DAECG', 'DAEC', 1], ['DAEFHGCB', 'DAEFHCB', 1], ['DAEGC', 'DAEC', 1], ['DCAG', 'DCA', 3], ['DCAHG', 'DCAH', 1], ['DCEAFGHB', 'DCEAFHB', 1], ['DEACG', 'DEAC', 3], ['DEACGF', 'DEACF', 1], ['DEACGFHB', 'DEACFHB', 2], ['DEACHGBF', 'DEACHBF', 1], ['DEAFGCHB', 'DEAFCHB', 1], ['DEAG', 'DEA', 7], ['DEAGCFHB', 'DEACFHB', 1], ['DEAGCH', 'DEACH', 1], ['DEAGCHFB', 'DEACHFB', 1], ['DEAHGC', 'DEAHC', 1], ['DECAG', 'DECA', 4], ['DECAGBHF', 'DECABHF', 1], ['DECFABGH', 'DECFABH', 1], ['DEFACBGH', 'DEFACBH', 1], ['DEFACGHB', 'DEFACHB', 1], ['DEFCABGH', 'DEFCABH', 1], ['DEFHACGB', 'DEFHACB', 1], ['DEHACG', 'DEHAC', 1], ['DEHACGFB', 'DEHACFB', 1], ['DEHCAGFB', 'DEHCAFB', 1], ['DEHCBAFG', 'DEHCBAF', 1], ['DEHFACGB', 'DEHFACB', 1], ['DEHFBCAG', 'DEHFBCA', 1], ['DHAGF', 'DHAF', 1], ['DHEBFCAG', 'DHEBFCA', 1], ['DHECAG', 'DHECA', 1], ['EAFGHDBC', 'EAFHDBC', 1], ['EAFHBDGC', 'EAFHBDC', 1], ['EAG', 'EA', 3], ['EAGD', 'EAD', 1], ['ECABGFHD', 'ECABFHD', 1], ['ECAGHFDB', 'ECAHFDB', 1], ['ECDAG', 'ECDA', 1], ['ECDAGHFB', 'ECDAHFB', 1], ['EDACFGHB', 'EDACFHB', 1], ['EDACFHGB', 'EDACFHB', 1], ['EDACG', 'EDAC', 1], ['EDACGFHB', 'EDACFHB', 1], ['EDAG', 'EDA', 3], ['EDAGC', 'EDAC', 2], ['EDBACGFH', 'EDBACFH', 1], ['EDBFAGCH', 'EDBFACH', 1], ['EDCAGF', 'EDCAF', 1], ['EDCAGHBF', 'EDCAHBF', 1], ['EDCAGHFB', 'EDCAHFB', 1], ['EDHAFGBC', 'EDHAFBC', 1], ['EDHFACGB', 'EDHFACB', 1], ['EHADG', 'EHAD', 1], ['EHAFGCBD', 'EHAFCBD', 1], ['EHAGD', 'EHAD', 1], ['EHDAFCGB', 'EHDAFCB', 1], ['FACBGH', 'FACBH', 2], ['FACG', 'FAC', 2], ['FAGCD', 'FACD', 1], ['FAHEGC', 'FAHEC', 1], ['FAHGCEDB', 'FAHCEDB', 1], ['FBACG', 'FBAC', 1], ['FBACGH', 'FBACH', 1], ['FBAG', 'FBA', 1], ['FBHDCAEG', 'FBHDCAE', 1], ['FBHEDCAG', 'FBHEDCA', 1], ['FCAEHGBD', 'FCAEHBD', 1], ['FCAG', 'FCA', 2], ['FEHABCGD', 'FEHABCD', 1], ['FHACG', 'FHAC', 1], ['FHAGCBDE', 'FHACBDE', 1], ['FHBDCAEG', 'FHBDCAE', 1], ['HACEDGFB', 'HACEDFB', 1], ['HACG', 'HAC', 1], ['HADECFGB', 'HADECFB', 1], ['HADEG', 'HADE', 1], ['HADG', 'HAD', 2], ['HADGC', 'HADC', 1], ['HAEDG', 'HAED', 2], ['HAEG', 'HAE', 2], ['HAFG', 'HAF', 1], ['HAG', 'HA', 9], ['HAGC', 'HAC', 3], ['HAGCDB', 'HACDB', 1], ['HAGCFBDE', 'HACFBDE', 1], ['HAGE', 'HAE', 1], ['HCAFBGDE', 'HCAFBDE', 1], ['HCAG', 'HCA', 1], ['HCBAG', 'HCBA', 1], ['HDEAGFCB', 'HDEAFCB', 1], ['HDECAGFB', 'HDECAFB', 1], ['HDEFCAGB', 'HDEFCAB', 1], ['HEDBCAGF', 'HEDBCAF', 1], ['HEDFACGB', 'HEDFACB', 1], ['HFACGB', 'HFACB', 1], ['HFACGBDE', 'HFACBDE', 1], ['HFAG', 'HFA', 1], ['HFAGC', 'HFAC', 1], ['HFAGCBDE', 'HFACBDE', 1], ['HFAGCBED', 'HFACBED', 1], ['HFBACGDE', 'HFBACDE', 1], ['HFCABDEG', 'HFCABDE', 1]]"
1,./data/scotland/scottish by-elections/Ward10-PerthCitySouth_Perth Kinross 2017 by-election Ward 10.csv,6,E,B,945,"[['ABCEFD', 'ABCFD', 1], ['ABDECF', 'ABDCF', 1], ['ABDFE', 'ABDF', 1], ['ABE', 'AB', 6], ['ABEDFC', 'ABDFC', 1], ['ACBEDF', 'ACBDF', 1], ['ADBCFE', 'ADBCF', 1], ['ADFBEC', 'ADFBC', 1], ['AFDCBE', 'AFDCB', 1], ['BACDEF', 'BACDF', 1], ['BADE', 'BAD', 1], ['BADEFC', 'BADFC', 2], ['BADFEC', 'BADFC', 1], ['BAE', 'BA', 21], ['BAECDF', 'BACDF', 3], ['BAED', 'BAD', 1], ['BAEDCF', 'BADCF', 1], ['BAEDFC', 'BADFC', 1], ['BAEF', 'BAF', 1], ['BAEFD', 'BAFD', 1], ['BAEFDC', 'BAFDC', 3], ['BAFCED', 'BAFCD', 1], ['BAFDEC', 'BAFDC', 1], ['BAFE', 'BAF', 1], ['BAFECD', 'BAFCD', 1], ['BCADFE', 'BCADF', 1], ['BCAE', 'BCA', 1], ['BCDAEF', 'BCDAF', 1], ['BCDEFA', 'BCDFA', 1], ['BCE', 'BC', 9], ['BCEADF', 'BCADF', 1], ['BCEAFD', 'BCAFD', 1], ['BCEFDA', 'BCFDA', 1], ['BCFAED', 'BCFAD', 1], ['BDACEF', 'BDACF', 1], ['BDAEFC', 'BDAFC', 2], ['BDCAFE', 'BDCAF', 1], ['BDE', 'BD', 7], ['BDEAFC', 'BDAFC', 1], ['BDEF', 'BDF', 1], ['BDEFA', 'BDFA', 1], ['BDEFAC', 'BDFAC', 1], ['BDEFCA', 'BDFCA', 1], ['BDFE', 'BDF', 1], ['BDFEA', 'BDFA', 1], ['BDFEAC', 'BDFAC', 2], ['BE', 'B', 435], ['BEA', 'BA', 100], ['BEAC', 'BAC', 1], ['BEACDF', 'BACDF', 1], ['BEACFD', 'BACFD', 2], ['BEAD', 'BAD', 3], ['BEADC', 'BADC', 1], ['BEADCF', 'BADCF', 5], ['BEADF', 'BADF', 2], ['BEADFC', 'BADFC', 13], ['BEAF', 'BAF', 6], ['BEAFCD', 'BAFCD', 1], ['BEAFDC', 'BAFDC', 19], ['BEC', 'BC', 14], ['BECADF', 'BCADF', 3], ['BECD', 'BCD', 1], ['BECDAF', 'BCDAF', 1], ['BECDFA', 'BCDFA', 1], ['BECFAD', 'BCFAD', 1], ['BECFDA', 'BCFDA', 1], ['BED', 'BD', 39], ['BEDACF', 'BDACF', 1], ['BEDAFC', 'BDAFC', 3], ['BEDCA', 'BDCA', 1], ['BEDCF', 'BDCF', 1], ['BEDF', 'BDF', 2], ['BEDFAC', 'BDFAC', 4], ['BEF', 'BF', 73], ['BEFA', 'BFA', 7], ['BEFACD', 'BFACD', 4], ['BEFADC', 'BFADC', 6], ['BEFCAD', 'BFCAD', 2], ['BEFD', 'BFD', 1], ['BEFDA', 'BFDA', 1], ['BEFDAC', 'BFDAC', 9], ['BFADEC', 'BFADC', 1], ['BFAE', 'BFA', 1], ['BFAECD', 'BFACD', 1], ['BFAEDC', 'BFADC', 2], ['BFCEDA', 'BFCDA', 1], ['BFDEAC', 'BFDAC', 5], ['BFE', 'BF', 12], ['BFEA', 'BFA', 2], ['BFEACD', 'BFACD', 1], ['BFEADC', 'BFADC', 5], ['BFEDAC', 'BFDAC', 1], ['CABDEF', 'CABDF', 1], ['CABEDF', 'CABDF', 3], ['CABEFD', 'CABFD', 1], ['CABFDE', 'CABFD', 1], ['CADBEF', 'CADBF', 1], ['CADFBE', 'CADFB', 3], ['CAFBDE', 'CAFBD', 1], ['CAFDBE', 'CAFDB', 1], ['CBAED', 'CBAD', 1], ['CBAEFD', 'CBAFD', 2], ['CBDAEF', 'CBDAF', 1], ['CBDEA', 'CBDA', 1], ['CBDEFA', 'CBDFA', 2], ['CBE', 'CB', 16], ['CBEA', 'CBA', 1], ['CBEADF', 'CBADF', 2], ['CBEDF', 'CBDF', 1], ['CBEFAD', 'CBFAD', 1], ['CBFEAD', 'CBFAD', 2], ['CDABEF', 'CDABF', 1], ['CDABFE', 'CDABF', 1], ['CDAFBE', 'CDAFB', 1], ['CDBEA', 'CDBA', 1], ['CDBFEA', 'CDBFA', 1], ['CDFABE', 'CDFAB', 2], ['CDFBEA', 'CDFBA', 2], ['CFDABE', 'CFDAB', 1], ['DBE', 'DB', 2], ['FBE', 'FB', 1], ['FBEA', 'FBA', 1]]"
2,./data/scotland/dumgal12-ballots/CastleDouglasandGlenkensWard_dumgal12-05.csv,7,G,F,588,"[['ACFDGBE', 'ACFDBE', 1], ['ADFG', 'ADF', 1], ['ADFGBCE', 'ADFBCE', 1], ['AEFCGDB', 'AEFCDB', 1], ['AFBCDGE', 'AFBCDE', 1], ['AFBCGDE', 'AFBCDE', 1], ['AFCBGED', 'AFCBED', 1], ['AFCEDGB', 'AFCEDB', 1], ['AFCGBDE', 'AFCBDE', 1], ['AFCGBED', 'AFCBED', 1], ['AFCGDB', 'AFCDB', 1], ['AFCGDEB', 'AFCDEB', 1], ['AFDCEBG', 'AFDCEB', 1], ['AFDG', 'AFD', 1], ['AFDGBC', 'AFDBC', 1], ['AFDGE', 'AFDE', 1], ['AFEG', 'AFE', 1], ['AFEGD', 'AFED', 1], ['AFG', 'AF', 26], ['AFGB', 'AFB', 1], ['AFGBDCE', 'AFBDCE', 1], ['AFGCBDE', 'AFCBDE', 1], ['AFGCD', 'AFCD', 1], ['AFGD', 'AFD', 1], ['AFGDCBE', 'AFDCBE', 1], ['AFGDCEB', 'AFDCEB', 1], ['AFGE', 'AFE', 1], ['AFGECBD', 'AFECBD', 1], ['BAFCGDE', 'BAFCDE', 1], ['BAFG', 'BAF', 2], ['BCAFDGE', 'BCAFDE', 1], ['BCEDAFG', 'BCEDAF', 1], ['BCFG', 'BCF', 1], ['BECDFAG', 'BECDFA', 1], ['BEFCDGA', 'BEFCDA', 1], ['BFECGAD', 'BFECAD', 1], ['BFG', 'BF', 1], ['CADFGBE', 'CADFBE', 1], ['CBAEDFG', 'CBAEDF', 1], ['CBAFGDE', 'CBAFDE', 1], ['CBDFGA', 'CBDFA', 1], ['CBEFGDA', 'CBEFDA', 1], ['CBFADGE', 'CBFADE', 1], ['CDEFBGA', 'CDEFBA', 1], ['CDEFGAB', 'CDEFAB', 1], ['CEAFDGB', 'CEAFDB', 1], ['CEFADBG', 'CEFADB', 1], ['CEFG', 'CEF', 1], ['CFAGDBE', 'CFADBE', 1], ['CFEGBAD', 'CFEBAD', 1], ['CFGA', 'CFA', 1], ['CFGD', 'CFD', 1], ['DAFGEBC', 'DAFEBC', 1], ['DBEACFG', 'DBEACF', 1], ['DCEBAFG', 'DCEBAF', 1], ['DCFGBAE', 'DCFBAE', 2], ['DECBAFG', 'DECBAF', 1], ['DFGB', 'DFB', 1], ['EACFBGD', 'EACFBD', 1], ['EAFCGBD', 'EAFCBD', 1], ['EAFGC', 'EAFC', 1], ['EBFADCG', 'EBFADC', 1], ['EBFCADG', 'EBFCAD', 1], ['EBFCDAG', 'EBFCDA', 1], ['EBFCGDA', 'EBFCDA', 2], ['EBFDAGC', 'EBFDAC', 1], ['ECADBFG', 'ECADBF', 1], ['ECFBADG', 'ECFBAD', 1], ['ECFG', 'ECF', 1], ['ECFGADB', 'ECFADB', 1], ['ECFGBAD', 'ECFBAD', 1], ['EDBCFAG', 'EDBCFA', 1], ['EDBFCGA', 'EDBFCA', 1], ['EDFABGC', 'EDFABC', 1], ['EDFGBCA', 'EDFBCA', 1], ['EFABCGD', 'EFABCD', 2], ['EFADBCG', 'EFADBC', 1], ['EFADCBG', 'EFADCB', 1], ['EFBCGDA', 'EFBCDA', 1], ['EFCBG', 'EFCB', 1], ['EFCGADB', 'EFCADB', 1], ['EFCGBDA', 'EFCBDA', 1], ['EFDAGBC', 'EFDABC', 1], ['EFG', 'EF', 13], ['EFGADBC', 'EFADBC', 1], ['EFGB', 'EFB', 1], ['EFGBDAC', 'EFBDAC', 1], ['EFGC', 'EFC', 1], ['EFGCBAD', 'EFCBAD', 1], ['EFGCBDA', 'EFCBDA', 1], ['EFGCDBA', 'EFCDBA', 1], ['EFGD', 'EFD', 1], ['FABCEGD', 'FABCED', 1], ['FABDCEG', 'FABDCE', 1], ['FABDGCE', 'FABDCE', 1], ['FABEDCG', 'FABEDC', 1], ['FABG', 'FAB', 1], ['FACBDGE', 'FACBDE', 1], ['FACBG', 'FACB', 1], ['FACBGDE', 'FACBDE', 1], ['FACDEGB', 'FACDEB', 1], ['FACDGBE', 'FACDBE', 1], ['FACG', 'FAC', 7], ['FACGBDE', 'FACBDE', 1], ['FACGD', 'FACD', 2], ['FACGDBE', 'FACDBE', 4], ['FACGEBD', 'FACEBD', 1], ['FACGEDB', 'FACEDB', 1], ['FADCEGB', 'FADCEB', 1], ['FADG', 'FAD', 1], ['FADGBCE', 'FADBCE', 1], ['FAECBGD', 'FAECBD', 1], ['FAECDBG', 'FAECDB', 1], ['FAECGBD', 'FAECBD', 2], ['FAECGDB', 'FAECDB', 1], ['FAEG', 'FAE', 2], ['FAEGC', 'FAEC', 1], ['FAG', 'FA', 133], ['FAGC', 'FAC', 14], ['FAGCBDE', 'FACBDE', 3], ['FAGCDB', 'FACDB', 1], ['FAGCDBE', 'FACDBE', 4], ['FAGCDEB', 'FACDEB', 1], ['FAGD', 'FAD', 5], ['FAGDBCE', 'FADBCE', 1], ['FAGDCBE', 'FADCBE', 3], ['FAGDE', 'FADE', 1], ['FAGDECB', 'FADECB', 1], ['FAGE', 'FAE', 3], ['FAGEBCD', 'FAEBCD', 1], ['FAGECBD', 'FAECBD', 1], ['FAGECDB', 'FAECDB', 1], ['FBAGC', 'FBAC', 1], ['FBG', 'FB', 2], ['FBGEC', 'FBEC', 1], ['FCBEDGA', 'FCBEDA', 1], ['FCDAGBE', 'FCDABE', 1], ['FCEABGD', 'FCEABD', 1], ['FCG', 'FC', 4], ['FCGA', 'FCA', 2], ['FCGABDE', 'FCABDE', 1], ['FCGABED', 'FCABED', 1], ['FCGD', 'FCD', 2], ['FCGE', 'FCE', 1], ['FDACG', 'FDAC', 1], ['FDAEG', 'FDAE', 1], ['FDCGAEB', 'FDCAEB', 1], ['FDG', 'FD', 1], ['FEACGB', 'FEACB', 1], ['FECBGDA', 'FECBDA', 1], ['FECG', 'FEC', 1], ['FECGBDA', 'FECBDA', 2], ['FEDAGCB', 'FEDACB', 1], ['FEG', 'FE', 11], ['FEGB', 'FEB', 1], ['FEGD', 'FED', 1], ['FG', 'F', 77], ['FGA', 'FA', 67], ['FGAB', 'FAB', 1], ['FGABDCE', 'FABDCE', 2], ['FGABEDC', 'FABEDC', 1], ['FGAC', 'FAC', 1], ['FGACBDE', 'FACBDE', 1], ['FGACBED', 'FACBED', 1], ['FGACDBE', 'FACDBE', 1], ['FGACDEB', 'FACDEB', 1], ['FGACEBD', 'FACEBD', 1], ['FGAD', 'FAD', 5], ['FGADBCE', 'FADBCE', 1], ['FGADCBE', 'FADCBE', 1], ['FGAE', 'FAE', 1], ['FGAEC', 'FAEC', 1], ['FGAECBD', 'FAECBD', 1], ['FGAEDBC', 'FAEDBC', 1], ['FGAEDC', 'FAEDC', 1], ['FGB', 'FB', 3], ['FGBD', 'FBD', 1], ['FGC', 'FC', 3], ['FGCD', 'FCD', 2], ['FGD', 'FD', 8], ['FGDACEB', 'FDACEB', 1], ['FGDAE', 'FDAE', 1], ['FGDECBA', 'FDECBA', 1], ['FGE', 'FE', 10], ['FGEA', 'FEA', 2], ['FGEACBD', 'FEACBD', 1], ['FGEACDB', 'FEACDB', 1], ['FGEBACD', 'FEBACD', 2], ['FGECB', 'FECB', 1], ['FGECD', 'FECD', 1]]"
