,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland/angus12-ballots/MonifiethandSidlaw_angus12-04.csv,6,C,B,144,"[['FAB', 7], ['FABCDE', 2], ['FABD', 1], ['FABDC', 1], ['FABDCE', 3], ['FABE', 1], ['FADB', 1], ['FADBC', 2], ['FADEBC', 1], ['FAEB', 2], ['FAEBCD', 1], ['FAEBDC', 3], ['FAEDBC', 7], ['FB', 26], ['FBA', 8], ['FBAC', 1], ['FBAD', 3], ['FBADE', 1], ['FBC', 4], ['FBCADE', 1], ['FBCDEA', 1], ['FBCEDA', 1], ['FBD', 18], ['FBDACE', 2], ['FBDC', 1], ['FBDCAE', 3], ['FBDCEA', 4], ['FBDE', 1], ['FBDEAC', 1], ['FBE', 3], ['FBEA', 1], ['FBEDAC', 2], ['FBEDCA', 1], ['FDABCE', 1], ['FDB', 10], ['FDBA', 1], ['FDBACE', 1], ['FDBC', 4], ['FDBCAE', 3], ['FDBCEA', 2], ['FDEBCA', 1], ['FEAB', 1], ['FEABCD', 2], ['FEADBC', 1], ['FEBCDA', 1], ['FEDBCA', 1]]"
1,./data/scotland/n-ayrshire17-ballots/DalryandWestKilbride_n-ayrshire17-06.csv,8,G,E,520,"[['HABDFCEG', 2], ['HABDFECG', 3], ['HABEDFCG', 1], ['HABEFDCG', 4], ['HABFDECG', 2], ['HACBDFEG', 1], ['HACBEFDG', 1], ['HADBFECG', 1], ['HADEFBCG', 1], ['HAE', 4], ['HAEBCDFG', 1], ['HAEBFDCG', 1], ['HAEDCFGB', 1], ['HAEFDBCG', 2], ['HAFBDCEG', 2], ['HAFBDECG', 1], ['HAFEBDCG', 1], ['HBADEFCG', 1], ['HBADFECG', 4], ['HBADFEGC', 1], ['HBAEFD', 2], ['HBAEFDCG', 2], ['HBAFDCEG', 1], ['HBAFEDGC', 1], ['HBAFEGDC', 2], ['HBDAFCEG', 1], ['HBDEFACG', 1], ['HBDEGCFA', 1], ['HBDFACEG', 1], ['HBDFAECG', 2], ['HBDFEACG', 3], ['HBDFECAG', 1], ['HBE', 27], ['HBEA', 2], ['HBEACDFG', 1], ['HBEADFCG', 3], ['HBEAF', 1], ['HBECADFG', 1], ['HBEFDACG', 1], ['HBEGC', 1], ['HBFACDEG', 1], ['HBFADECG', 1], ['HBFCDAEG', 1], ['HBFDACEG', 3], ['HBFDAECG', 2], ['HBFDCEGA', 1], ['HBFDE', 1], ['HBFE', 2], ['HBFEDCG', 1], ['HCABDFEG', 1], ['HCABEFDG', 2], ['HCAFDBEG', 1], ['HCBAE', 1], ['HCBAEDF', 1], ['HCBDEFAG', 1], ['HCBEADFG', 1], ['HCBEFDGA', 1], ['HCBFAEDG', 1], ['HCDFABEG', 2], ['HCDFE', 1], ['HCDFEABG', 1], ['HCDFEGAB', 1], ['HCE', 7], ['HCEA', 1], ['HCEABFD', 1], ['HCEAFDBG', 1], ['HCEDBFG', 1], ['HCEFDABG', 1], ['HCEFGDAB', 1], ['HCEG', 2], ['HCEGFABD', 1], ['HCFABDEG', 1], ['HCFBDAEG', 1], ['HCFDABEG', 3], ['HCFDAEBG', 1], ['HCFDAEGB', 1], ['HCFDEAB', 1], ['HCFDEABG', 1], ['HCFEGADB', 1], ['HDABECFG', 1], ['HDAE', 1], ['HDAFBCEG', 1], ['HDAFEBC', 1], ['HDAFEBCG', 1], ['HDBAEF', 1], ['HDBAEFGC', 1], ['HDBAFECG', 2], ['HDCEABFG', 1], ['HDCEFABG', 1], ['HDE', 6], ['HDEFAB', 1], ['HDEFABCG', 2], ['HDEFC', 1], ['HDFABCEG', 1], ['HDFABECG', 3], ['HDFABEGC', 1], ['HDFBAECG', 2], ['HDFCABEG', 2], ['HDFCBEAG', 1], ['HDFE', 2], ['HDFEA', 1], ['HDFEAB', 1], ['HDFEABCG', 2], ['HDFEBCAG', 1], ['HDFEC', 1], ['HDFECABG', 1], ['HDFEGABC', 1], ['HE', 39], ['HEA', 13], ['HEAB', 1], ['HEABCDFG', 1], ['HEABDFCG', 2], ['HEABFDCG', 1], ['HEAC', 1], ['HEACBDFG', 1], ['HEADFBCG', 1], ['HEAFDBCG', 2], ['HEB', 34], ['HEBA', 1], ['HEBACFDG', 1], ['HEBADCFG', 1], ['HEBADF', 1], ['HEBADFGC', 1], ['HEBAFD', 1], ['HEBC', 1], ['HEBCADFG', 1], ['HEBDAFCG', 1], ['HEBDFCGA', 1], ['HEBF', 1], ['HEBFA', 1], ['HEBFDACG', 1], ['HEC', 12], ['HECA', 1], ['HECAFDGB', 1], ['HECB', 2], ['HECBADFG', 2], ['HECBAFDG', 1], ['HECBD', 1], ['HECD', 1], ['HECDABFG', 1], ['HECFADGB', 1], ['HECG', 2], ['HED', 6], ['HEDA', 1], ['HEDAB', 1], ['HEDAF', 1], ['HEDBACGF', 1], ['HEDBAFCG', 2], ['HEDBFACG', 1], ['HEDC', 2], ['HEDFABCG', 2], ['HEDFBACG', 1], ['HEDFCABG', 1], ['HEDGFACB', 1], ['HEF', 14], ['HEFABCDG', 1], ['HEFABDCG', 1], ['HEFABGCD', 1], ['HEFB', 1], ['HEFBA', 1], ['HEFBADGC', 1], ['HEFD', 1], ['HEFDAB', 4], ['HEFDABCG', 8], ['HEFDABGC', 1], ['HEFDBACG', 4], ['HEFDBCA', 1], ['HEFDGABC', 1], ['HEFG', 1], ['HEFGD', 1], ['HEFGDCAB', 3], ['HEG', 5], ['HEGFABD', 1], ['HEGFB', 1], ['HEGFDC', 1], ['HFABDCEG', 3], ['HFABDECG', 6], ['HFABDEGC', 1], ['HFABECDG', 2], ['HFABED', 1], ['HFACBEDG', 1], ['HFADBCEG', 2], ['HFADBECG', 1], ['HFADEGBC', 2], ['HFAECBDG', 2], ['HFBACDEG', 3], ['HFBACEDG', 1], ['HFBADCEG', 2], ['HFBADE', 1], ['HFBADECG', 1], ['HFBAEDCG', 1], ['HFBCADEG', 1], ['HFBCDAEG', 2], ['HFBDACEG', 2], ['HFBDAECG', 1], ['HFBE', 1], ['HFBEA', 1], ['HFBEACDG', 1], ['HFBEACGD', 1], ['HFBEADCG', 1], ['HFBEDACG', 2], ['HFCABDEG', 1], ['HFCABEDG', 2], ['HFCABEGD', 1], ['HFCBADEG', 2], ['HFCBAEDG', 1], ['HFCBAEGD', 1], ['HFCBDAEG', 1], ['HFCDABEG', 4], ['HFCDE', 1], ['HFCDEABG', 2], ['HFCE', 1], ['HFCEBA', 1], ['HFDABCEG', 4], ['HFDABE', 1], ['HFDABECG', 6], ['HFDABEG', 1], ['HFDABEGC', 1], ['HFDACBEG', 1], ['HFDACEBG', 1], ['HFDAEG', 1], ['HFDBACEG', 2], ['HFDBAECG', 4], ['HFDBCAEG', 1], ['HFDBEACG', 1], ['HFDBECAG', 1], ['HFDCABEG', 2], ['HFDCBAEG', 1], ['HFDE', 2], ['HFDEA', 1], ['HFDEABCG', 5], ['HFDEBACG', 3], ['HFDECABG', 1], ['HFE', 14], ['HFEABC', 1], ['HFEACBDG', 1], ['HFEADBCG', 1], ['HFEBACDG', 1], ['HFEBACGD', 3], ['HFEDA', 1], ['HFEDABCG', 1], ['HFEDCABG', 3], ['HFEGC', 1]]"
2,./data/scotland/dumgal12-ballots/AnnandaleNorthWard_dumgal12-12.csv,7,B,E,83,"[['DACEBGF', 1], ['DACGEFB', 1], ['DAEBFGC', 1], ['DAEC', 1], ['DAEG', 2], ['DAEGFBC', 1], ['DAFGECB', 1], ['DAGCEBF', 1], ['DAGEFCB', 1], ['DCAEGFB', 1], ['DCAGEFB', 1], ['DCE', 4], ['DCEBF', 1], ['DCEG', 1], ['DCEGA', 1], ['DCFEGAB', 1], ['DCFGAEB', 1], ['DCGAE', 1], ['DCGAEFB', 1], ['DCGE', 1], ['DE', 5], ['DEABGCF', 1], ['DEAG', 5], ['DEAGC', 2], ['DEB', 3], ['DEC', 3], ['DECF', 2], ['DECFGAB', 2], ['DECGABF', 1], ['DEFGC', 1], ['DEG', 3], ['DEGA', 1], ['DEGF', 1], ['DFAE', 1], ['DFCEAGB', 1], ['DFCEGBA', 1], ['DFCGAEB', 1], ['DFCGEAB', 1], ['DFE', 2], ['DFEA', 1], ['DFEAGCB', 1], ['DFEBC', 1], ['DFECGAB', 1], ['DFEG', 1], ['DFGAECB', 1], ['DFGCEAB', 1], ['DGAE', 5], ['DGAEBCF', 1], ['DGAEBFC', 1], ['DGAECBF', 1], ['DGAECFB', 2], ['DGAEF', 2], ['DGEA', 1], ['DGEF', 1], ['DGFE', 1]]"
3,./data/scotland/glasgow12/Ward6Pollokshields_glasgow12-06.csv,8,E,A,363,"[['GA', 64], ['GAC', 65], ['GACDBHFE', 1], ['GACDF', 1], ['GACEHBFD', 1], ['GACF', 9], ['GACFB', 1], ['GACFDBHE', 1], ['GACFDHEB', 1], ['GACFEDB', 1], ['GACFH', 1], ['GACFHBDE', 1], ['GACFHEDB', 1], ['GACH', 9], ['GACHF', 2], ['GACHFBDE', 1], ['GAD', 5], ['GAE', 2], ['GAF', 18], ['GAFC', 3], ['GAFCE', 1], ['GAFHCDEB', 1], ['GAH', 24], ['GAHC', 1], ['GAHCEF', 1], ['GAHCEFDB', 1], ['GAHCFEDB', 1], ['GAHD', 1], ['GAHDCBF', 1], ['GAHDEFCB', 1], ['GAHF', 1], ['GAHFD', 1], ['GBAC', 1], ['GBFDACHE', 1], ['GCA', 27], ['GCABHFDE', 1], ['GCADHFBE', 1], ['GCAE', 1], ['GCAF', 9], ['GCAFDBHE', 1], ['GCAH', 1], ['GCAHBEDF', 1], ['GCAHDFBE', 1], ['GCAHDFEB', 1], ['GCAHF', 1], ['GCHADFBE', 1], ['GDA', 5], ['GDAC', 1], ['GDBFCAEH', 1], ['GDFBHCAE', 1], ['GDHFA', 1], ['GDHFAECB', 1], ['GFA', 14], ['GFAC', 4], ['GFACH', 1], ['GFAH', 2], ['GFAHD', 1], ['GFAHED', 1], ['GFCA', 4], ['GFHA', 1], ['GFHAC', 1], ['GFHACDEB', 1], ['GFHAE', 1], ['GFHCADEB', 1], ['GHA', 23], ['GHACBDE', 1], ['GHACFDBE', 1], ['GHACFDEB', 1], ['GHAD', 1], ['GHADCFEB', 1], ['GHADEBCF', 1], ['GHADFCEB', 1], ['GHADFECB', 1], ['GHAE', 2], ['GHAECFBD', 1], ['GHAF', 1], ['GHAFDCEB', 1], ['GHCFDAEB', 1], ['GHDBCFAE', 1], ['GHFA', 1], ['GHFACDEB', 2], ['GHFADBEC', 1], ['GHFAEBCD', 1], ['GHFBACDE', 1], ['GHFCA', 1], ['GHFDA', 1], ['GHFDACEB', 1], ['GHFDBACE', 3]]"
4,"./data/scotland/highland17-ballots/Ward1-North,WestandCentralSutherland_highland17-01.csv",8,F,G,264,"[['BADECG', 1], ['BADECGHF', 5], ['BADEGHCF', 1], ['BADGECHF', 1], ['BADHGECF', 1], ['BAECDGHF', 2], ['BAECDHGF', 1], ['BAEDCGHF', 1], ['BAEDGCHF', 3], ['BAG', 2], ['BAGDCEHF', 1], ['BAGH', 1], ['BCADEG', 1], ['BCADEGHF', 5], ['BCADGEHF', 2], ['BCAEDGHF', 1], ['BCAEDHGF', 1], ['BCDAGHEF', 1], ['BCDAHGEF', 1], ['BCDEAGHF', 7], ['BCDEAHGF', 4], ['BCDGEA', 1], ['BCDGEAHF', 1], ['BCDGHEA', 1], ['BCDGHEAF', 1], ['BCEADGHF', 1], ['BCEDAGHF', 5], ['BCEDAHGF', 2], ['BCEDGAHF', 1], ['BCEDGHAF', 1], ['BCEGDAHF', 1], ['BCEGDHA', 1], ['BCG', 5], ['BCGD', 1], ['BCGDAEHF', 1], ['BCGDEAHF', 3], ['BCGE', 1], ['BCGH', 1], ['BCGHDEAF', 1], ['BDACEG', 1], ['BDACGEH', 1], ['BDACGEHF', 2], ['BDAECHGF', 1], ['BDAGH', 1], ['BDCEAGHF', 2], ['BDCEAHGF', 1], ['BDCG', 1], ['BDCGAEFH', 1], ['BDCGAEHF', 2], ['BDCGEA', 1], ['BDCGEAFH', 1], ['BDCGHEAF', 3], ['BDEAGCHF', 1], ['BDEAHCGF', 1], ['BDECAGHF', 3], ['BDECAHGF', 2], ['BDECG', 1], ['BDECGAHF', 1], ['BDG', 9], ['BDGCEAHF', 1], ['BDGCEHF', 1], ['BDGE', 1], ['BDGEACHF', 1], ['BDGECAHF', 2], ['BDGH', 1], ['BDGHACEF', 1], ['BDGHEAC', 1], ['BDHG', 1], ['BEAGHDCF', 1], ['BEAHCDGF', 3], ['BECADHGF', 1], ['BECDAGHF', 2], ['BECDGHAF', 2], ['BEDACGHF', 1], ['BEDCAGHF', 3], ['BEDCGAHF', 1], ['BEDCGFHA', 1], ['BEDGCAHF', 1], ['BEDGH', 1], ['BEDHGCA', 1], ['BEG', 1], ['BEGADC', 1], ['BEHCAGDF', 1], ['BG', 19], ['BGA', 5], ['BGADCEHF', 1], ['BGAHED', 1], ['BGAHEDCF', 1], ['BGC', 5], ['BGCADEHF', 2], ['BGCD', 1], ['BGCDHAE', 1], ['BGCE', 1], ['BGCEADHF', 1], ['BGD', 9], ['BGDACEHF', 1], ['BGDAECHF', 1], ['BGDCAEHF', 1], ['BGDCEA', 1], ['BGDCEAHF', 2], ['BGDE', 1], ['BGDEA', 1], ['BGDEACHF', 1], ['BGDECAHF', 1], ['BGDECHAF', 2], ['BGDH', 2], ['BGE', 3], ['BGECDAHF', 1], ['BGEDAFH', 1], ['BGEDCAHF', 1], ['BGEHAFDC', 1], ['BGF', 1], ['BGH', 14], ['BGHADCEF', 1], ['BGHAECDF', 1], ['BGHCDEA', 1], ['BGHCDEAF', 1], ['BGHCED', 1], ['BGHCEDAF', 1], ['BGHDEACF', 1], ['BGHDECAF', 1], ['BGHED', 1], ['BGHEDCAF', 1], ['BGHF', 1], ['BGHFAEDC', 1], ['BGHFEACD', 1], ['BHACDEG', 1], ['BHAEDCGF', 2], ['BHAG', 2], ['BHDCGEA', 1], ['BHDCGEAF', 1], ['BHDECGAF', 1], ['BHDEGCAF', 1], ['BHDGEA', 1], ['BHEADCG', 1], ['BHECDGA', 1], ['BHEDCAGF', 1], ['BHEGCDAF', 1], ['BHG', 11], ['BHGAEDCF', 1], ['BHGC', 1], ['BHGCE', 1], ['BHGD', 1]]"
5,./data/scotland/e-duns22-ballots/Ward3-BearsdenSouth_ward3.csv,7,B,G,534,"[['EACDFG', 1], ['EACDFGB', 1], ['EACFDGB', 2], ['EACFGDB', 1], ['EADCGF', 1], ['EADCGFB', 2], ['EADFCGB', 2], ['EAG', 4], ['EAGC', 2], ['EAGDCFB', 2], ['EAGFDCB', 1], ['ECADFG', 2], ['ECADFGB', 12], ['ECADG', 1], ['ECADGBF', 1], ['ECADGF', 1], ['ECADGFB', 7], ['ECAFDGB', 3], ['ECAFGDB', 2], ['ECAG', 1], ['ECAGDBF', 1], ['ECDAFGB', 13], ['ECDAG', 1], ['ECDAGBF', 1], ['ECDAGFB', 15], ['ECDFAGB', 4], ['ECDFG', 1], ['ECDFGAB', 13], ['ECDFGB', 1], ['ECDG', 2], ['ECDGAF', 1], ['ECDGFAB', 3], ['ECFADG', 1], ['ECFADGB', 6], ['ECFAG', 1], ['ECFAGD', 1], ['ECFAGDB', 1], ['ECFDAG', 1], ['ECFDAGB', 17], ['ECFDG', 1], ['ECFDGAB', 2], ['ECFDGBA', 4], ['ECFG', 16], ['ECFGA', 1], ['ECFGAD', 1], ['ECFGADB', 18], ['ECFGDA', 1], ['ECFGDAB', 14], ['ECFGDBA', 1], ['ECG', 72], ['ECGADFB', 3], ['ECGBADF', 1], ['ECGDA', 1], ['ECGDAFB', 4], ['ECGDFBA', 1], ['ECGF', 19], ['ECGFADB', 1], ['ECGFBDA', 1], ['ECGFD', 1], ['ECGFDA', 1], ['ECGFDAB', 15], ['ECGFDBA', 3], ['EDACFGB', 1], ['EDAFCG', 1], ['EDAFCGB', 1], ['EDAFGCB', 1], ['EDAGCF', 1], ['EDAGCFB', 1], ['EDCAFGB', 1], ['EDCFAGB', 1], ['EDCFGA', 1], ['EDG', 3], ['EDGAC', 1], ['EFACDGB', 1], ['EFAGDBC', 1], ['EFCADGB', 2], ['EFCAGDB', 1], ['EFCDAGB', 6], ['EFCDGAB', 3], ['EFCG', 8], ['EFCGADB', 4], ['EFCGBAD', 1], ['EFCGDA', 1], ['EFCGDAB', 8], ['EFDACGB', 1], ['EFDGACB', 1], ['EFG', 28], ['EFGA', 1], ['EFGADCB', 1], ['EFGBCAD', 1], ['EFGC', 4], ['EFGCAD', 1], ['EFGCADB', 1], ['EFGCDA', 2], ['EFGCDAB', 1], ['EFGDACB', 1], ['EG', 22], ['EGA', 8], ['EGADC', 1], ['EGADFCB', 1], ['EGB', 8], ['EGBCFDA', 1], ['EGBFDCA', 1], ['EGC', 29], ['EGCADB', 1], ['EGCADFB', 1], ['EGCB', 1], ['EGCDAFB', 2], ['EGCF', 4], ['EGCFABD', 1], ['EGCFAD', 1], ['EGCFADB', 2], ['EGCFDAB', 7], ['EGD', 4], ['EGDACFB', 1], ['EGDCFAB', 1], ['EGF', 18], ['EGFC', 4], ['EGFCADB', 1], ['EGFCD', 1], ['EGFCDAB', 3], ['EGFDABC', 1], ['EGFDACB', 1], ['EGFDCAB', 1]]"
6,./data/scotland/argyll-bute17-ballots/Cowal_argyll-bute17-06.csv,6,C,D,358,"[['BAD', 6], ['BADEC', 1], ['BADECF', 1], ['BADF', 1], ['BAFD', 2], ['BAFDCE', 4], ['BAFDE', 1], ['BAFDEC', 1], ['BD', 18], ['BDA', 5], ['BDACEF', 1], ['BDAFEC', 1], ['BDC', 5], ['BDCAEF', 1], ['BDCFEA', 1], ['BDE', 11], ['BDEACF', 1], ['BDEAFC', 1], ['BDECAF', 1], ['BDF', 10], ['BDFACE', 2], ['BDFCAE', 1], ['BDFEA', 1], ['BDFEAC', 4], ['BED', 5], ['BEDF', 1], ['BEDFAC', 4], ['BEFADC', 1], ['BEFD', 1], ['BFAD', 8], ['BFADCE', 5], ['BFADE', 4], ['BFADEC', 45], ['BFAED', 3], ['BFAEDC', 39], ['BFD', 53], ['BFDA', 10], ['BFDACE', 6], ['BFDAE', 1], ['BFDAEC', 15], ['BFDCAE', 3], ['BFDE', 5], ['BFDEAC', 15], ['BFDEC', 3], ['BFDECA', 3], ['BFEAD', 2], ['BFEADC', 16], ['BFED', 5], ['BFEDA', 1], ['BFEDAC', 20], ['BFEDCA', 3]]"
7,./data/scotland/edinburgh17-ballots/Ward15-Southside-Newington_edinburgh17-15.csv,5,D,B,862,"[['AB', 56], ['ABC', 54], ['ABCD', 2], ['ABCDE', 9], ['ABCE', 14], ['ABCED', 33], ['ABD', 2], ['ABDC', 2], ['ABDCE', 5], ['ABDE', 1], ['ABDEC', 1], ['ABE', 19], ['ABEC', 9], ['ABECD', 17], ['ABEDC', 4], ['ACB', 95], ['ACBD', 4], ['ACBDE', 17], ['ACBE', 27], ['ACBED', 57], ['ACEB', 47], ['ACEBD', 157], ['AEB', 19], ['AEBC', 13], ['AEBCD', 24], ['AEBDC', 1], ['AECB', 45], ['AECBD', 128]]"
8,./data/scotland/fife17-ballots/Ward3-DunfermlineCentral_fife17-03.csv,9,A,I,478,"[['CBEIF', 1], ['CBFEIG', 1], ['CBFGIE', 1], ['CBFHDGIEA', 1], ['CBFHDIEGA', 1], ['CBFHEI', 1], ['CBFI', 2], ['CBFID', 1], ['CBFIDEHGA', 1], ['CBFIG', 1], ['CBHDFI', 1], ['CBIF', 1], ['CBIFE', 1], ['CEFIGHDAB', 1], ['CFBDEHGIA', 2], ['CFBDEHIGA', 3], ['CFBDEIGHA', 1], ['CFBDHEGIA', 8], ['CFBDHEIGA', 8], ['CFBDHGEIA', 2], ['CFBDHGIEA', 2], ['CFBDHIEGA', 1], ['CFBDIGEHA', 1], ['CFBEDGHIA', 1], ['CFBEDHGIA', 2], ['CFBEDHIGA', 5], ['CFBEDIGHA', 1], ['CFBEGIA', 1], ['CFBEGIDHA', 3], ['CFBEGIHDA', 3], ['CFBEHDGIA', 3], ['CFBEHDI', 1], ['CFBEHDIGA', 8], ['CFBEHIDGA', 1], ['CFBEI', 1], ['CFBEIDHAG', 1], ['CFBEIDHGA', 2], ['CFBEIGA', 1], ['CFBEIGHDA', 4], ['CFBEIHDGA', 4], ['CFBGEHDIA', 1], ['CFBGEIDHA', 1], ['CFBGEIHDA', 1], ['CFBGI', 2], ['CFBGIE', 2], ['CFBGIEDHA', 3], ['CFBGIEHDA', 3], ['CFBGIHDEA', 2], ['CFBGIHEDA', 1], ['CFBHDEGIA', 14], ['CFBHDEIG', 1], ['CFBHDEIGA', 31], ['CFBHDGEIA', 1], ['CFBHDGIEA', 3], ['CFBHDI', 1], ['CFBHDIAGE', 1], ['CFBHDIE', 1], ['CFBHDIEAG', 1], ['CFBHDIEGA', 4], ['CFBHDIGEA', 9], ['CFBHEGDIA', 1], ['CFBHEIGDA', 4], ['CFBHGDIEA', 1], ['CFBHI', 1], ['CFBHIGEDA', 1], ['CFBI', 15], ['CFBID', 1], ['CFBIDHEG', 1], ['CFBIDHEGA', 1], ['CFBIEDGHA', 1], ['CFBIEDHGA', 2], ['CFBIEG', 1], ['CFBIEGHD', 1], ['CFBIEGHDA', 4], ['CFBIEHDGA', 1], ['CFBIG', 6], ['CFBIGE', 2], ['CFBIGEA', 1], ['CFBIGEDHA', 3], ['CFBIGEHDA', 5], ['CFBIGHDE', 1], ['CFBIGHDEA', 3], ['CFBIGHEDA', 2], ['CFBIH', 1], ['CFBIHDEGA', 1], ['CFBIHDGEA', 2], ['CFBIHEDGA', 1], ['CFDBHEIGA', 1], ['CFDHBIGEA', 1], ['CFDHGIBAE', 1], ['CFDI', 1], ['CFDIB', 1], ['CFEBDHIGA', 1], ['CFEBIDH', 1], ['CFEBIGA', 1], ['CFEBIGADH', 1], ['CFEBIGHDA', 1], ['CFEDI', 1], ['CFEGI', 1], ['CFEGIBHDA', 1], ['CFEHDGIAB', 1], ['CFEI', 3], ['CFEIAGHDB', 2], ['CFEIBAGHD', 1], ['CFGBHID', 1], ['CFGBIEDHA', 1], ['CFGBIHDEA', 1], ['CFGI', 22], ['CFGIAEB', 1], ['CFGIB', 5], ['CFGIBE', 1], ['CFGIBEAHD', 3], ['CFGIBEDHA', 2], ['CFGIBEHDA', 2], ['CFGIBHDEA', 2], ['CFGIE', 1], ['CFGIEB', 1], ['CFGIEBHDA', 1], ['CFGIHDBE', 1], ['CFGIHDBEA', 2], ['CFHBDGEIA', 1], ['CFHBDGIEA', 1], ['CFHBID', 1], ['CFHDBEIGA', 4], ['CFHDBI', 1], ['CFHDBIGEA', 1], ['CFHDEBIGA', 2], ['CFHDEIGB', 1], ['CFHDI', 1], ['CFHEDBIGA', 1], ['CFHEI', 2], ['CFHI', 4], ['CFHIBDEGA', 1], ['CFI', 51], ['CFIB', 10], ['CFIBEG', 1], ['CFIBEGHDA', 1], ['CFIBEHDGA', 1], ['CFIBG', 3], ['CFIBGDEH', 1], ['CFIBGE', 1], ['CFIBGEHD', 1], ['CFIBHDGEA', 1], ['CFID', 1], ['CFIDBHEGA', 1], ['CFIE', 2], ['CFIEBGDHA', 1], ['CFIEGBHDA', 1], ['CFIG', 22], ['CFIGA', 1], ['CFIGAEBDH', 1], ['CFIGAEBHD', 1], ['CFIGAEHDB', 1], ['CFIGAHDEB', 1], ['CFIGB', 4], ['CFIGBAHDE', 1], ['CFIGBE', 1], ['CFIGBEDH', 1], ['CFIGBEDHA', 1], ['CFIGBHDE', 1], ['CFIGBHDEA', 2], ['CFIGDHEA', 1], ['CFIGE', 3], ['CFIGEAB', 1], ['CFIGEB', 1], ['CFIGEBHDA', 2], ['CFIGEDHB', 1], ['CFIGHBDEA', 1], ['CFIGHDBEA', 1], ['CFIGHDEBA', 1], ['CFIH', 1], ['CFIHB', 1], ['CFIHG', 1], ['CGFEIBHDA', 1], ['CGFIBE', 1], ['CGI', 2], ['CHI', 2], ['CI', 4], ['CIA', 1], ['CIB', 2], ['CIBFGHDEA', 1], ['CIF', 4], ['CIFB', 4], ['CIFGEBA', 1], ['CIGEA', 1], ['CIGFB', 1], ['CIGHE', 1], ['CIH', 1], ['CIHAFDEBG', 1]]"
9,./data/scotland/edinburgh12-ballots/Corstorphine_MurrayfieldWard_edinburgh12-06.csv,6,F,D,714,"[['ABCD', 2], ['ABCDEF', 6], ['ABCDFE', 1], ['ABCEDF', 4], ['ABD', 70], ['ABDC', 2], ['ABDCEF', 1], ['ABDCFE', 1], ['ABDE', 8], ['ABDECF', 5], ['ABDEFC', 10], ['ABDF', 1], ['ABDFCE', 4], ['ABDFEC', 6], ['ABECDF', 5], ['ABED', 9], ['ABEDCF', 3], ['ABEDF', 3], ['ABEDFC', 4], ['ACBD', 2], ['ACBDEF', 1], ['ACBEDF', 4], ['ACD', 4], ['ACDB', 1], ['ACDBE', 1], ['ACDEB', 2], ['ACDEBF', 1], ['ACDF', 1], ['ACDFBE', 1], ['ACEBDF', 3], ['AD', 87], ['ADB', 74], ['ADBC', 2], ['ADBCEF', 5], ['ADBCFE', 3], ['ADBE', 9], ['ADBECF', 6], ['ADBEF', 4], ['ADBEFC', 8], ['ADBF', 4], ['ADBFC', 1], ['ADBFCE', 1], ['ADBFEC', 2], ['ADC', 15], ['ADCB', 1], ['ADCBEF', 1], ['ADCBFE', 2], ['ADCEBF', 3], ['ADE', 49], ['ADEB', 6], ['ADEBC', 1], ['ADEBCF', 10], ['ADEBF', 1], ['ADEBFC', 6], ['ADEC', 1], ['ADECBF', 2], ['ADECFB', 1], ['ADEF', 1], ['ADEFBC', 3], ['ADEFCB', 2], ['ADF', 35], ['ADFB', 6], ['ADFBCE', 2], ['ADFBEC', 10], ['ADFCBE', 2], ['ADFE', 3], ['ADFEBC', 4], ['ADFECB', 1], ['AEBCDF', 15], ['AEBD', 8], ['AEBDCF', 9], ['AEBDFC', 5], ['AECBDF', 5], ['AECDBF', 1], ['AED', 77], ['AEDB', 10], ['AEDBCF', 13], ['AEDBFC', 8], ['AEDC', 2], ['AEDCBF', 6], ['AEDCFB', 1], ['AEDF', 3], ['AEDFB', 1], ['AEDFBC', 7], ['AEDFCB', 3]]"
