,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland/orkney22/Ward2-KirkwallWestandOrphirWard_ward2.csv,8,H,A,62,"[['BCDAH', 1], ['BCGA', 1], ['BDFAC', 1], ['BFCDAGHE', 1], ['BFCGAEHD', 1], ['BGCA', 1], ['BGCEADHF', 1], ['BGFA', 1], ['CBDA', 1], ['CBFA', 3], ['CDBA', 1], ['CDEA', 1], ['CDFBGAHE', 1], ['CDGBA', 1], ['CEGA', 1], ['CFBAHGED', 1], ['CFDAGEBH', 1], ['CFDAHGEB', 1], ['CFGA', 2], ['CGBA', 1], ['CGFADHEB', 1], ['DBCA', 2], ['DBCAH', 1], ['DBCFGAEH', 1], ['DCBA', 2], ['DCBAF', 1], ['DCBAH', 1], ['DCBAHFGE', 1], ['DCEABHG', 1], ['DCGA', 1], ['DGBA', 1], ['DGCAH', 1], ['EDBAGCHF', 1], ['EDBCGAH', 1], ['EDFABCGH', 1], ['FBCDAHEG', 1], ['FBCGADHE', 1], ['FBDA', 1], ['FBGAE', 1], ['FBGCAHDE', 1], ['FCBGEADH', 1], ['FCDABHGE', 1], ['FCGA', 1], ['FDBA', 1], ['FDBCAH', 1], ['FDBGCA', 1], ['FDGBAHCE', 1], ['FEBGADHC', 1], ['FGBAD', 1], ['GBCA', 1], ['GBFA', 1], ['GCBAHD', 1], ['GCBFADHE', 1], ['GCBFAHE', 1], ['GCDAHBFE', 1], ['GCEFADHB', 1], ['GFBCAHD', 1]]"
1,./data/scotland/orkney22/Ward3-StromnessandSouthIslesWard_ward3.csv,6,B,C,60,"[['ADC', 7], ['AEC', 3], ['AECBF', 1], ['AECBFD', 1], ['AECDFB', 1], ['AEFCDB', 1], ['AFC', 3], ['AFCBDE', 2], ['AFCDBE', 1], ['DAC', 1], ['DACB', 1], ['DAECBF', 1], ['DAFCBE', 2], ['DEACFB', 1], ['DEC', 6], ['DECAFB', 1], ['DECF', 1], ['DECFAB', 1], ['DEFC', 2], ['DEFCBA', 1], ['DFC', 2], ['DFCAEB', 1], ['DFCBEA', 1], ['EAFCBD', 1], ['EDAFCB', 1], ['EDC', 3], ['EDCBF', 1], ['EDCFBA', 1], ['EFC', 1], ['FACEDB', 1], ['FDAECB', 1], ['FDC', 4], ['FDCB', 1], ['FEACDB', 1], ['FEC', 2]]"
2,./data/scotland/n-ayrshire17-ballots/IrvineSouth_n-ayrshire17-10.csv,7,G,F,39,"[['ABCDFEG', 1], ['ABCEFDG', 1], ['ABCEFGD', 7], ['ABECFD', 1], ['ABECFGD', 7], ['ABEDCFG', 1], ['BACEFGD', 9], ['BADCFGE', 1], ['BAECDFG', 2], ['BAECFGD', 5], ['BAEDFCG', 1], ['CAEDFBG', 1], ['DABCFEG', 1], ['DEABCFG', 1]]"
3,./data/scotland/glasgow17-ballots/Ward15Maryhill_glasgow17-015.csv,7,G,C,293,"[['ABC', 1], ['ABECDFG', 1], ['ABECGDF', 1], ['ABEDFCG', 2], ['ADC', 2], ['ADCFG', 1], ['ADCFGEB', 2], ['ADCGFE', 1], ['ADCGFEB', 1], ['ADFCE', 1], ['ADFCG', 1], ['ADFCGEB', 1], ['ADFECGB', 1], ['AEBDFCG', 4], ['AEC', 9], ['AECDFG', 1], ['AECDFGB', 1], ['AECDGF', 1], ['AECF', 1], ['AECFG', 1], ['AECG', 1], ['AECGDF', 3], ['AECGDFB', 5], ['AECGFDB', 2], ['AEDC', 1], ['AEDFBCG', 1], ['AEDFCGB', 2], ['AEFDBCG', 1], ['AEFDCG', 1], ['AEFDCGB', 1], ['AFCDG', 1], ['AFCDGEB', 1], ['AFCEGD', 1], ['AFCGDEB', 1], ['AFDECG', 1], ['AFDECGB', 1], ['BAC', 1], ['BACGEDF', 1], ['BADFECG', 1], ['BAECDFG', 1], ['BAECGDF', 1], ['BAEDFCG', 1], ['BDAEFCG', 1], ['BDEAFCG', 2], ['BDEFACG', 1], ['BDFAECG', 4], ['BDFCGEA', 2], ['BDFEAC', 1], ['BDFEACG', 6], ['BEACDFG', 1], ['BEACGFD', 1], ['BEADFCG', 2], ['BEAFDCG', 1], ['BEC', 2], ['BECD', 1], ['BECGDF', 1], ['BEDAFCG', 1], ['BEDFACG', 8], ['BEFDACG', 1], ['BFDEACG', 2], ['BFDECAG', 1], ['BFDECGA', 1], ['DACF', 1], ['DACFGE', 1], ['DACGEFB', 1], ['DAFEBCG', 1], ['DAFECG', 1], ['DAFECGB', 1], ['DBEAC', 1], ['DBEFACG', 1], ['DBEFCAG', 1], ['DBFEACG', 1], ['DBFECA', 1], ['DEABCGF', 1], ['DEC', 3], ['DEFABCG', 1], ['DEFACBG', 1], ['DEFBACG', 1], ['DFAC', 2], ['DFACG', 5], ['DFACGE', 2], ['DFACGEB', 3], ['DFAEBCG', 4], ['DFAECGB', 4], ['DFBAECG', 2], ['DFBC', 1], ['DFBEACG', 8], ['DFC', 17], ['DFCAEBG', 1], ['DFCAG', 1], ['DFCAGEB', 1], ['DFCEABG', 1], ['DFCG', 5], ['DFCGAEB', 6], ['DFCGEAB', 2], ['DFCGEBA', 2], ['DFEABCG', 6], ['DFEACG', 1], ['DFEACGB', 3], ['DFEBACG', 5], ['DFEBCAG', 1], ['DFEBCGA', 1], ['DFECG', 1], ['DFECGAB', 1], ['EABDFCG', 1], ['EAC', 5], ['EACD', 1], ['EACDFGB', 1], ['EACG', 1], ['EACGB', 1], ['EADBFCG', 1], ['EADCG', 1], ['EADFBCG', 3], ['EADFCGB', 2], ['EAFDCGB', 1], ['EBACDFG', 1], ['EBACGFD', 1], ['EBADFCG', 1], ['EBDFACG', 1], ['EBDFCG', 1], ['EBDFCGA', 1], ['EDCGFAB', 1], ['EDFAC', 1], ['EDFBACG', 2], ['EDFBCGA', 1], ['EFBACGD', 1], ['EFCGABD', 1], ['EFDABCG', 1], ['EFDBACG', 2], ['FAC', 1], ['FACDG', 1], ['FADECBG', 1], ['FAEDBCG', 2], ['FBDEACG', 1], ['FDACG', 1], ['FDACGEB', 3], ['FDAEBCG', 2], ['FDAECGB', 1], ['FDBAECG', 1], ['FDBEACG', 4], ['FDBECAG', 2], ['FDC', 9], ['FDCG', 5], ['FDCGAEB', 2], ['FDCGEBA', 1], ['FDEAC', 1], ['FDEACGB', 4], ['FDEBACG', 3], ['FDEBCGA', 2], ['FDECGAB', 1], ['FEC', 1], ['FECDGA', 1], ['FEDCGAB', 1]]"
4,./data/scotland/aberdeen2022/Dyce-Bucksburn-DanestoneWard_Ward1.csv,8,B,C,43,"[['AHDFGECB', 1], ['AHFGEDCB', 1], ['DAEFGHCB', 1], ['DEAFGHCB', 1], ['DFGAHECB', 1], ['DGHFAECB', 1], ['EDAHFGCB', 1], ['FAHEGDCB', 1], ['FGADHECB', 3], ['FGAEDHCB', 1], ['FGAEHDCB', 1], ['FGAHDEC', 1], ['FGAHDECB', 4], ['FGDHAECB', 2], ['FGHADECB', 3], ['FGHAEDCB', 1], ['FGHDAECB', 2], ['GAFHDECB', 1], ['GFAHDECB', 1], ['GFDAHECB', 1], ['GFDEHACB', 1], ['GFDHAECB', 1], ['GFHADECB', 2], ['GFHAEDCB', 1], ['GHFADECB', 1], ['HADFGECB', 1], ['HAFGDECB', 1], ['HEDAFGCB', 1], ['HFGADECB', 2], ['HFGDAECB', 1], ['HGAFDECB', 2]]"
5,./data/scotland/glasgow22/Ward12VictoriaPark_Ward12.csv,6,A,C,247,"[['BDCEAF', 1], ['BDECAF', 1], ['BEC', 14], ['BECAD', 2], ['BECADF', 5], ['BECDAF', 8], ['BECFAD', 1], ['BEDCAF', 1], ['BFCADE', 1], ['DBC', 1], ['DEC', 5], ['DECAB', 1], ['DECAFB', 3], ['DECBAF', 1], ['DEFBCA', 1], ['DFBCEA', 1], ['DFC', 6], ['DFCA', 1], ['DFCAB', 1], ['DFCAEB', 1], ['DFCBA', 1], ['DFCEAB', 1], ['EBC', 41], ['EBCAD', 1], ['EBCADF', 11], ['EBCAFD', 1], ['EBCD', 2], ['EBCDA', 1], ['EBCDAF', 14], ['EBCDFA', 2], ['EBCF', 1], ['EBCFAD', 1], ['EBDCAF', 4], ['EBFDCA', 1], ['EDBCAF', 1], ['EDC', 22], ['EDCA', 9], ['EDCABF', 3], ['EDCAFB', 3], ['EDCBAF', 1], ['EDCF', 1], ['EDCFAB', 3], ['EFC', 9], ['EFCADB', 1], ['EFCBA', 1], ['EFCBAD', 1], ['EFCDAB', 3], ['EFDBCA', 1], ['FBC', 1], ['FDBCAE', 1], ['FDBCE', 1], ['FDC', 23], ['FDCA', 2], ['FDCABE', 5], ['FDCAE', 1], ['FDCAEB', 5], ['FDECA', 1], ['FEBDCA', 1], ['FEC', 4], ['FECA', 1], ['FECABD', 1], ['FECADB', 2], ['FECDAB', 1]]"
6,./data/scotland/aberdeen2017/HazleheadQueensCrossCountesswellsWard_aberdeen17-10.csv,6,F,E,674,"[['ABCEF', 4], ['ABCEFD', 1], ['ABDE', 1], ['ABE', 3], ['ABEF', 1], ['ACBDEF', 1], ['ACBE', 1], ['ACBED', 1], ['ACBEFD', 2], ['ACDBEF', 1], ['ACE', 1], ['ACEBFD', 1], ['ACEFBD', 1], ['ADBCEF', 1], ['ADCBEF', 1], ['ADE', 8], ['ADEF', 4], ['ADEFBC', 3], ['BACEDF', 1], ['BAE', 2], ['BCADEF', 3], ['BCAE', 2], ['BCAEDF', 1], ['BCAEF', 6], ['BCAEFD', 9], ['BCDAEF', 2], ['BCDEAF', 1], ['BCDEFA', 1], ['BCE', 51], ['BCEA', 2], ['BCEAFD', 4], ['BCEF', 78], ['BCEFA', 8], ['BCEFAD', 35], ['BCEFDA', 2], ['BDAECF', 2], ['BDE', 1], ['CADE', 1], ['CAEBFD', 1], ['CBADEF', 1], ['CBAEF', 5], ['CBAEFD', 11], ['CBDAEF', 3], ['CBDE', 1], ['CBDEFA', 2], ['CBE', 96], ['CBEA', 3], ['CBEAF', 2], ['CBEAFD', 1], ['CBEDFA', 1], ['CBEF', 147], ['CBEFA', 10], ['CBEFAD', 51], ['CBEFD', 1], ['CBEFDA', 1], ['CDABEF', 1], ['CDE', 2], ['CDEB', 1], ['CDEBFA', 1], ['DABCEF', 1], ['DABE', 1], ['DABECF', 1], ['DABEFC', 1], ['DAE', 13], ['DAEB', 1], ['DAEBCF', 1], ['DAEBFC', 1], ['DAEF', 20], ['DAEFB', 1], ['DAEFBC', 17], ['DAEFCB', 6], ['DBCAE', 1], ['DBCAEF', 3], ['DBCEF', 1], ['DBCEFA', 2], ['DBE', 4], ['DBEACF', 1], ['DBEC', 1], ['DBECAF', 1], ['DBEFCA', 1], ['DCBAEF', 1], ['DCBEFA', 2], ['DCE', 1], ['DCEABF', 1]]"
7,./data/scotland/fife12-ballots/KirkcaldyEastWard_fife12-13.csv,7,E,D,207,"[['ABCD', 1], ['ABCDEFG', 1], ['ABCGFDE', 1], ['ABDFCEG', 1], ['ACBD', 1], ['ACBDE', 5], ['ACBDEFG', 1], ['ACBDEGF', 2], ['ACBFDEG', 1], ['ACBGDEF', 1], ['ACD', 21], ['ACDE', 12], ['ACDEB', 7], ['ACDEBFG', 2], ['ACDEFB', 1], ['ACDEFBG', 2], ['ACDEGFB', 2], ['ACDG', 1], ['ACFBDEG', 1], ['ACFD', 1], ['ACFDEB', 2], ['ACFDEGB', 2], ['ACGBFDE', 1], ['ACGDEFB', 2], ['ACGFBDE', 1], ['ACGFDEB', 2], ['AFD', 1], ['BACDE', 1], ['BACFGDE', 1], ['BADECFG', 1], ['BAGDFCE', 1], ['BCDA', 1], ['BFD', 1], ['BFDGE', 1], ['BFGCADE', 1], ['BGD', 1], ['BGDE', 2], ['BGFDECA', 2], ['CABDE', 1], ['CABDEFG', 3], ['CABDEGF', 3], ['CABFDEG', 1], ['CAD', 26], ['CADB', 1], ['CADBEFG', 1], ['CADE', 26], ['CADEB', 4], ['CADEBFG', 9], ['CADEBGF', 2], ['CADEF', 1], ['CADEFBG', 2], ['CADEFGB', 3], ['CADEGF', 1], ['CADEGFB', 3], ['CADGEFB', 1], ['CAFBDE', 1], ['CAFDEBG', 1], ['CAFDEG', 1], ['CAFGD', 1], ['CAGDFEB', 1], ['CBADEFG', 1], ['CBAFDEG', 1], ['CGDEAFB', 1], ['FACD', 1], ['FACDGEB', 1], ['FAD', 1], ['FCABGDE', 1], ['FCDE', 1], ['FGD', 2], ['GAFDC', 1], ['GBD', 4], ['GBDE', 1], ['GBDFEAC', 1], ['GBFDECA', 1], ['GCFABDE', 1], ['GFBDECA', 2], ['GFD', 2], ['GFDE', 2]]"
8,./data/scotland/s-lanarks22/Ward19-HamiltonSouth_ward_19_hamilton_south_preference_profile.csv,5,E,B,531,"[['ACBDE', 1], ['ADB', 52], ['ADBCE', 2], ['ADBE', 63], ['ADBEC', 73], ['ADCB', 1], ['ADCBE', 8], ['CAB', 1], ['CADBE', 2], ['CDABE', 5], ['CDB', 8], ['CDBA', 1], ['CDBAE', 3], ['CDBEA', 2], ['DAB', 100], ['DABCE', 6], ['DABE', 70], ['DABEC', 119], ['DACBE', 11], ['DCBAE', 2], ['DCBEA', 1]]"
9,./data/scotland/n-lanarks17-ballots/Ward18-MotherwellNorth_n-lanarks17-018.csv,6,E,A,183,"[['BCDAFE', 1], ['BCDFAE', 1], ['BDCAEF', 2], ['BDCAFE', 3], ['BDCFAE', 6], ['BDFA', 4], ['BDFACE', 3], ['BDFAE', 5], ['BDFAEC', 46], ['BDFCAE', 7], ['BFDCAE', 1], ['CBDAEF', 1], ['CBFDAE', 1], ['CDBFAE', 2], ['CFBADE', 1], ['CFBDAE', 4], ['CFDBAE', 1], ['DBCAEF', 6], ['DBCAFE', 3], ['DBCFAE', 5], ['DBFA', 3], ['DBFACE', 3], ['DBFAE', 4], ['DBFAEC', 49], ['DBFCAE', 8], ['DFBA', 1], ['DFBAC', 1], ['DFBCAE', 1], ['FBCDAE', 1], ['FBDA', 1], ['FBDAE', 3], ['FBDAEC', 1], ['FBDCAE', 1], ['FCDBAE', 1], ['FDBCAE', 1], ['FDCABE', 1]]"
