,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland/angus12-ballots/ForfarandDistrict_angus12-03.csv,7,G,E,752.0,"[['BADGF', 'GBADF', 1], ['BAFGCDE', 'GBAFCDE', 1], ['BAFGE', 'GBAFE', 1], ['BAFGEDC', 'GBAFEDC', 2], ['BAG', 'GBA', 8], ['BAGDCEF', 'GBADCEF', 1], ['BAGDEFC', 'GBADEFC', 1], ['BAGE', 'GBAE', 2], ['BAGFE', 'GBAFE', 1], ['BAGFECD', 'GBAFECD', 1], ['BCG', 'GBC', 1], ['BCGE', 'GBCE', 1], ['BDAG', 'GBDA', 1], ['BDCAFGE', 'GBDCAFE', 1], ['BDCAGEF', 'GBDCAEF', 1], ['BDCFAG', 'GBDCFA', 1], ['BDGA', 'GBDA', 1], ['BDGEACF', 'GBDEACF', 1], ['BFG', 'GBF', 2], ['BG', 'GB', 370], ['BGA', 'GBA', 58], ['BGAC', 'GBAC', 5], ['BGACEFD', 'GBACEFD', 1], ['BGACFED', 'GBACFED', 1], ['BGAD', 'GBAD', 2], ['BGAE', 'GBAE', 9], ['BGAEC', 'GBAEC', 1], ['BGAEDCF', 'GBAEDCF', 1], ['BGAEDFC', 'GBAEDFC', 2], ['BGAEF', 'GBAEF', 2], ['BGAEFCD', 'GBAEFCD', 2], ['BGAEFDC', 'GBAEFDC', 3], ['BGAF', 'GBAF', 17], ['BGAFDEC', 'GBAFDEC', 1], ['BGAFE', 'GBAFE', 6], ['BGAFECD', 'GBAFECD', 4], ['BGAFEDC', 'GBAFEDC', 2], ['BGC', 'GBC', 23], ['BGCD', 'GBCD', 2], ['BGCDEAF', 'GBCDEAF', 2], ['BGCDEFA', 'GBCDEFA', 1], ['BGCE', 'GBCE', 2], ['BGCEF', 'GBCEF', 1], ['BGCF', 'GBCF', 2], ['BGCFAD', 'GBCFAD', 1], ['BGCFAED', 'GBCFAED', 1], ['BGCFDAE', 'GBCFDAE', 1], ['BGD', 'GBD', 8], ['BGDA', 'GBDA', 2], ['BGDC', 'GBDC', 3], ['BGDCFEA', 'GBDCFEA', 2], ['BGDE', 'GBDE', 2], ['BGDECFA', 'GBDECFA', 1], ['BGDFECA', 'GBDFECA', 1], ['BGE', 'GBE', 59], ['BGEA', 'GBEA', 7], ['BGEACDF', 'GBEACDF', 1], ['BGEADCF', 'GBEADCF', 1], ['BGEADFC', 'GBEADFC', 2], ['BGEAF', 'GBEAF', 7], ['BGEAFCD', 'GBEAFCD', 3], ['BGEAFDC', 'GBEAFDC', 4], ['BGEC', 'GBEC', 7], ['BGECDFA', 'GBECDFA', 1], ['BGECFDA', 'GBECFDA', 1], ['BGED', 'GBED', 2], ['BGEDAFC', 'GBEDAFC', 1], ['BGEF', 'GBEF', 3], ['BGEFACD', 'GBEFACD', 6], ['BGEFADC', 'GBEFADC', 3], ['BGEFCAD', 'GBEFCAD', 1], ['BGF', 'GBF', 35], ['BGFA', 'GBFA', 8], ['BGFADC', 'GBFADC', 1], ['BGFAE', 'GBFAE', 2], ['BGFAECD', 'GBFAECD', 5], ['BGFAEDC', 'GBFAEDC', 6], ['BGFC', 'GBFC', 1], ['BGFCAED', 'GBFCAED', 1], ['BGFE', 'GBFE', 11], ['BGFEA', 'GBFEA', 1], ['BGFEADC', 'GBFEADC', 1]]"
1,./data/scotland/angus12-ballots/MonifiethandSidlaw_angus12-04.csv,6,C,B,137.0,"[['FAC', 'CFA', 16], ['FACBD', 'CFABD', 1], ['FACBDE', 'CFABDE', 7], ['FACDBE', 'CFADBE', 1], ['FACE', 'CFAE', 1], ['FACEBD', 'CFAEBD', 1], ['FADCBE', 'CFADBE', 1], ['FADCEB', 'CFADEB', 1], ['FAEC', 'CFAE', 1], ['FAECBD', 'CFAEBD', 4], ['FAEDCB', 'CFAEDB', 2], ['FC', 'CF', 15], ['FCA', 'CFA', 10], ['FCABDE', 'CFABDE', 2], ['FCABED', 'CFABED', 1], ['FCADEB', 'CFADEB', 1], ['FCAE', 'CFAE', 1], ['FCAEBD', 'CFAEBD', 1], ['FCAEDB', 'CFAEDB', 1], ['FCB', 'CFB', 11], ['FCBA', 'CFBA', 2], ['FCBAD', 'CFBAD', 1], ['FCBADE', 'CFBADE', 1], ['FCBD', 'CFBD', 11], ['FCBDAE', 'CFBDAE', 5], ['FCBDEA', 'CFBDEA', 1], ['FCBEDA', 'CFBEDA', 1], ['FCD', 'CFD', 6], ['FCDBAE', 'CFDBAE', 1], ['FCDBEA', 'CFDBEA', 1], ['FCDEBA', 'CFDEBA', 1], ['FCEBAD', 'CFEBAD', 1], ['FDACBE', 'CFDABE', 1], ['FDAECB', 'CFDAEB', 1], ['FDC', 'CFD', 2], ['FDCB', 'CFDB', 1], ['FDCBAE', 'CFDBAE', 3], ['FDEACB', 'CFDEAB', 1], ['FEAC', 'CFEA', 1], ['FEACBD', 'CFEABD', 2], ['FEACDB', 'CFEADB', 1], ['FEADCB', 'CFEADB', 4], ['FEC', 'CFE', 5], ['FECA', 'CFEA', 1], ['FECABD', 'CFEABD', 1], ['FECDBA', 'CFEDBA', 1], ['FEDACB', 'CFEDAB', 1]]"
2,./data/scotland/highland12-ballots/InvernessSouthWard_highland12-20.csv,8,B,C,95.0,"[['HAB', 'BHA', 5], ['HABC', 'BHAC', 1], ['HABE', 'BHAE', 1], ['HABF', 'BHAF', 1], ['HABG', 'BHAG', 1], ['HABGCDFE', 'BHAGCDFE', 1], ['HADEBCGF', 'BHADECGF', 1], ['HADGBCFE', 'BHADGCFE', 1], ['HB', 'BH', 12], ['HBA', 'BHA', 16], ['HBADC', 'BHADC', 1], ['HBADCEFG', 'BHADCEFG', 1], ['HBAE', 'BHAE', 2], ['HBAEG', 'BHAEG', 1], ['HBAF', 'BHAF', 1], ['HBAFGCDE', 'BHAFGCDE', 1], ['HBAFGCED', 'BHAFGCED', 1], ['HBAG', 'BHAG', 2], ['HBC', 'BHC', 1], ['HBCAFDE', 'BHCAFDE', 1], ['HBD', 'BHD', 2], ['HBE', 'BHE', 5], ['HBEA', 'BHEA', 1], ['HBEC', 'BHEC', 2], ['HBFA', 'BHFA', 1], ['HBFAGECD', 'BHFAGECD', 1], ['HDBA', 'BHDA', 2], ['HDBAE', 'BHDAE', 1], ['HDBE', 'BHDE', 1], ['HDBF', 'BHDF', 1], ['HDGB', 'BHDG', 2], ['HEABDCFG', 'BHEADCFG', 1], ['HEB', 'BHE', 5], ['HEBA', 'BHEA', 2], ['HEBACDGF', 'BHEACDGF', 1], ['HEFBAGDC', 'BHEFAGDC', 1], ['HEFBCGAD', 'BHEFCGAD', 1], ['HFAB', 'BHFA', 1], ['HFB', 'BHF', 1], ['HFBA', 'BHFA', 1], ['HFEABDCG', 'BHFEADCG', 1], ['HFEDBC', 'BHFEDC', 1], ['HGABCDEF', 'BHGACDEF', 1], ['HGABEFCD', 'BHGAEFCD', 1], ['HGB', 'BHG', 1], ['HGBA', 'BHGA', 1], ['HGBE', 'BHGE', 1], ['HGBEFACD', 'BHGEFACD', 1], ['HGDEBACF', 'BHGDEACF', 1], ['HGDEBCAF', 'BHGDECAF', 1]]"
3,./data/scotland/renfs17-ballots/Ward7-PaisleySouthwest_renfs17-07.csv,7,A,F,433.0,"[['CA', 'AC', 81], ['CAB', 'ACB', 1], ['CABE', 'ACBE', 1], ['CABGDFE', 'ACBGDFE', 1], ['CABGFDE', 'ACBGFDE', 1], ['CAD', 'ACD', 5], ['CADBFGE', 'ACDBFGE', 2], ['CADBGFE', 'ACDBGFE', 1], ['CADE', 'ACDE', 1], ['CAE', 'ACE', 84], ['CAEB', 'ACEB', 1], ['CAEBG', 'ACEBG', 1], ['CAED', 'ACED', 1], ['CAEFGDB', 'ACEFGDB', 1], ['CAEG', 'ACEG', 13], ['CAEGBFD', 'ACEGBFD', 2], ['CAEGDBF', 'ACEGDBF', 1], ['CAEGDFB', 'ACEGDFB', 3], ['CAEGFBD', 'ACEGFBD', 1], ['CAEGFDB', 'ACEGFDB', 1], ['CAF', 'ACF', 7], ['CAFB', 'ACFB', 3], ['CAFBD', 'ACFBD', 1], ['CAFD', 'ACFD', 1], ['CAFDBGE', 'ACFDBGE', 1], ['CAFDGB', 'ACFDGB', 1], ['CAFGDBE', 'ACFGDBE', 1], ['CAG', 'ACG', 27], ['CAGD', 'ACGD', 1], ['CAGDFBE', 'ACGDFBE', 1], ['CAGE', 'ACGE', 5], ['CAGEBFD', 'ACGEBFD', 1], ['CAGEDFB', 'ACGEDFB', 2], ['CAGEFBD', 'ACGEFBD', 1], ['CAGEFDB', 'ACGEFDB', 1], ['CAGF', 'ACGF', 1], ['CAGFBDE', 'ACGFBDE', 1], ['CAGFBED', 'ACGFBED', 1], ['CBA', 'ACB', 6], ['CBAF', 'ACBF', 1], ['CBAFEGD', 'ACBFEGD', 1], ['CDA', 'ACD', 5], ['CDABFGE', 'ACDBFGE', 1], ['CDAE', 'ACDE', 1], ['CDAF', 'ACDF', 1], ['CDAFB', 'ACDFB', 1], ['CDAGFB', 'ACDGFB', 1], ['CDGA', 'ACDG', 1], ['CDGAEFB', 'ACDGEFB', 1], ['CEA', 'ACE', 84], ['CEABDF', 'ACEBDF', 1], ['CEABFGD', 'ACEBFGD', 1], ['CEADBFG', 'ACEDBFG', 1], ['CEAG', 'ACEG', 12], ['CEAGBFD', 'ACEGBFD', 4], ['CEAGDBF', 'ACEGDBF', 1], ['CEAGDFB', 'ACEGDFB', 2], ['CEAGFBD', 'ACEGFBD', 1], ['CEBA', 'ACEB', 1], ['CEBDAGF', 'ACEBDGF', 1], ['CEDBGAF', 'ACEDBGF', 2], ['CEGA', 'ACEG', 9], ['CEGABFD', 'ACEGBFD', 1], ['CEGAF', 'ACEGF', 1], ['CGA', 'ACG', 19], ['CGADBFE', 'ACGDBFE', 1], ['CGADFBE', 'ACGDFBE', 2], ['CGAE', 'ACGE', 3], ['CGAEBFD', 'ACGEBFD', 1], ['CGAFDBE', 'ACGFDBE', 1], ['CGEA', 'ACGE', 2], ['CGEABFD', 'ACGEBFD', 1], ['CGEADBF', 'ACGEDBF', 1]]"
4,./data/scotland/dumgal12-ballots/NorthWestDumfriesWard_dumgal12-07.csv,5,A,C,97.0,"[['DA', 'AD', 20], ['DAB', 'ADB', 3], ['DABCE', 'ADBCE', 3], ['DAC', 'ADC', 10], ['DACB', 'ADCB', 1], ['DACBE', 'ADCBE', 1], ['DACE', 'ADCE', 3], ['DACEB', 'ADCEB', 5], ['DAE', 'ADE', 7], ['DAECB', 'ADECB', 9], ['DBA', 'ADB', 6], ['DBACE', 'ADBCE', 9], ['DBAEC', 'ADBEC', 2], ['DBEAC', 'ADBEC', 3], ['DEA', 'ADE', 5], ['DEAC', 'ADEC', 4], ['DEACB', 'ADECB', 3], ['DEBAC', 'ADEBC', 3]]"
5,./data/scotland/dumgal12-ballots/AnnandaleNorthWard_dumgal12-12.csv,7,B,E,268.0,"[['DAB', 'BDA', 1], ['DAFB', 'BDAF', 1], ['DAFGCBE', 'BDAFGCE', 1], ['DAGB', 'BDAG', 1], ['DAGCFBE', 'BDAGCFE', 1], ['DB', 'BD', 65], ['DBA', 'BDA', 1], ['DBAC', 'BDAC', 1], ['DBAG', 'BDAG', 1], ['DBC', 'BDC', 18], ['DBCA', 'BDCA', 1], ['DBCAEGF', 'BDCAEGF', 1], ['DBCAG', 'BDCAG', 1], ['DBCEFGA', 'BDCEFGA', 1], ['DBCF', 'BDCF', 5], ['DBCFEAG', 'BDCFEAG', 4], ['DBCFGAE', 'BDCFGAE', 1], ['DBCFGEA', 'BDCFGEA', 1], ['DBCG', 'BDCG', 2], ['DBCGEAF', 'BDCGEAF', 1], ['DBE', 'BDE', 1], ['DBEAGFC', 'BDEAGFC', 1], ['DBEFCGA', 'BDEFCGA', 1], ['DBF', 'BDF', 40], ['DBFC', 'BDFC', 14], ['DBFCEGA', 'BDFCEGA', 3], ['DBFCGEA', 'BDFCGEA', 2], ['DBFEAGC', 'BDFEAGC', 1], ['DBFEGAC', 'BDFEGAC', 1], ['DBFG', 'BDFG', 1], ['DBG', 'BDG', 3], ['DCB', 'BDC', 14], ['DCBA', 'BDCA', 1], ['DCBE', 'BDCE', 1], ['DCBF', 'BDCF', 5], ['DCBFAGE', 'BDCFAGE', 1], ['DCBFEAG', 'BDCFEAG', 2], ['DCBG', 'BDCG', 1], ['DCFAGBE', 'BDCFAGE', 1], ['DCFB', 'BDCF', 6], ['DCFBEAG', 'BDCFEAG', 1], ['DCFBEGA', 'BDCFEGA', 1], ['DCFGBEA', 'BDCFGEA', 1], ['DCGABEF', 'BDCGAEF', 1], ['DCGB', 'BDCG', 1], ['DCGFB', 'BDCGF', 1], ['DFB', 'BDF', 21], ['DFBC', 'BDFC', 9], ['DFBCAEG', 'BDFCAEG', 1], ['DFBCAGE', 'BDFCAGE', 1], ['DFBCEAG', 'BDFCEAG', 1], ['DFBCGAE', 'BDFCGAE', 2], ['DFBG', 'BDFG', 1], ['DFCB', 'BDFC', 5], ['DFCBE', 'BDFCE', 1], ['DFCBEAG', 'BDFCEAG', 2], ['DFCBEGA', 'BDFCEGA', 2], ['DFCBGAE', 'BDFCGAE', 1], ['DFCBGEA', 'BDFCGEA', 2], ['DGABCE', 'BDGACE', 1], ['DGBC', 'BDGC', 1], ['DGCAB', 'BDGCA', 1], ['DGCABEF', 'BDGCAEF', 1]]"
6,./data/scotland/dumgal12-ballots/AbbeyWard_dumgal12-06.csv,6,B,F,249.0,"[['AB', 'BA', 4], ['ABC', 'BAC', 2], ['ABCD', 'BACD', 1], ['ABCF', 'BACF', 1], ['ABCFDE', 'BACFDE', 2], ['ABD', 'BAD', 1], ['ABDF', 'BADF', 1], ['ABDFC', 'BADFC', 1], ['ABECFD', 'BAECFD', 2], ['ABEFCD', 'BAEFCD', 1], ['ABF', 'BAF', 4], ['ABFEDC', 'BAFEDC', 1], ['ACB', 'BAC', 6], ['ACBD', 'BACD', 1], ['ACBE', 'BACE', 1], ['ACBF', 'BACF', 6], ['ACBFDE', 'BACFDE', 4], ['ACBFED', 'BACFED', 2], ['ACDB', 'BACD', 1], ['ACDBEF', 'BACDEF', 2], ['ACDBF', 'BACDF', 3], ['ACDBFE', 'BACDFE', 1], ['ACDEBF', 'BACDEF', 4], ['ACEBFD', 'BACEFD', 1], ['ACEDBF', 'BACEDF', 2], ['AEB', 'BAE', 5], ['AEBCFD', 'BAECFD', 2], ['AEBDCF', 'BAEDCF', 1], ['AEBF', 'BAEF', 1], ['AECB', 'BAEC', 1], ['AECBDF', 'BAECDF', 1], ['AECBF', 'BAECF', 1], ['AECBFD', 'BAECFD', 2], ['EAB', 'BEA', 7], ['EABCF', 'BEACF', 1], ['EABCFD', 'BEACFD', 3], ['EABFC', 'BEAFC', 1], ['EABFCD', 'BEAFCD', 1], ['EACBFD', 'BEACFD', 2], ['EACDBF', 'BEACDF', 1], ['EADB', 'BEAD', 1], ['EB', 'BE', 33], ['EBA', 'BEA', 5], ['EBACFD', 'BEACFD', 1], ['EBAFCD', 'BEAFCD', 1], ['EBC', 'BEC', 9], ['EBCA', 'BECA', 1], ['EBCAFD', 'BECAFD', 2], ['EBCD', 'BECD', 1], ['EBCFA', 'BECFA', 1], ['EBCFAD', 'BECFAD', 1], ['EBD', 'BED', 8], ['EBDCA', 'BEDCA', 1], ['EBF', 'BEF', 64], ['EBFA', 'BEFA', 2], ['EBFACD', 'BEFACD', 1], ['EBFC', 'BEFC', 3], ['EBFCAD', 'BEFCAD', 1], ['EBFD', 'BEFD', 3], ['EBFDAC', 'BEFDAC', 3], ['EBFDCA', 'BEFDCA', 5], ['ECABFD', 'BECAFD', 3], ['ECB', 'BEC', 2], ['ECBAFD', 'BECAFD', 1], ['EDABFC', 'BEDAFC', 1], ['EDACBF', 'BEDACF', 1], ['EDB', 'BED', 4], ['A', 'BA', 5.0]]"
7,./data/scotland/s-ayrshire12-ballots/Ward2-Prestwick_s-ayrshire12-02.csv,6,C,D,373.0,"[['FABECD', 'CFABED', 3], ['FAC', 'CFA', 17], ['FACB', 'CFAB', 1], ['FACBDE', 'CFABDE', 1], ['FACDBE', 'CFADBE', 3], ['FACDEB', 'CFADEB', 1], ['FACE', 'CFAE', 8], ['FACEB', 'CFAEB', 1], ['FACEBD', 'CFAEBD', 6], ['FACEDB', 'CFAEDB', 8], ['FAEC', 'CFAE', 2], ['FAECBD', 'CFAEBD', 1], ['FAECDB', 'CFAEDB', 3], ['FBACED', 'CFBAED', 1], ['FBC', 'CFB', 4], ['FBCEAD', 'CFBEAD', 1], ['FBCEDA', 'CFBEDA', 1], ['FBECAD', 'CFBEAD', 1], ['FC', 'CF', 38], ['FCA', 'CFA', 12], ['FCABD', 'CFABD', 1], ['FCAD', 'CFAD', 1], ['FCADEB', 'CFADEB', 1], ['FCAE', 'CFAE', 2], ['FCAEBD', 'CFAEBD', 2], ['FCAEDB', 'CFAEDB', 2], ['FCB', 'CFB', 4], ['FCBD', 'CFBD', 1], ['FCBEAD', 'CFBEAD', 1], ['FCBEDA', 'CFBEDA', 2], ['FCD', 'CFD', 4], ['FCDAEB', 'CFDAEB', 1], ['FCDE', 'CFDE', 1], ['FCDEBA', 'CFDEBA', 1], ['FCE', 'CFE', 92], ['FCEA', 'CFEA', 15], ['FCEABD', 'CFEABD', 6], ['FCEADB', 'CFEADB', 29], ['FCEB', 'CFEB', 2], ['FCEBAD', 'CFEBAD', 1], ['FCEBDA', 'CFEBDA', 4], ['FCED', 'CFED', 4], ['FCEDAB', 'CFEDAB', 2], ['FCEDB', 'CFEDB', 1], ['FCEDBA', 'CFEDBA', 2], ['FEAC', 'CFEA', 2], ['FEACBD', 'CFEABD', 1], ['FEACDB', 'CFEADB', 2], ['FEC', 'CFE', 46], ['FECA', 'CFEA', 5], ['FECABD', 'CFEABD', 6], ['FECADB', 'CFEADB', 8], ['FECBDA', 'CFEBDA', 2], ['FECDAB', 'CFEDAB', 1], ['FECDB', 'CFEDB', 1], ['FECDBA', 'CFEDBA', 4]]"
8,./data/scotland/e-ayrshire17-ballots/KilmarnockWestandCrosshouse_e-ayrshire17-03.csv,6,E,C,781.0,"[['BADE', 'EBAD', 6], ['BADECF', 'EBADCF', 1], ['BADEFC', 'EBADFC', 10], ['BAE', 'EBA', 26], ['BAED', 'EBAD', 3], ['BAEDCF', 'EBADCF', 2], ['BAEDFC', 'EBADFC', 13], ['BAEFC', 'EBAFC', 1], ['BAEFDC', 'EBAFDC', 1], ['BDAE', 'EBDA', 7], ['BDAEFC', 'EBDAFC', 16], ['BDE', 'EBD', 24], ['BDEA', 'EBDA', 1], ['BDEACF', 'EBDACF', 1], ['BDEAFC', 'EBDAFC', 6], ['BDEC', 'EBDC', 1], ['BDEF', 'EBDF', 1], ['BDEFCA', 'EBDFCA', 3], ['BE', 'EB', 333], ['BEA', 'EBA', 66], ['BEACFD', 'EBACFD', 1], ['BEAD', 'EBAD', 18], ['BEADCF', 'EBADCF', 5], ['BEADFC', 'EBADFC', 19], ['BEAF', 'EBAF', 1], ['BEAFCD', 'EBAFCD', 3], ['BEAFDC', 'EBAFDC', 1], ['BEC', 'EBC', 4], ['BECAFD', 'EBCAFD', 2], ['BECF', 'EBCF', 3], ['BECFAD', 'EBCFAD', 1], ['BECFDA', 'EBCFDA', 2], ['BED', 'EBD', 46], ['BEDA', 'EBDA', 16], ['BEDACF', 'EBDACF', 2], ['BEDAFC', 'EBDAFC', 18], ['BEDCF', 'EBDCF', 1], ['BEDCFA', 'EBDCFA', 1], ['BEDFC', 'EBDFC', 2], ['BEDFCA', 'EBDFCA', 5], ['BEF', 'EBF', 15], ['BEFC', 'EBFC', 4], ['BEFCAD', 'EBFCAD', 2], ['BEFCDA', 'EBFCDA', 9], ['BEFD', 'EBFD', 2], ['BEFDAC', 'EBFDAC', 2], ['BFE', 'EBF', 5], ['BFEADC', 'EBFADC', 1], ['BFEC', 'EBFC', 1], ['BFECA', 'EBFCA', 1], ['BFECDA', 'EBFCDA', 3], ['BFEDAC', 'EBFDAC', 2], ['FAEDCB', 'EFADCB', 1], ['FBDE', 'EFBD', 1], ['FBDECA', 'EFBDCA', 1], ['FBE', 'EFB', 2], ['FBECDA', 'EFBCDA', 1], ['FDBECA', 'EFDBCA', 1], ['FDE', 'EFD', 2], ['FDEC', 'EFDC', 2], ['FE', 'EF', 13], ['FEA', 'EFA', 1], ['FEADBC', 'EFADBC', 1], ['FEB', 'EFB', 3], ['FEC', 'EFC', 12], ['FECADB', 'EFCADB', 2], ['FECB', 'EFCB', 1], ['FECBDA', 'EFCBDA', 3], ['FECD', 'EFCD', 4], ['FECDAB', 'EFCDAB', 3], ['FED', 'EFD', 2], ['FEDACB', 'EFDACB', 1], ['FEDC', 'EFDC', 3], ['FEDCAB', 'EFDCAB', 1]]"
9,./data/scotland/sc-borders12-ballots/SelkirkshireWard_sc-borders12-04.csv,6,B,E,255.0,"[['DAB', 'BDA', 2], ['DABC', 'BDAC', 1], ['DABE', 'BDAE', 1], ['DABFEC', 'BDAFEC', 1], ['DAFBEC', 'BDAFEC', 1], ['DAFCBE', 'BDAFCE', 1], ['DB', 'BD', 8], ['DBA', 'BDA', 4], ['DBAC', 'BDAC', 1], ['DBC', 'BDC', 4], ['DBCEAF', 'BDCEAF', 1], ['DBCEFA', 'BDCEFA', 1], ['DBCF', 'BDCF', 1], ['DBCFAE', 'BDCFAE', 3], ['DBCFEA', 'BDCFEA', 1], ['DBE', 'BDE', 2], ['DBEFCA', 'BDEFCA', 1], ['DBF', 'BDF', 15], ['DBFCAE', 'BDFCAE', 1], ['DBFE', 'BDFE', 1], ['DBFECA', 'BDFECA', 2], ['DCABFE', 'BDCAFE', 1], ['DCAFBE', 'BDCAFE', 1], ['DCB', 'BDC', 4], ['DCBEAF', 'BDCEAF', 1], ['DCBF', 'BDCF', 2], ['DCFBEA', 'BDCFEA', 2], ['DFAB', 'BDFA', 1], ['DFB', 'BDF', 12], ['DFBAC', 'BDFAC', 1], ['DFBCAE', 'BDFCAE', 3], ['DFBCE', 'BDFCE', 2], ['DFBCEA', 'BDFCEA', 4], ['DFBE', 'BDFE', 1], ['DFCABE', 'BDFCAE', 2], ['FAB', 'BFA', 7], ['FABC', 'BFAC', 1], ['FABCED', 'BFACED', 1], ['FABDCE', 'BFADCE', 1], ['FABE', 'BFAE', 2], ['FABEDC', 'BFAEDC', 1], ['FACBED', 'BFACED', 1], ['FADB', 'BFAD', 1], ['FB', 'BF', 23], ['FBA', 'BFA', 18], ['FBAC', 'BFAC', 3], ['FBACED', 'BFACED', 1], ['FBADEC', 'BFADEC', 1], ['FBAE', 'BFAE', 2], ['FBAEDC', 'BFAEDC', 4], ['FBC', 'BFC', 9], ['FBCAED', 'BFCAED', 1], ['FBCEA', 'BFCEA', 1], ['FBCEAD', 'BFCEAD', 3], ['FBD', 'BFD', 12], ['FBDC', 'BFDC', 1], ['FBDCAE', 'BFDCAE', 1], ['FBDCEA', 'BFDCEA', 1], ['FBE', 'BFE', 23], ['FBEA', 'BFEA', 2], ['FBEACD', 'BFEACD', 2], ['FBEADC', 'BFEADC', 1], ['FBECD', 'BFECD', 2], ['FBECDA', 'BFECDA', 2], ['FBED', 'BFED', 1], ['FBEDAC', 'BFEDAC', 1], ['FCB', 'BFC', 9], ['FCBA', 'BFCA', 1], ['FCBADE', 'BFCADE', 1], ['FCBAED', 'BFCAED', 1], ['FCBDAE', 'BFCDAE', 1], ['FCBEDA', 'BFCEDA', 2], ['FCDABE', 'BFCDAE', 1], ['FCDB', 'BFCD', 1], ['FDABCE', 'BFDACE', 1], ['FDACB', 'BFDAC', 1], ['FDACBE', 'BFDACE', 1], ['FDB', 'BFD', 7], ['FDBACE', 'BFDACE', 1], ['FDBCAE', 'BFDCAE', 2], ['FDBCEA', 'BFDCEA', 1], ['FDBEAC', 'BFDEAC', 2], ['FDBECA', 'BFDECA', 2]]"
