,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland/highland12-ballots/FortWilliamandArdnamurchanWard_highland12-22.csv,8,G,A,538,"[['ABCG', 'ABC', 5], ['ABCGFHED', 'ABC', 1], ['ABEGF', 'ABE', 1], ['ABFG', 'ABF', 1], ['ABFGHC', 'ABF', 1], ['ABG', 'AB', 3], ['ABGC', 'AB', 2], ['ABGE', 'AB', 1], ['ACBDEFGH', 'ACBDEF', 2], ['ACBG', 'ACB', 5], ['ACDEGHBF', 'ACDE', 1], ['ACDG', 'ACD', 2], ['ACDHBEFG', 'ACDHBEF', 1], ['ACEFDGHB', 'ACEFD', 1], ['ACEHGFBD', 'ACEH', 1], ['ACFBG', 'ACFB', 1], ['ACFG', 'ACF', 1], ['ACFGBHDE', 'ACF', 1], ['ACFGD', 'ACF', 1], ['ACFGE', 'ACF', 1], ['ACFGHBED', 'ACF', 1], ['ACG', 'AC', 26], ['ACGB', 'AC', 4], ['ACGBDEF', 'AC', 1], ['ACGBDEFH', 'AC', 2], ['ACGBF', 'AC', 2], ['ACGD', 'AC', 1], ['ACGDBEF', 'AC', 1], ['ACGDE', 'AC', 1], ['ACGDEFHB', 'AC', 1], ['ACGE', 'AC', 1], ['ACGEDBH', 'AC', 1], ['ACGF', 'AC', 5], ['ACGFBHDE', 'AC', 1], ['ACGFBHED', 'AC', 2], ['ACGFH', 'AC', 2], ['ACGFHBDE', 'AC', 2], ['ACGH', 'AC', 5], ['ACGHDEFB', 'AC', 1], ['ACGHFB', 'AC', 1], ['ACGHFBDE', 'AC', 1], ['ACHFG', 'ACHF', 1], ['ACHG', 'ACH', 4], ['ACHGEDFB', 'ACH', 1], ['ACHGFBDE', 'ACH', 1], ['ADCEGHFB', 'ADCE', 1], ['ADCG', 'ADC', 1], ['ADECHGFB', 'ADECH', 1], ['ADEFCGHB', 'ADEFC', 1], ['ADEGC', 'ADE', 2], ['ADEHGC', 'ADEH', 2], ['ADFCEGBH', 'ADFCE', 1], ['ADFEBGHC', 'ADFEB', 1], ['ADFG', 'ADF', 1], ['ADFGEBCH', 'ADF', 1], ['ADFGHEBC', 'ADF', 1], ['ADFHEGCB', 'ADFHE', 1], ['ADG', 'AD', 1], ['ADGC', 'AD', 1], ['ADGCE', 'AD', 1], ['ADGH', 'AD', 1], ['ADHECFG', 'ADHECF', 1], ['ADHG', 'ADH', 1], ['ADHGECFB', 'ADH', 1], ['AECG', 'AEC', 1], ['AEDCG', 'AEDC', 2], ['AEDCGHB', 'AEDC', 1], ['AEDG', 'AED', 1], ['AEDGCBFH', 'AED', 1], ['AEDGCFHB', 'AED', 1], ['AEFG', 'AEF', 1], ['AEG', 'AE', 4], ['AEGCFBHD', 'AE', 1], ['AEGHDC', 'AE', 1], ['AEHCBDFG', 'AEHCBDF', 1], ['AFBG', 'AFB', 1], ['AFCG', 'AFC', 2], ['AFCGHBDE', 'AFC', 1], ['AFDECGHB', 'AFDEC', 1], ['AFEDCHGB', 'AFEDCH', 1], ['AFG', 'AF', 3], ['AFGC', 'AF', 2], ['AFGCB', 'AF', 1], ['AFGCHB', 'AF', 1], ['AFGHE', 'AF', 1], ['AFHG', 'AFH', 1], ['AFHGECBD', 'AFH', 1], ['AG', 'A', 25], ['AGB', 'A', 7], ['AGBC', 'A', 1], ['AGBCF', 'A', 1], ['AGBCFHDE', 'A', 1], ['AGBCHFDE', 'A', 1], ['AGBF', 'A', 2], ['AGC', 'A', 19], ['AGCB', 'A', 3], ['AGCBEFHD', 'A', 1], ['AGCBF', 'A', 1], ['AGCBHF', 'A', 1], ['AGCDBE', 'A', 1], ['AGCDE', 'A', 3], ['AGCE', 'A', 1], ['AGCED', 'A', 1], ['AGCF', 'A', 5], ['AGCFBDEH', 'A', 1], ['AGCFEH', 'A', 1], ['AGCFH', 'A', 1], ['AGCH', 'A', 1], ['AGCHD', 'A', 1], ['AGD', 'A', 1], ['AGDB', 'A', 1], ['AGDC', 'A', 1], ['AGDCFEHB', 'A', 1], ['AGDECH', 'A', 1], ['AGDEH', 'A', 1], ['AGE', 'A', 6], ['AGEC', 'A', 1], ['AGEDCH', 'A', 1], ['AGEDCHBF', 'A', 1], ['AGEDFBHC', 'A', 1], ['AGEF', 'A', 1], ['AGEH', 'A', 1], ['AGF', 'A', 5], ['AGFC', 'A', 1], ['AGFCEHDB', 'A', 2], ['AGFD', 'A', 1], ['AGH', 'A', 6], ['AGHC', 'A', 5], ['AGHCF', 'A', 1], ['AGHD', 'A', 3], ['AGHE', 'A', 1], ['AGHF', 'A', 1], ['AHBFCGDE', 'AHBFC', 1], ['AHBFGCED', 'AHBF', 1], ['AHCG', 'AHC', 2], ['AHEG', 'AHE', 1], ['AHG', 'AH', 15], ['AHGBECDF', 'AH', 1], ['AHGC', 'AH', 1], ['AHGCBD', 'AH', 1], ['AHGCFEBD', 'AH', 1], ['AHGD', 'AH', 1], ['AHGF', 'AH', 2], ['BACFGH', 'BACF', 1], ['BACG', 'BAC', 10], ['BAFGC', 'BAF', 1], ['BAG', 'BA', 1], ['BAGC', 'BA', 2], ['BAGCFDEH', 'BA', 1], ['BAGCFHED', 'BA', 1], ['BCAFGHDE', 'BCAF', 1], ['BCAG', 'BCA', 3], ['BFACG', 'BFAC', 2], ['BFADCEGH', 'BFADCE', 1], ['BFADEHGC', 'BFADEH', 1], ['BFAGCH', 'BFA', 1], ['BFCAGHED', 'BFCA', 1], ['BHACFGDE', 'BHACF', 1], ['CABEGDFH', 'CABE', 1], ['CABFGDEH', 'CABF', 1], ['CABFHGED', 'CABFH', 1], ['CABG', 'CAB', 2], ['CADBEFGH', 'CADBEF', 1], ['CADEGFHB', 'CADE', 1], ['CAEG', 'CAE', 1], ['CAFEG', 'CAFE', 2], ['CAFG', 'CAF', 1], ['CAG', 'CA', 24], ['CAGB', 'CA', 1], ['CAGBFHED', 'CA', 1], ['CAGEDHFB', 'CA', 1], ['CAGF', 'CA', 1], ['CAGFHDEB', 'CA', 1], ['CAGH', 'CA', 4], ['CAGHF', 'CA', 1], ['CAGHFB', 'CA', 1], ['CAHDG', 'CAHD', 1], ['CAHG', 'CAH', 1], ['CBAFG', 'CBAF', 1], ['CBAGFDEH', 'CBA', 1], ['CBHFAGDE', 'CBHFA', 1], ['CDABFEHG', 'CDABFEH', 1], ['CDAG', 'CDA', 2], ['CDBEAG', 'CDBEA', 1], ['CDEAFG', 'CDEAF', 1], ['CDEAFGHB', 'CDEAF', 1], ['CDHBAGEF', 'CDHBA', 2], ['CEDAG', 'CEDA', 1], ['CEDFBAGH', 'CEDFBA', 1], ['CHABG', 'CHAB', 1], ['CHAG', 'CHA', 1], ['CHDAEG', 'CHDAE', 1], ['DACG', 'DAC', 3], ['DACGE', 'DAC', 1], ['DAECG', 'DAEC', 1], ['DAEFHGCB', 'DAEFH', 1], ['DAEGC', 'DAE', 1], ['DCAG', 'DCA', 3], ['DCAHG', 'DCAH', 1], ['DCEAFGHB', 'DCEAF', 1], ['DEACG', 'DEAC', 3], ['DEACGF', 'DEAC', 1], ['DEACGFHB', 'DEAC', 2], ['DEACHGBF', 'DEACH', 1], ['DEAFGCHB', 'DEAF', 1], ['DEAG', 'DEA', 7], ['DEAGCFHB', 'DEA', 1], ['DEAGCH', 'DEA', 1], ['DEAGCHFB', 'DEA', 1], ['DEAHGC', 'DEAH', 1], ['DECAG', 'DECA', 4], ['DECAGBHF', 'DECA', 1], ['DECFABGH', 'DECFAB', 1], ['DEFACBGH', 'DEFACB', 1], ['DEFACGHB', 'DEFAC', 1], ['DEFCABGH', 'DEFCAB', 1], ['DEFHACGB', 'DEFHAC', 1], ['DEHACG', 'DEHAC', 1], ['DEHACGFB', 'DEHAC', 1], ['DEHCAGFB', 'DEHCA', 1], ['DEHCBAFG', 'DEHCBAF', 1], ['DEHFACGB', 'DEHFAC', 1], ['DEHFBCAG', 'DEHFBCA', 1], ['DHAGF', 'DHA', 1], ['DHEBFCAG', 'DHEBFCA', 1], ['DHECAG', 'DHECA', 1], ['EAFGHDBC', 'EAF', 1], ['EAFHBDGC', 'EAFHBD', 1], ['EAG', 'EA', 3], ['EAGD', 'EA', 1], ['ECABGFHD', 'ECAB', 1], ['ECAGHFDB', 'ECA', 1], ['ECDAG', 'ECDA', 1], ['ECDAGHFB', 'ECDA', 1], ['EDACFGHB', 'EDACF', 1], ['EDACFHGB', 'EDACFH', 1], ['EDACG', 'EDAC', 1], ['EDACGFHB', 'EDAC', 1], ['EDAG', 'EDA', 3], ['EDAGC', 'EDA', 2], ['EDBACGFH', 'EDBAC', 1], ['EDBFAGCH', 'EDBFA', 1], ['EDCAGF', 'EDCA', 1], ['EDCAGHBF', 'EDCA', 1], ['EDCAGHFB', 'EDCA', 1], ['EDHAFGBC', 'EDHAF', 1], ['EDHFACGB', 'EDHFAC', 1], ['EHADG', 'EHAD', 1], ['EHAFGCBD', 'EHAF', 1], ['EHAGD', 'EHA', 1], ['EHDAFCGB', 'EHDAFC', 1], ['FACBGH', 'FACB', 2], ['FACG', 'FAC', 2], ['FAGCD', 'FA', 1], ['FAHEGC', 'FAHE', 1], ['FAHGCEDB', 'FAH', 1], ['FBACG', 'FBAC', 1], ['FBACGH', 'FBAC', 1], ['FBAG', 'FBA', 1], ['FBHDCAEG', 'FBHDCAE', 1], ['FBHEDCAG', 'FBHEDCA', 1], ['FCAEHGBD', 'FCAEH', 1], ['FCAG', 'FCA', 2], ['FEHABCGD', 'FEHABC', 1], ['FHACG', 'FHAC', 1], ['FHAGCBDE', 'FHA', 1], ['FHBDCAEG', 'FHBDCAE', 1], ['HACEDGFB', 'HACED', 1], ['HACG', 'HAC', 1], ['HADECFGB', 'HADECF', 1], ['HADEG', 'HADE', 1], ['HADG', 'HAD', 2], ['HADGC', 'HAD', 1], ['HAEDG', 'HAED', 2], ['HAEG', 'HAE', 2], ['HAFG', 'HAF', 1], ['HAG', 'HA', 9], ['HAGC', 'HA', 3], ['HAGCDB', 'HA', 1], ['HAGCFBDE', 'HA', 1], ['HAGE', 'HA', 1], ['HCAFBGDE', 'HCAFB', 1], ['HCAG', 'HCA', 1], ['HCBAG', 'HCBA', 1], ['HDEAGFCB', 'HDEA', 1], ['HDECAGFB', 'HDECA', 1], ['HDEFCAGB', 'HDEFCA', 1], ['HEDBCAGF', 'HEDBCA', 1], ['HEDFACGB', 'HEDFAC', 1], ['HFACGB', 'HFAC', 1], ['HFACGBDE', 'HFAC', 1], ['HFAG', 'HFA', 1], ['HFAGC', 'HFA', 1], ['HFAGCBDE', 'HFA', 1], ['HFAGCBED', 'HFA', 1], ['HFBACGDE', 'HFBAC', 1], ['HFCABDEG', 'HFCABDE', 1]]"
1,./data/scotland/scottish by-elections/Ward10-PerthCitySouth_Perth Kinross 2017 by-election Ward 10.csv,6,E,B,945,"[['ABCEFD', 'ABC', 1], ['ABDECF', 'ABD', 1], ['ABDFE', 'ABDF', 1], ['ABE', 'AB', 6], ['ABEDFC', 'AB', 1], ['ACBEDF', 'ACB', 1], ['ADBCFE', 'ADBCF', 1], ['ADFBEC', 'ADFB', 1], ['AFDCBE', 'AFDCB', 1], ['BACDEF', 'BACD', 1], ['BADE', 'BAD', 1], ['BADEFC', 'BAD', 2], ['BADFEC', 'BADF', 1], ['BAE', 'BA', 21], ['BAECDF', 'BA', 3], ['BAED', 'BA', 1], ['BAEDCF', 'BA', 1], ['BAEDFC', 'BA', 1], ['BAEF', 'BA', 1], ['BAEFD', 'BA', 1], ['BAEFDC', 'BA', 3], ['BAFCED', 'BAFC', 1], ['BAFDEC', 'BAFD', 1], ['BAFE', 'BAF', 1], ['BAFECD', 'BAF', 1], ['BCADFE', 'BCADF', 1], ['BCAE', 'BCA', 1], ['BCDAEF', 'BCDA', 1], ['BCDEFA', 'BCD', 1], ['BCE', 'BC', 9], ['BCEADF', 'BC', 1], ['BCEAFD', 'BC', 1], ['BCEFDA', 'BC', 1], ['BCFAED', 'BCFA', 1], ['BDACEF', 'BDAC', 1], ['BDAEFC', 'BDA', 2], ['BDCAFE', 'BDCAF', 1], ['BDE', 'BD', 7], ['BDEAFC', 'BD', 1], ['BDEF', 'BD', 1], ['BDEFA', 'BD', 1], ['BDEFAC', 'BD', 1], ['BDEFCA', 'BD', 1], ['BDFE', 'BDF', 1], ['BDFEA', 'BDF', 1], ['BDFEAC', 'BDF', 2], ['BE', 'B', 435], ['BEA', 'B', 100], ['BEAC', 'B', 1], ['BEACDF', 'B', 1], ['BEACFD', 'B', 2], ['BEAD', 'B', 3], ['BEADC', 'B', 1], ['BEADCF', 'B', 5], ['BEADF', 'B', 2], ['BEADFC', 'B', 13], ['BEAF', 'B', 6], ['BEAFCD', 'B', 1], ['BEAFDC', 'B', 19], ['BEC', 'B', 14], ['BECADF', 'B', 3], ['BECD', 'B', 1], ['BECDAF', 'B', 1], ['BECDFA', 'B', 1], ['BECFAD', 'B', 1], ['BECFDA', 'B', 1], ['BED', 'B', 39], ['BEDACF', 'B', 1], ['BEDAFC', 'B', 3], ['BEDCA', 'B', 1], ['BEDCF', 'B', 1], ['BEDF', 'B', 2], ['BEDFAC', 'B', 4], ['BEF', 'B', 73], ['BEFA', 'B', 7], ['BEFACD', 'B', 4], ['BEFADC', 'B', 6], ['BEFCAD', 'B', 2], ['BEFD', 'B', 1], ['BEFDA', 'B', 1], ['BEFDAC', 'B', 9], ['BFADEC', 'BFAD', 1], ['BFAE', 'BFA', 1], ['BFAECD', 'BFA', 1], ['BFAEDC', 'BFA', 2], ['BFCEDA', 'BFC', 1], ['BFDEAC', 'BFD', 5], ['BFE', 'BF', 12], ['BFEA', 'BF', 2], ['BFEACD', 'BF', 1], ['BFEADC', 'BF', 5], ['BFEDAC', 'BF', 1], ['CABDEF', 'CABD', 1], ['CABEDF', 'CAB', 3], ['CABEFD', 'CAB', 1], ['CABFDE', 'CABFD', 1], ['CADBEF', 'CADB', 1], ['CADFBE', 'CADFB', 3], ['CAFBDE', 'CAFBD', 1], ['CAFDBE', 'CAFDB', 1], ['CBAED', 'CBA', 1], ['CBAEFD', 'CBA', 2], ['CBDAEF', 'CBDA', 1], ['CBDEA', 'CBD', 1], ['CBDEFA', 'CBD', 2], ['CBE', 'CB', 16], ['CBEA', 'CB', 1], ['CBEADF', 'CB', 2], ['CBEDF', 'CB', 1], ['CBEFAD', 'CB', 1], ['CBFEAD', 'CBF', 2], ['CDABEF', 'CDAB', 1], ['CDABFE', 'CDABF', 1], ['CDAFBE', 'CDAFB', 1], ['CDBEA', 'CDB', 1], ['CDBFEA', 'CDBF', 1], ['CDFABE', 'CDFAB', 2], ['CDFBEA', 'CDFB', 2], ['CFDABE', 'CFDAB', 1], ['DBE', 'DB', 2], ['FBE', 'FB', 1], ['FBEA', 'FB', 1]]"
2,./data/scotland/dumgal12-ballots/CastleDouglasandGlenkensWard_dumgal12-05.csv,7,G,F,588,"[['ACFDGBE', 'ACFD', 1], ['ADFG', 'ADF', 1], ['ADFGBCE', 'ADF', 1], ['AEFCGDB', 'AEFC', 1], ['AFBCDGE', 'AFBCD', 1], ['AFBCGDE', 'AFBC', 1], ['AFCBGED', 'AFCB', 1], ['AFCEDGB', 'AFCED', 1], ['AFCGBDE', 'AFC', 1], ['AFCGBED', 'AFC', 1], ['AFCGDB', 'AFC', 1], ['AFCGDEB', 'AFC', 1], ['AFDCEBG', 'AFDCEB', 1], ['AFDG', 'AFD', 1], ['AFDGBC', 'AFD', 1], ['AFDGE', 'AFD', 1], ['AFEG', 'AFE', 1], ['AFEGD', 'AFE', 1], ['AFG', 'AF', 26], ['AFGB', 'AF', 1], ['AFGBDCE', 'AF', 1], ['AFGCBDE', 'AF', 1], ['AFGCD', 'AF', 1], ['AFGD', 'AF', 1], ['AFGDCBE', 'AF', 1], ['AFGDCEB', 'AF', 1], ['AFGE', 'AF', 1], ['AFGECBD', 'AF', 1], ['BAFCGDE', 'BAFC', 1], ['BAFG', 'BAF', 2], ['BCAFDGE', 'BCAFD', 1], ['BCEDAFG', 'BCEDAF', 1], ['BCFG', 'BCF', 1], ['BECDFAG', 'BECDFA', 1], ['BEFCDGA', 'BEFCD', 1], ['BFECGAD', 'BFEC', 1], ['BFG', 'BF', 1], ['CADFGBE', 'CADF', 1], ['CBAEDFG', 'CBAEDF', 1], ['CBAFGDE', 'CBAF', 1], ['CBDFGA', 'CBDF', 1], ['CBEFGDA', 'CBEF', 1], ['CBFADGE', 'CBFAD', 1], ['CDEFBGA', 'CDEFB', 1], ['CDEFGAB', 'CDEF', 1], ['CEAFDGB', 'CEAFD', 1], ['CEFADBG', 'CEFADB', 1], ['CEFG', 'CEF', 1], ['CFAGDBE', 'CFA', 1], ['CFEGBAD', 'CFE', 1], ['CFGA', 'CF', 1], ['CFGD', 'CF', 1], ['DAFGEBC', 'DAF', 1], ['DBEACFG', 'DBEACF', 1], ['DCEBAFG', 'DCEBAF', 1], ['DCFGBAE', 'DCF', 2], ['DECBAFG', 'DECBAF', 1], ['DFGB', 'DF', 1], ['EACFBGD', 'EACFB', 1], ['EAFCGBD', 'EAFC', 1], ['EAFGC', 'EAF', 1], ['EBFADCG', 'EBFADC', 1], ['EBFCADG', 'EBFCAD', 1], ['EBFCDAG', 'EBFCDA', 1], ['EBFCGDA', 'EBFC', 2], ['EBFDAGC', 'EBFDA', 1], ['ECADBFG', 'ECADBF', 1], ['ECFBADG', 'ECFBAD', 1], ['ECFG', 'ECF', 1], ['ECFGADB', 'ECF', 1], ['ECFGBAD', 'ECF', 1], ['EDBCFAG', 'EDBCFA', 1], ['EDBFCGA', 'EDBFC', 1], ['EDFABGC', 'EDFAB', 1], ['EDFGBCA', 'EDF', 1], ['EFABCGD', 'EFABC', 2], ['EFADBCG', 'EFADBC', 1], ['EFADCBG', 'EFADCB', 1], ['EFBCGDA', 'EFBC', 1], ['EFCBG', 'EFCB', 1], ['EFCGADB', 'EFC', 1], ['EFCGBDA', 'EFC', 1], ['EFDAGBC', 'EFDA', 1], ['EFG', 'EF', 13], ['EFGADBC', 'EF', 1], ['EFGB', 'EF', 1], ['EFGBDAC', 'EF', 1], ['EFGC', 'EF', 1], ['EFGCBAD', 'EF', 1], ['EFGCBDA', 'EF', 1], ['EFGCDBA', 'EF', 1], ['EFGD', 'EF', 1], ['FABCEGD', 'FABCE', 1], ['FABDCEG', 'FABDCE', 1], ['FABDGCE', 'FABD', 1], ['FABEDCG', 'FABEDC', 1], ['FABG', 'FAB', 1], ['FACBDGE', 'FACBD', 1], ['FACBG', 'FACB', 1], ['FACBGDE', 'FACB', 1], ['FACDEGB', 'FACDE', 1], ['FACDGBE', 'FACD', 1], ['FACG', 'FAC', 7], ['FACGBDE', 'FAC', 1], ['FACGD', 'FAC', 2], ['FACGDBE', 'FAC', 4], ['FACGEBD', 'FAC', 1], ['FACGEDB', 'FAC', 1], ['FADCEGB', 'FADCE', 1], ['FADG', 'FAD', 1], ['FADGBCE', 'FAD', 1], ['FAECBGD', 'FAECB', 1], ['FAECDBG', 'FAECDB', 1], ['FAECGBD', 'FAEC', 2], ['FAECGDB', 'FAEC', 1], ['FAEG', 'FAE', 2], ['FAEGC', 'FAE', 1], ['FAG', 'FA', 133], ['FAGC', 'FA', 14], ['FAGCBDE', 'FA', 3], ['FAGCDB', 'FA', 1], ['FAGCDBE', 'FA', 4], ['FAGCDEB', 'FA', 1], ['FAGD', 'FA', 5], ['FAGDBCE', 'FA', 1], ['FAGDCBE', 'FA', 3], ['FAGDE', 'FA', 1], ['FAGDECB', 'FA', 1], ['FAGE', 'FA', 3], ['FAGEBCD', 'FA', 1], ['FAGECBD', 'FA', 1], ['FAGECDB', 'FA', 1], ['FBAGC', 'FBA', 1], ['FBG', 'FB', 2], ['FBGEC', 'FB', 1], ['FCBEDGA', 'FCBED', 1], ['FCDAGBE', 'FCDA', 1], ['FCEABGD', 'FCEAB', 1], ['FCG', 'FC', 4], ['FCGA', 'FC', 2], ['FCGABDE', 'FC', 1], ['FCGABED', 'FC', 1], ['FCGD', 'FC', 2], ['FCGE', 'FC', 1], ['FDACG', 'FDAC', 1], ['FDAEG', 'FDAE', 1], ['FDCGAEB', 'FDC', 1], ['FDG', 'FD', 1], ['FEACGB', 'FEAC', 1], ['FECBGDA', 'FECB', 1], ['FECG', 'FEC', 1], ['FECGBDA', 'FEC', 2], ['FEDAGCB', 'FEDA', 1], ['FEG', 'FE', 11], ['FEGB', 'FE', 1], ['FEGD', 'FE', 1], ['FG', 'F', 77], ['FGA', 'F', 67], ['FGAB', 'F', 1], ['FGABDCE', 'F', 2], ['FGABEDC', 'F', 1], ['FGAC', 'F', 1], ['FGACBDE', 'F', 1], ['FGACBED', 'F', 1], ['FGACDBE', 'F', 1], ['FGACDEB', 'F', 1], ['FGACEBD', 'F', 1], ['FGAD', 'F', 5], ['FGADBCE', 'F', 1], ['FGADCBE', 'F', 1], ['FGAE', 'F', 1], ['FGAEC', 'F', 1], ['FGAECBD', 'F', 1], ['FGAEDBC', 'F', 1], ['FGAEDC', 'F', 1], ['FGB', 'F', 3], ['FGBD', 'F', 1], ['FGC', 'F', 3], ['FGCD', 'F', 2], ['FGD', 'F', 8], ['FGDACEB', 'F', 1], ['FGDAE', 'F', 1], ['FGDECBA', 'F', 1], ['FGE', 'F', 10], ['FGEA', 'F', 2], ['FGEACBD', 'F', 1], ['FGEACDB', 'F', 1], ['FGEBACD', 'F', 2], ['FGECB', 'F', 1], ['FGECD', 'F', 1]]"
3,./data/scotland/dumgal12-ballots/AbbeyWard_dumgal12-06.csv,6,F,B,912,"[['ABCF', 'ABC', 1], ['ABCFDE', 'ABC', 2], ['ABDF', 'ABD', 1], ['ABDFC', 'ABD', 1], ['ABECFD', 'ABEC', 2], ['ABEFCD', 'ABE', 1], ['ABF', 'AB', 4], ['ABFEDC', 'AB', 1], ['ACBF', 'ACB', 6], ['ACBFDE', 'ACB', 4], ['ACBFED', 'ACB', 2], ['ACDBEF', 'ACDBE', 2], ['ACDBF', 'ACDB', 3], ['ACDBFE', 'ACDB', 1], ['ACDEBF', 'ACDEB', 4], ['ACEBFD', 'ACEB', 1], ['ACEDBF', 'ACEDB', 2], ['AEBCFD', 'AEBC', 2], ['AEBDCF', 'AEBDC', 1], ['AEBF', 'AEB', 1], ['AECBDF', 'AECBD', 1], ['AECBF', 'AECB', 1], ['AECBFD', 'AECB', 2], ['BACFDE', 'BAC', 2], ['BADCFE', 'BADC', 1], ['BAECFD', 'BAEC', 1], ['BAEFCD', 'BAE', 1], ['BAF', 'BA', 1], ['BAFC', 'BA', 1], ['BCAEF', 'BCAE', 1], ['BCAF', 'BCA', 2], ['BCAFED', 'BCA', 1], ['BCDAEF', 'BCDAE', 1], ['BCDFEA', 'BCD', 1], ['BCEDFA', 'BCED', 1], ['BCEF', 'BCE', 1], ['BCEFDA', 'BCE', 1], ['BCF', 'BC', 2], ['BCFA', 'BC', 2], ['BCFAED', 'BC', 1], ['BCFD', 'BC', 1], ['BCFEAD', 'BC', 1], ['BCFEDA', 'BC', 1], ['BDACFE', 'BDAC', 1], ['BDAF', 'BDA', 1], ['BDCFAE', 'BDC', 1], ['BDEF', 'BDE', 1], ['BDF', 'BD', 4], ['BDFCAE', 'BD', 1], ['BDFECA', 'BD', 1], ['BEACF', 'BEAC', 1], ['BEACFD', 'BEAC', 2], ['BECF', 'BEC', 1], ['BECFDA', 'BEC', 1], ['BEDF', 'BED', 1], ['BEF', 'BE', 32], ['BEFACD', 'BE', 1], ['BEFC', 'BE', 1], ['BEFCAD', 'BE', 5], ['BEFD', 'BE', 4], ['BEFDAC', 'BE', 1], ['BEFDCA', 'BE', 3], ['BF', 'B', 355], ['BFA', 'B', 7], ['BFAC', 'B', 5], ['BFACDE', 'B', 8], ['BFACED', 'B', 3], ['BFAE', 'B', 1], ['BFAEC', 'B', 1], ['BFC', 'B', 16], ['BFCA', 'B', 8], ['BFCADE', 'B', 1], ['BFCAED', 'B', 2], ['BFCE', 'B', 1], ['BFD', 'B', 36], ['BFDACE', 'B', 4], ['BFDAE', 'B', 1], ['BFDC', 'B', 5], ['BFDCAE', 'B', 4], ['BFDCEA', 'B', 1], ['BFDE', 'B', 8], ['BFDEA', 'B', 2], ['BFDEAC', 'B', 3], ['BFDECA', 'B', 3], ['BFE', 'B', 111], ['BFEA', 'B', 3], ['BFEAC', 'B', 3], ['BFEACD', 'B', 6], ['BFEADC', 'B', 1], ['BFEC', 'B', 4], ['BFECAD', 'B', 4], ['BFED', 'B', 5], ['BFEDAC', 'B', 7], ['BFEDCA', 'B', 16], ['CABF', 'CAB', 4], ['CABFDE', 'CAB', 3], ['CABFED', 'CAB', 4], ['CADBEF', 'CADBE', 1], ['CADEBF', 'CADEB', 2], ['CAEBDF', 'CAEBD', 1], ['CBAFED', 'CBA', 1], ['CBDAF', 'CBDA', 1], ['CBDAFE', 'CBDA', 1], ['CBEFDA', 'CBE', 1], ['CBF', 'CB', 1], ['CBFDEA', 'CB', 1], ['CBFEAD', 'CB', 2], ['CDABFE', 'CDAB', 1], ['CEBADF', 'CEBAD', 1], ['CEBAFD', 'CEBA', 1], ['CEDBAF', 'CEDBA', 1], ['DBCAFE', 'DBCA', 2], ['DBECFA', 'DBEC', 1], ['DBEFCA', 'DBE', 1], ['DBF', 'DB', 3], ['DBFE', 'DB', 1], ['DBFEAC', 'DB', 1], ['DCBAEF', 'DCBAE', 1], ['DCBEAF', 'DCBEA', 1], ['DEACBF', 'DEACB', 1], ['DEBF', 'DEB', 2], ['EABCF', 'EABC', 1], ['EABCFD', 'EABC', 3], ['EABFC', 'EAB', 1], ['EABFCD', 'EAB', 1], ['EACBFD', 'EACB', 2], ['EACDBF', 'EACDB', 1], ['EBACFD', 'EBAC', 1], ['EBAFCD', 'EBA', 1], ['EBCAFD', 'EBCA', 2], ['EBCFA', 'EBC', 1], ['EBCFAD', 'EBC', 1], ['EBF', 'EB', 64], ['EBFA', 'EB', 2], ['EBFACD', 'EB', 1], ['EBFC', 'EB', 3], ['EBFCAD', 'EB', 1], ['EBFD', 'EB', 3], ['EBFDAC', 'EB', 3], ['EBFDCA', 'EB', 5], ['ECABFD', 'ECAB', 3], ['ECBAFD', 'ECBA', 1], ['EDABFC', 'EDAB', 1], ['EDACBF', 'EDACB', 1]]"
