voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Kate WILLIS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Kate WILLIS (Grn),Roger LILEY (LD),skipped,skipped,skipped,skipped,skipped,,7
69,Kate WILLIS (Grn),Roger LILEY (LD),skipped,skipped,skipped,skipped,skipped,,7
70,Kate WILLIS (Grn),Roger LILEY (LD),skipped,skipped,skipped,skipped,skipped,,7
