voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,SNP,Lab,Con,Grn,Con,4,5
1,SNP,Lab,Con,Grn,Con,4,5
2,SNP,Lab,Con,Grn,Con,4,5
3,SNP,Lab,Con,Grn,Con,4,5
4,SNP,Lab,Con,Grn,Con,4,5
5,SNP,Lab,Con,Grn,Con,4,5
6,SNP,Lab,Con,Grn,Con,4,5
7,SNP,Lab,Con,Grn,Con,4,5
8,Con,Lab,Grn,skipped,skipped,4,5
9,SNP,Con,Con,skipped,skipped,4,5
10,SNP,Con,Con,skipped,skipped,4,5
11,SNP,Con,Con,skipped,skipped,4,5
12,SNP,Con,Con,skipped,skipped,4,5
13,SNP,Con,Con,skipped,skipped,4,5
14,SNP,Con,Con,skipped,skipped,4,5
15,SNP,Con,Con,skipped,skipped,4,5
16,SNP,Con,skipped,skipped,skipped,4,5
17,SNP,Con,skipped,skipped,skipped,4,5
18,SNP,Con,skipped,skipped,skipped,4,5
19,SNP,Con,skipped,skipped,skipped,4,5
20,SNP,Con,skipped,skipped,skipped,4,5
21,SNP,Con,Lab,Grn,Con,4,5
22,SNP,Con,Lab,Grn,Con,4,5
23,SNP,Con,Lab,Grn,Con,4,5
24,Lab,Con,Con,Grn,SNP,4,5
25,Lab,Con,Con,Grn,SNP,4,5
26,Lab,Con,Con,Grn,SNP,4,5
27,Lab,Con,Con,Grn,SNP,4,5
28,Lab,Con,Con,Grn,SNP,4,5
29,Lab,Con,Con,Grn,SNP,4,5
30,Lab,Con,Con,Grn,SNP,4,5
31,Lab,Con,Con,Grn,SNP,4,5
32,Lab,Con,Con,Grn,SNP,4,5
33,Lab,Con,Con,Grn,SNP,4,5
34,Lab,Con,Con,Grn,SNP,4,5
35,Lab,Con,Con,Grn,SNP,4,5
36,Lab,Con,Con,Grn,SNP,4,5
37,Lab,Con,Con,Grn,SNP,4,5
38,Lab,Con,Con,Grn,SNP,4,5
39,Lab,Con,Con,Grn,SNP,4,5
40,Lab,Con,Con,Grn,SNP,4,5
41,Lab,Con,Con,Grn,SNP,4,5
42,Lab,Con,Con,Grn,SNP,4,5
43,Lab,Con,Con,Grn,SNP,4,5
44,Lab,Con,Con,Grn,SNP,4,5
45,Lab,Con,Con,Grn,SNP,4,5
46,Lab,Con,Con,Grn,SNP,4,5
47,Lab,Con,Con,Grn,SNP,4,5
48,Lab,Con,Con,Grn,SNP,4,5
49,Lab,Con,Con,Grn,SNP,4,5
50,Con,Con,Lab,Grn,SNP,4,5
51,Con,Con,Lab,Grn,SNP,4,5
52,Con,Con,Lab,Grn,SNP,4,5
53,Con,Con,Lab,Grn,SNP,4,5
54,Con,Con,Lab,Grn,SNP,4,5
55,Con,Con,Lab,Grn,SNP,4,5
56,Con,Con,Lab,Grn,SNP,4,5
57,Con,Con,Lab,Grn,SNP,4,5
58,Con,Con,Lab,Grn,SNP,4,5
59,Con,Con,Lab,Grn,SNP,4,5
60,Con,Con,Lab,Grn,SNP,4,5
61,Con,Con,Lab,Grn,SNP,4,5
62,Con,Con,Lab,Grn,SNP,4,5
63,Con,Con,Lab,Grn,SNP,4,5
64,Con,Con,Lab,Grn,SNP,4,5
65,Con,Con,Lab,Grn,SNP,4,5
66,Con,Con,Lab,Grn,SNP,4,5
67,Con,Con,Lab,Grn,SNP,4,5
68,Con,Con,Lab,Grn,SNP,4,5
69,Con,Con,Lab,Grn,SNP,4,5
70,Con,Con,Lab,Grn,SNP,4,5
71,Con,Con,Lab,Grn,SNP,4,5
72,Con,Con,Lab,Grn,SNP,4,5
73,Con,Con,Lab,Grn,SNP,4,5
74,Con,Con,Lab,Grn,SNP,4,5
75,Con,Con,Lab,Grn,SNP,4,5
76,Con,Con,Lab,Grn,SNP,4,5
77,Con,Con,Lab,Grn,SNP,4,5
78,Con,Con,Lab,Grn,SNP,4,5
79,Con,Con,Lab,Grn,SNP,4,5
80,Con,Con,Lab,Grn,SNP,4,5
81,Con,Con,Lab,Grn,SNP,4,5
82,Con,Con,Lab,Grn,SNP,4,5
83,Con,Con,Lab,Grn,SNP,4,5
84,Con,Con,Lab,Grn,SNP,4,5
85,Con,Con,Lab,Grn,SNP,4,5
86,Con,Con,Lab,Grn,SNP,4,5
87,Con,Con,Lab,Grn,SNP,4,5
88,Con,Con,Lab,Grn,SNP,4,5
89,Con,Con,Lab,Grn,SNP,4,5
