voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lab,Con,SNP,Con,LD,3,5
1,LD,Con,Con,skipped,skipped,3,5
2,LD,Con,Con,skipped,skipped,3,5
3,LD,Con,Con,skipped,skipped,3,5
4,LD,Con,Con,skipped,skipped,3,5
5,LD,Con,Con,skipped,skipped,3,5
6,LD,Con,Con,skipped,skipped,3,5
7,LD,Con,Con,skipped,skipped,3,5
8,LD,Con,Con,skipped,skipped,3,5
9,LD,Con,Con,skipped,skipped,3,5
10,LD,Con,Con,skipped,skipped,3,5
11,LD,Con,Con,skipped,skipped,3,5
12,LD,Con,Con,skipped,skipped,3,5
13,Lab,LD,skipped,skipped,skipped,3,5
14,Lab,LD,skipped,skipped,skipped,3,5
15,Lab,LD,skipped,skipped,skipped,3,5
16,Lab,LD,skipped,skipped,skipped,3,5
17,Lab,LD,skipped,skipped,skipped,3,5
18,Lab,LD,skipped,skipped,skipped,3,5
19,Lab,LD,skipped,skipped,skipped,3,5
20,Lab,LD,skipped,skipped,skipped,3,5
21,Lab,LD,skipped,skipped,skipped,3,5
22,Lab,LD,skipped,skipped,skipped,3,5
23,Lab,LD,skipped,skipped,skipped,3,5
24,Lab,LD,skipped,skipped,skipped,3,5
25,Lab,LD,skipped,skipped,skipped,3,5
26,Lab,LD,skipped,skipped,skipped,3,5
27,Lab,LD,skipped,skipped,skipped,3,5
28,Lab,LD,skipped,skipped,skipped,3,5
29,Lab,LD,skipped,skipped,skipped,3,5
30,Lab,LD,skipped,skipped,skipped,3,5
31,Lab,LD,skipped,skipped,skipped,3,5
32,Lab,LD,skipped,skipped,skipped,3,5
33,Lab,LD,skipped,skipped,skipped,3,5
34,Lab,LD,skipped,skipped,skipped,3,5
35,Lab,LD,skipped,skipped,skipped,3,5
36,Lab,LD,skipped,skipped,skipped,3,5
37,Lab,LD,skipped,skipped,skipped,3,5
38,Lab,LD,skipped,skipped,skipped,3,5
39,Lab,LD,skipped,skipped,skipped,3,5
40,Lab,LD,skipped,skipped,skipped,3,5
41,Lab,LD,skipped,skipped,skipped,3,5
42,Lab,LD,skipped,skipped,skipped,3,5
43,Lab,LD,skipped,skipped,skipped,3,5
44,Lab,LD,skipped,skipped,skipped,3,5
45,Lab,LD,skipped,skipped,skipped,3,5
46,Lab,LD,skipped,skipped,skipped,3,5
47,Lab,LD,skipped,skipped,skipped,3,5
48,Lab,LD,skipped,skipped,skipped,3,5
49,Lab,LD,skipped,skipped,skipped,3,5
50,Lab,LD,skipped,skipped,skipped,3,5
51,Lab,LD,skipped,skipped,skipped,3,5
52,Lab,LD,skipped,skipped,skipped,3,5
53,Lab,LD,skipped,skipped,skipped,3,5
54,Lab,LD,skipped,skipped,skipped,3,5
55,Lab,LD,skipped,skipped,skipped,3,5
56,Lab,LD,skipped,skipped,skipped,3,5
57,Lab,LD,skipped,skipped,skipped,3,5
58,Lab,LD,skipped,skipped,skipped,3,5
59,Lab,LD,skipped,skipped,skipped,3,5
60,Lab,LD,skipped,skipped,skipped,3,5
61,Lab,LD,skipped,skipped,skipped,3,5
62,Lab,LD,skipped,skipped,skipped,3,5
63,Lab,LD,skipped,skipped,skipped,3,5
64,Lab,LD,skipped,skipped,skipped,3,5
65,Lab,LD,skipped,skipped,skipped,3,5
