voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
1,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
2,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
3,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
4,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
5,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
6,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
7,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
8,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
9,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
10,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
11,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
12,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
13,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
14,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
15,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
16,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
17,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
18,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
19,Dougie CAMPBELL (Ind),Lab,LD,skipped,skipped,skipped,skipped,3,7
20,Con,Grn,Lab,LD,Dougie CAMPBELL (Ind),Con,skipped,3,7
21,Con,Con,Dougie CAMPBELL (Ind),Grn,skipped,skipped,skipped,3,7
22,Con,Con,Dougie CAMPBELL (Ind),Grn,skipped,skipped,skipped,3,7
23,Con,Con,Dougie CAMPBELL (Ind),Grn,skipped,skipped,skipped,3,7
24,SNP,Dougie CAMPBELL (Ind),Grn,Lab,skipped,skipped,skipped,3,7
25,SNP,Dougie CAMPBELL (Ind),Grn,Lab,skipped,skipped,skipped,3,7
26,SNP,Dougie CAMPBELL (Ind),Grn,Lab,skipped,skipped,skipped,3,7
27,LD,Dougie CAMPBELL (Ind),Lab,Grn,skipped,skipped,skipped,3,7
28,Con,LD,Grn,skipped,skipped,skipped,skipped,3,7
29,Con,LD,Grn,skipped,skipped,skipped,skipped,3,7
30,Con,LD,Grn,skipped,skipped,skipped,skipped,3,7
31,Con,LD,Grn,skipped,skipped,skipped,skipped,3,7
32,Dougie CAMPBELL (Ind),Lab,Grn,skipped,skipped,skipped,skipped,3,7
33,Dougie CAMPBELL (Ind),Lab,Grn,skipped,skipped,skipped,skipped,3,7
34,Dougie CAMPBELL (Ind),Lab,Grn,skipped,skipped,skipped,skipped,3,7
35,Dougie CAMPBELL (Ind),Lab,Grn,skipped,skipped,skipped,skipped,3,7
36,Dougie CAMPBELL (Ind),Con,Con,LD,SNP,Lab,Grn,3,7
37,Dougie CAMPBELL (Ind),LD,Grn,Lab,Con,SNP,Con,3,7
38,Grn,Lab,LD,SNP,Con,Dougie CAMPBELL (Ind),Con,3,7
39,Con,Dougie CAMPBELL (Ind),Con,LD,skipped,skipped,skipped,3,7
40,Dougie CAMPBELL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,3,7
41,Dougie CAMPBELL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,3,7
42,Dougie CAMPBELL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,3,7
43,Dougie CAMPBELL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,3,7
44,Dougie CAMPBELL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,3,7
45,SNP,Con,Lab,Con,Dougie CAMPBELL (Ind),LD,Grn,3,7
46,Con,Dougie CAMPBELL (Ind),Grn,Con,LD,Lab,SNP,3,7
47,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
48,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
49,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
50,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
51,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
52,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
53,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
54,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
55,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
56,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
57,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
58,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
59,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
60,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
61,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
62,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
63,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
64,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
65,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
66,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
67,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
68,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
69,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
70,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
71,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
72,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
73,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
74,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
75,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
76,Con,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
77,Con,Dougie CAMPBELL (Ind),Grn,skipped,skipped,skipped,skipped,3,7
78,Con,Dougie CAMPBELL (Ind),Grn,skipped,skipped,skipped,skipped,3,7
79,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
80,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
81,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
82,SNP,Dougie CAMPBELL (Ind),Con,skipped,skipped,skipped,skipped,3,7
83,Con,Con,Dougie CAMPBELL (Ind),LD,Lab,skipped,skipped,3,7
84,Con,Con,Dougie CAMPBELL (Ind),LD,Lab,skipped,skipped,3,7
85,Con,Con,Dougie CAMPBELL (Ind),LD,Lab,skipped,skipped,3,7
86,Con,Grn,Con,skipped,skipped,skipped,skipped,3,7
87,Con,Grn,Con,skipped,skipped,skipped,skipped,3,7
88,Con,Dougie CAMPBELL (Ind),LD,Con,SNP,Grn,Lab,3,7
89,Grn,Dougie CAMPBELL (Ind),Con,Con,SNP,Lab,LD,3,7
90,Dougie CAMPBELL (Ind),SNP,Lab,LD,Grn,Con,Con,3,7
91,Dougie CAMPBELL (Ind),SNP,Lab,LD,Grn,Con,Con,3,7
92,Dougie CAMPBELL (Ind),SNP,Lab,LD,Grn,Con,Con,3,7
93,Dougie CAMPBELL (Ind),Con,SNP,skipped,skipped,skipped,skipped,3,7
94,Con,Dougie CAMPBELL (Ind),Con,LD,Lab,SNP,Grn,3,7
95,SNP,Dougie CAMPBELL (Ind),LD,Lab,skipped,skipped,skipped,3,7
96,Dougie CAMPBELL (Ind),Con,Grn,LD,skipped,skipped,skipped,3,7
97,SNP,Lab,Grn,LD,Dougie CAMPBELL (Ind),Con,Con,3,7
98,Con,Con,LD,Lab,Dougie CAMPBELL (Ind),Grn,SNP,3,7
99,LD,Grn,Dougie CAMPBELL (Ind),skipped,skipped,skipped,skipped,3,7
100,LD,Grn,Dougie CAMPBELL (Ind),skipped,skipped,skipped,skipped,3,7
101,LD,Grn,Dougie CAMPBELL (Ind),skipped,skipped,skipped,skipped,3,7
102,LD,Grn,Dougie CAMPBELL (Ind),skipped,skipped,skipped,skipped,3,7
103,LD,Grn,Dougie CAMPBELL (Ind),skipped,skipped,skipped,skipped,3,7
104,Con,Lab,Con,Dougie CAMPBELL (Ind),LD,SNP,Grn,3,7
105,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
106,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
107,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
108,Lab,SNP,LD,skipped,skipped,skipped,skipped,3,7
109,Lab,SNP,Grn,LD,Con,Dougie CAMPBELL (Ind),Con,3,7
110,LD,Lab,Con,skipped,skipped,skipped,skipped,3,7
111,LD,Lab,Con,skipped,skipped,skipped,skipped,3,7
112,Con,Con,Lab,LD,Dougie CAMPBELL (Ind),skipped,skipped,3,7
113,Con,Con,Lab,LD,Dougie CAMPBELL (Ind),skipped,skipped,3,7
114,Con,Con,Lab,LD,Dougie CAMPBELL (Ind),skipped,skipped,3,7
115,Lab,Dougie CAMPBELL (Ind),Grn,SNP,skipped,skipped,skipped,3,7
116,Dougie CAMPBELL (Ind),LD,Con,SNP,Grn,Con,Lab,3,7
117,Grn,Dougie CAMPBELL (Ind),Lab,LD,SNP,skipped,skipped,3,7
118,SNP,Con,Lab,Grn,LD,Con,Dougie CAMPBELL (Ind),3,7
119,Grn,Dougie CAMPBELL (Ind),LD,Con,skipped,skipped,skipped,3,7
120,Con,Con,Lab,Dougie CAMPBELL (Ind),LD,skipped,skipped,3,7
121,LD,Lab,Dougie CAMPBELL (Ind),Con,Con,SNP,Grn,3,7
122,LD,Con,Con,Lab,Dougie CAMPBELL (Ind),Grn,SNP,3,7
123,Dougie CAMPBELL (Ind),Lab,SNP,LD,skipped,skipped,skipped,3,7
124,Dougie CAMPBELL (Ind),Con,Con,LD,skipped,skipped,skipped,3,7
125,Dougie CAMPBELL (Ind),Con,Con,LD,skipped,skipped,skipped,3,7
126,Dougie CAMPBELL (Ind),Con,Con,LD,skipped,skipped,skipped,3,7
127,Dougie CAMPBELL (Ind),Con,Con,LD,skipped,skipped,skipped,3,7
128,Dougie CAMPBELL (Ind),Con,Con,LD,skipped,skipped,skipped,3,7
129,Con,LD,Con,Dougie CAMPBELL (Ind),Lab,Grn,SNP,3,7
130,LD,Dougie CAMPBELL (Ind),Lab,Grn,Con,Con,SNP,3,7
131,Lab,Con,Con,LD,Dougie CAMPBELL (Ind),Grn,SNP,3,7
132,Dougie CAMPBELL (Ind),Con,SNP,skipped,skipped,skipped,skipped,3,7
133,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
134,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
