voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lab,SNP,Con,skipped,skipped,skipped,skipped,3,7
1,Lab,SNP,Con,skipped,skipped,skipped,skipped,3,7
2,Lab,SNP,Con,skipped,skipped,skipped,skipped,3,7
3,Lab,SNP,Con,skipped,skipped,skipped,skipped,3,7
4,SNP,Lab,LD,Denis Raymond MALE (Ind),Grn,Con,Con,3,7
5,Denis Raymond MALE (Ind),Lab,Grn,SNP,skipped,skipped,skipped,3,7
6,Denis Raymond MALE (Ind),Lab,Grn,SNP,skipped,skipped,skipped,3,7
7,Con,Lab,SNP,LD,Denis Raymond MALE (Ind),Grn,Con,3,7
8,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
9,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
10,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
11,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
12,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
13,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
14,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
15,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
16,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
17,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
18,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
19,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
20,Lab,SNP,Grn,skipped,skipped,skipped,skipped,3,7
21,Lab,Denis Raymond MALE (Ind),SNP,skipped,skipped,skipped,skipped,3,7
22,Lab,Denis Raymond MALE (Ind),SNP,skipped,skipped,skipped,skipped,3,7
23,Lab,Denis Raymond MALE (Ind),SNP,skipped,skipped,skipped,skipped,3,7
24,Lab,Denis Raymond MALE (Ind),SNP,skipped,skipped,skipped,skipped,3,7
25,Lab,Denis Raymond MALE (Ind),SNP,skipped,skipped,skipped,skipped,3,7
26,Lab,Denis Raymond MALE (Ind),SNP,skipped,skipped,skipped,skipped,3,7
